time Adot Adot_std
3029600 6.1574544e-05 4.3647237e-05
3029800 6.0024428e-05 1.7390338e-05
3030000 5.7044184e-05 5.2142845e-05
3030200 6.1174009e-05 3.1855658e-05
3030400 6.0015603e-05 2.8332376e-05
3030600 6.3629249e-05 3.613291e-05
3030800 7.2378098e-05 1.9390752e-05
3031000 6.0654663e-05 4.5280214e-05
3031200 6.0021003e-05 3.8121378e-05
3031400 5.9749341e-05 3.6147268e-05
3031600 4.6460871e-05 3.7673643e-05
3031800 5.7583988e-05 1.3537861e-05
3032000 4.6424131e-05 3.0602399e-05
3032200 4.4612376e-05 2.6817425e-05
3032400 6.5054197e-05 3.7737561e-05
3032600 4.76226e-05 5.6654291e-05
3032800 4.585026e-05 5.8006385e-05
3033000 5.8872059e-05 3.1130326e-05
3033200 4.8578954e-05 2.7551079e-05
3033400 6.0152921e-05 8.826085e-06
3033600 5.1596858e-05 2.7789772e-05
3033800 6.7997901e-05 2.1466905e-05
3034000 5.1281865e-05 3.0009817e-05
3034200 6.9397687e-05 4.2980611e-05
3034400 6.050758e-05 5.4175323e-05
3034600 4.8127346e-05 4.4825492e-05
3034800 7.528994e-05 3.2067395e-05
3035000 6.0156281e-05 4.0598909e-05
3035200 4.587034e-05 4.7353366e-05
3035400 5.7998448e-05 4.0154105e-05
3035600 5.6412923e-05 4.744756e-05
3035800 6.9508393e-05 2.5861092e-05
3036000 6.5454665e-05 2.4501508e-05
3036200 6.8383424e-05 4.231507e-05
3036400 6.783063e-05 2.3484521e-05
3036600 4.947111e-05 3.4373129e-05
3036800 6.7041135e-05 2.7533637e-05
3037000 7.5438473e-05 7.9906835e-06
3037200 7.3059409e-05 2.1697573e-05
3037400 5.971325e-05 2.2434471e-05
3037600 3.7950923e-05 3.0813003e-05
3037800 5.0955306e-05 2.8170399e-05
3038000 4.5283354e-05 3.1159502e-05
3038200 6.2002258e-05 1.0623734e-05
3038400 5.9315295e-05 2.6902949e-05
3038600 6.2380371e-05 1.2020212e-05
3038800 4.7371648e-05 2.7761002e-05
3039000 6.4234518e-05 1.1699113e-05
3039200 5.2638906e-05 2.9153889e-05
3039400 6.383859e-05 3.2075362e-05
3039600 3.811119e-05 3.8956479e-05
3039800 6.2580826e-05 3.8257687e-05
3040000 6.0273023e-05 2.2550539e-05
3040200 5.1045837e-05 2.3432927e-05
3040400 6.0259593e-05 2.780919e-05
3040600 4.7668675e-05 3.3088557e-05
3040800 7.3644645e-05 4.0010169e-05
3041000 4.8753191e-05 4.4644899e-05
3041200 4.5510955e-05 3.3518799e-05
3041400 5.5068251e-05 2.6618118e-05
3041600 5.2075576e-05 2.4058474e-05
3041800 5.9460736e-05 6.6291743e-06
3042000 4.7104822e-05 8.7133759e-06
3042200 5.4636444e-05 2.6719395e-05
3042400 5.4966266e-05 3.936205e-05
3042600 6.6197176e-05 2.1135226e-05
3042800 6.1997178e-05 2.6622726e-05
3043000 7.7801304e-05 2.9356728e-05
3043200 4.2746221e-05 2.1942875e-05
3043400 6.496731e-05 2.5732499e-05
3043600 6.3733366e-05 4.1940083e-05
3043800 6.2810611e-05 2.6472995e-05
3044000 5.587933e-05 3.6478397e-05
3044200 4.7013236e-05 3.3612387e-05
3044400 6.7150206e-05 3.9032564e-05
3044600 6.7868861e-05 1.7126945e-05
3044800 7.1896853e-05 1.983835e-05
3045000 6.8792547e-05 3.0807407e-05
3045200 6.2097242e-05 3.24843e-05
3045400 5.1181355e-05 2.9035943e-05
3045600 6.0395678e-05 2.9708631e-05
3045800 7.2579423e-05 4.069506e-05
3046000 5.4530723e-05 2.9341472e-05
3046200 7.7359921e-05 3.2075496e-05
3046400 6.1133875e-05 3.2102102e-05
3046600 5.5585752e-05 3.5331635e-05
3046800 5.190986e-05 2.7931153e-05
3047000 7.0103973e-05 2.0775497e-05
3047200 4.6345049e-05 3.3543959e-05
3047400 4.8840227e-05 3.113381e-05
3047600 6.2758629e-05 2.3528452e-05
3047800 0.00010094145 2.4775318e-05
3048000 7.7110801e-05 2.4141765e-05
3048200 5.4956234e-05 2.5709922e-05
3048400 7.088927e-05 3.5919853e-05
3048600 7.8443104e-05 2.2564194e-05
3048800 7.5822883e-05 2.293725e-05
3049000 5.0900351e-05 2.3084624e-05
3049200 6.6624329e-05 3.061799e-05
3049400 5.988274e-05 2.6397299e-05
3049600 7.1023119e-05 2.9081638e-05
3049800 6.3383051e-05 2.1937035e-05
3050000 4.8629532e-05 2.1893231e-05
3050200 6.6646208e-05 2.4207909e-05
3050400 4.1768016e-05 2.1068937e-05
3050600 4.8038649e-05 2.731957e-05
3050800 8.0174623e-05 2.4206873e-05
3051000 6.3317612e-05 1.9070011e-05
3051200 4.7008099e-05 2.4659923e-05
3051400 5.2158444e-05 3.8904329e-05
3051600 6.0046102e-05 2.9314124e-05
3051800 6.5022703e-05 1.4452447e-05
3052000 5.2388267e-05 2.2418838e-05
3052200 4.988661e-05 8.3679115e-06
3052400 5.0042675e-05 1.8758063e-05
3052600 4.4503668e-05 3.4897145e-05
3052800 6.171365e-05 7.2114877e-06
3053000 2.9376718e-05 3.6297001e-05
3053200 5.6178474e-05 2.8239511e-05
3053400 5.3006209e-05 3.1014024e-05
3053600 4.2796507e-05 1.5382338e-05
3053800 6.3952704e-05 2.075802e-05
3054000 4.5380834e-05 1.8629094e-05
3054200 4.7981241e-05 3.5385107e-06
3054400 4.6244967e-05 1.3621472e-05
3054600 4.4054607e-05 2.7902574e-05
3054800 4.4781274e-05 2.7016517e-05
3055000 4.190233e-05 2.2693044e-05
3055200 4.5040508e-05 1.3789813e-05
3055400 4.0220221e-05 5.5774376e-05
3055600 5.3446728e-05 4.6235049e-06
3055800 6.5422122e-05 1.0822572e-05
3056000 5.6152686e-05 1.8727349e-05
3056200 5.5407279e-05 8.069973e-06
3056400 4.8489042e-05 2.6488031e-05
3056600 5.5870504e-05 3.31352e-05
3056800 6.6532279e-05 3.4449885e-05
3057000 6.169899e-05 1.3655911e-05
3057200 4.2919763e-05 2.3766173e-05
3057400 5.0534151e-05 2.2148041e-05
3057600 5.0485751e-05 2.9895738e-05
3057800 4.854105e-05 4.3293807e-05
3058000 5.9719584e-05 2.7846289e-05
3058200 6.4689786e-05 1.5612858e-05
3058400 5.5723146e-05 2.462721e-05
3058600 6.1304605e-05 3.5295394e-05
3058800 5.2135486e-05 3.009951e-05
3059000 7.2178324e-05 3.0144555e-05
3059200 4.6695531e-05 3.1280718e-05
3059400 5.3869188e-05 4.850001e-05
3059600 4.9809688e-05 2.9452696e-05
3059800 4.9013304e-05 4.7281907e-05
3060000 6.3348341e-05 3.3801787e-05
3060200 6.7632683e-05 5.4448022e-05
3060400 7.2301937e-05 2.4596888e-05
3060600 7.0160904e-05 2.2906916e-05
3060800 5.384036e-05 2.1864114e-05
3061000 6.9160074e-05 3.5212765e-05
3061200 6.7995692e-05 2.2916651e-05
3061400 6.6354492e-05 2.1119077e-05
3061600 6.7304988e-05 2.9776039e-05
3061800 7.869569e-05 1.0989113e-05
3062000 4.8233394e-05 1.4888823e-05
3062200 5.4120201e-05 3.3724139e-05
3062400 4.4884054e-05 1.9750418e-05
3062600 6.6856985e-05 1.4432544e-05
3062800 5.3618339e-05 2.5200842e-05
3063000 4.8674908e-05 2.4337524e-05
3063200 5.0550947e-05 4.3983355e-05
3063400 5.0692557e-05 4.3444036e-05
3063600 4.9557715e-05 4.0567092e-05
3063800 5.025185e-05 3.0519449e-05
3064000 6.3271114e-05 2.3481574e-05
3064200 4.94893e-05 1.5279213e-05
3064400 6.0409771e-05 8.3390103e-06
3064600 4.8029985e-05 2.0006468e-05
3064800 6.049007e-05 2.1952643e-05
3065000 5.1547385e-05 1.5067628e-05
3065200 4.8250079e-05 9.3732858e-06
3065400 3.423145e-05 1.2233162e-05
3065600 3.9549166e-05 2.8577472e-05
3065800 6.9018513e-05 2.2798901e-05
3066000 6.0068704e-05 3.7166137e-05
3066200 5.1268601e-05 2.3972208e-05
3066400 6.6761747e-05 4.3531314e-06
3066600 5.4551405e-05 3.2972102e-05
3066800 4.7550775e-05 3.6539241e-05
3067000 3.2024649e-05 3.9355925e-05
3067200 5.2792117e-05 9.7482193e-06
3067400 5.5814208e-05 3.3617818e-05
3067600 6.7216653e-05 2.1841017e-05
3067800 3.506857e-05 2.5432608e-05
3068000 4.2953516e-05 4.0098882e-05
3068200 4.9288919e-05 2.2118544e-05
3068400 4.0490631e-05 2.9118868e-05
3068600 5.6412774e-05 2.3483712e-05
3068800 4.9637807e-05 4.0945332e-05
3069000 4.6583926e-05 4.2839907e-05
3069200 6.3439423e-05 3.7517036e-05
3069400 5.0425653e-05 2.2807513e-05
3069600 8.407511e-05 3.2403331e-05
3069800 6.8069056e-05 4.4057574e-05
3070000 7.3735649e-05 1.9036567e-05
3070200 4.7143858e-05 1.7204152e-05
3070400 6.2299304e-05 2.011998e-05
3070600 5.6168756e-05 1.6327026e-05
3070800 3.7025201e-05 3.4553612e-05
3071000 5.6798961e-05 2.601201e-05
3071200 4.6542977e-05 3.2980644e-05
3071400 3.2396118e-05 3.553182e-05
3071600 5.6349233e-05 2.5527633e-05
3071800 3.9703622e-05 2.536333e-05
3072000 5.8832723e-05 7.2098551e-06
3072200 5.7340893e-05 2.0418741e-05
3072400 5.7821774e-05 2.5102803e-05
3072600 4.8147452e-05 2.4054983e-05
3072800 3.5552251e-05 1.9339784e-05
3073000 4.404663e-05 1.2142268e-05
3073200 2.8178673e-05 1.4950413e-05
3073400 4.4542692e-05 1.3792518e-05
3073600 6.0157194e-05 1.6902683e-05
3073800 6.8617519e-05 2.5031865e-05
3074000 5.1792125e-05 1.1375967e-05
3074200 7.4263354e-05 2.4708106e-05
3074400 6.8163806e-05 2.1464546e-05
3074600 6.0966047e-05 4.3137064e-05
3074800 6.6992733e-05 2.1016603e-05
3075000 4.9163375e-05 8.6662998e-06
3075200 5.6265534e-05 3.8764697e-05
3075400 5.0838063e-05 2.7961456e-05
3075600 6.3241369e-05 2.8388562e-05
3075800 2.7716047e-05 3.8248165e-05
3076000 3.9798032e-05 2.5662906e-05
3076200 5.5719103e-05 2.4432747e-05
3076400 5.4835165e-05 2.4944038e-05
3076600 6.1407524e-05 2.9050329e-05
3076800 4.6928424e-05 3.0653377e-05
3077000 6.483754e-05 2.9095434e-05
3077200 4.7093496e-05 1.9737796e-05
3077400 4.1553073e-05 3.0435089e-05
3077600 4.6098129e-05 1.9547351e-05
3077800 4.1186915e-05 1.2437589e-05
3078000 5.131218e-05 1.2634738e-05
3078200 6.6743619e-05 2.8114112e-05
3078400 5.105882e-05 2.066366e-05
3078600 5.8951506e-05 2.4883993e-05
3078800 6.3400967e-05 3.068984e-05
3079000 6.1661696e-05 2.1762445e-05
3079200 4.2437603e-05 2.6410074e-05
3079400 3.4013254e-05 2.0871047e-05
3079600 3.2471424e-05 2.231324e-05
3079800 4.0258285e-05 1.8671865e-05
3080000 5.4614499e-05 7.6692687e-06
3080200 5.7114453e-05 3.471538e-05
3080400 4.9572257e-05 3.3632126e-05
3080600 4.0490401e-05 3.8025918e-05
3080800 3.9642297e-05 3.7423991e-05
3081000 4.6470682e-05 2.7235795e-05
3081200 4.0339308e-05 3.2679982e-05
3081400 4.4839491e-05 3.0230028e-05
3081600 3.6482548e-05 3.7633544e-05
3081800 5.0441348e-05 3.0892646e-05
3082000 3.0267619e-05 3.109349e-05
3082200 4.0261824e-05 3.6890032e-05
3082400 3.0981963e-05 3.4673976e-05
3082600 5.1820396e-05 3.0687757e-05
3082800 5.7463642e-05 4.7356167e-05
3083000 4.1555637e-05 3.0056522e-05
3083200 6.3789472e-05 2.0732289e-05
3083400 5.9852881e-05 1.3290472e-05
3083600 5.4279245e-05 1.1226888e-05
3083800 5.232369e-05 1.6297582e-05
3084000 4.2490462e-05 1.5828979e-05
3084200 3.4560279e-05 3.4671882e-05
3084400 4.7535169e-05 2.1542926e-05
3084600 2.9388413e-05 2.6640545e-05
3084800 5.3098168e-05 2.0580503e-05
3085000 5.6804095e-05 4.4141175e-06
3085200 5.3551492e-05 3.4944223e-05
3085400 6.323864e-05 3.8509393e-05
3085600 5.1514084e-05 2.4636313e-05
3085800 5.2328302e-05 2.8676993e-05
3086000 6.1687318e-05 2.8762588e-05
3086200 5.1127313e-05 3.4407603e-05
3086400 5.4021695e-05 3.8904219e-05
3086600 5.3428358e-05 3.7858555e-05
3086800 5.479947e-05 4.1151138e-05
3087000 5.1565245e-05 3.0332828e-05
3087200 7.1964035e-05 2.6404263e-05
3087400 6.2592886e-05 2.1396887e-05
3087600 4.7041405e-05 2.2830496e-05
3087800 4.8271615e-05 1.9448026e-05
3088000 4.1814058e-05 2.5808527e-05
3088200 6.2418764e-05 1.8452638e-05
3088400 7.6120868e-05 1.9731826e-05
3088600 6.9558582e-05 2.7777211e-05
3088800 3.7803069e-05 3.1937556e-05
3089000 5.0211624e-05 1.2048312e-05
3089200 7.0264603e-05 3.2187774e-05
3089400 6.2526523e-05 2.2541852e-05
3089600 5.7555479e-05 2.4984642e-05
3089800 5.2337769e-05 2.716297e-05
3090000 4.3446799e-05 3.733122e-05
3090200 4.5213041e-05 4.1021304e-05
3090400 4.6151745e-05 1.8985854e-05
3090600 5.7037269e-05 9.4405806e-06
3090800 4.5500332e-05 1.8808933e-05
3091000 5.0142152e-05 4.5769226e-05
3091200 6.0133577e-05 1.5876162e-05
3091400 6.1134263e-05 1.7483065e-05
3091600 5.6710874e-05 2.295956e-05
3091800 6.6485228e-05 2.6359638e-05
3092000 6.967548e-05 1.7814426e-05
3092200 5.7131652e-05 2.6478843e-05
3092400 5.3184097e-05 1.0704451e-05
3092600 5.3396659e-05 2.3443184e-05
3092800 4.6460138e-05 1.8086955e-05
3093000 6.4332837e-05 1.603619e-05
3093200 4.7083956e-05 1.9755689e-05
3093400 4.1080043e-05 2.5295584e-05
3093600 3.2827793e-05 3.3965442e-05
3093800 6.42473e-05 1.1352586e-06
3094000 7.2645577e-05 2.5711569e-05
3094200 5.9081883e-05 6.3360417e-06
3094400 6.7037735e-05 2.7771823e-05
3094600 4.6145982e-05 2.0135969e-05
3094800 6.3600833e-05 1.5950908e-05
3095000 5.6089307e-05 1.9648198e-05
3095200 6.6736121e-05 2.2292099e-05
3095400 7.0919707e-05 3.8308133e-05
3095600 5.9353873e-05 2.241697e-05
3095800 5.3430074e-05 1.9296355e-05
3096000 3.6286068e-05 2.2649323e-05
3096200 4.9095339e-05 3.5951135e-05
3096400 3.982768e-05 2.5969263e-05
3096600 5.0361432e-05 4.8968374e-05
3096800 5.6815016e-05 3.5429768e-05
3097000 6.0013844e-05 2.9235774e-05
3097200 5.4024383e-05 3.3746473e-05
3097400 5.4824311e-05 2.8237072e-05
3097600 4.9425288e-05 2.8248729e-05
3097800 4.4568e-05 1.3202398e-05
3098000 6.1332865e-05 4.0648667e-05
3098200 6.1028387e-05 4.4148888e-05
3098400 6.992922e-05 2.3085664e-05
3098600 4.4612902e-05 2.2723764e-05
3098800 5.3599011e-05 2.9011373e-05
3099000 5.0527478e-05 4.3152786e-05
3099200 4.2156434e-05 4.9117406e-05
3099400 6.1736487e-05 2.4957419e-05
3099600 6.1194162e-05 1.7083996e-05
3099800 6.916251e-05 2.2656466e-05
3100000 6.6134029e-05 2.0484297e-05
3100200 7.2292391e-05 1.5825313e-05
3100400 4.3562036e-05 3.9500583e-05
3100600 6.6728228e-05 1.1903659e-05
3100800 4.787315e-05 1.7535547e-05
3101000 5.8700424e-05 2.5214636e-05
3101200 4.8796466e-05 4.0129015e-05
3101400 2.8808464e-05 4.6156851e-05
3101600 5.1936034e-05 3.9281672e-05
3101800 2.8429735e-05 4.5770807e-05
3102000 4.1332855e-05 3.6861247e-05
3102200 4.9657884e-05 3.2499994e-05
3102400 5.029911e-05 2.3545809e-05
3102600 3.6548737e-05 3.2487181e-05
3102800 4.9854523e-05 1.4961532e-05
3103000 6.1977221e-05 2.0462292e-05
3103200 7.5412418e-05 2.0688765e-05
3103400 7.4077872e-05 3.1461601e-05
3103600 5.2360255e-05 2.3759339e-05
3103800 5.1698237e-05 2.8781807e-05
3104000 4.6315727e-05 1.8849854e-05
3104200 7.0191494e-05 3.3835934e-05
3104400 6.4865382e-05 4.1701849e-05
3104600 5.8571033e-05 2.2813379e-05
3104800 5.4822001e-05 3.339078e-05
3105000 5.430085e-05 1.8031097e-05
3105200 4.3053015e-05 8.6719191e-06
3105400 4.1390926e-05 2.2318848e-05
3105600 5.6993627e-05 2.2764953e-05
3105800 4.8542645e-05 1.9380749e-05
3106000 4.5234405e-05 3.4584223e-05
3106200 4.9014753e-05 2.0832899e-05
3106400 4.7914991e-05 1.4465916e-05
3106600 5.672378e-05 5.0619734e-06
3106800 6.2319284e-05 3.1454353e-05
3107000 4.0741974e-05 1.8279215e-05
3107200 7.6652891e-05 1.6731508e-05
3107400 6.7593202e-05 8.2150772e-06
3107600 3.689355e-05 3.1067917e-05
3107800 5.5938041e-05 3.6522937e-05
3108000 4.4646628e-05 2.9863868e-05
3108200 4.825021e-05 2.1023924e-05
3108400 5.2045965e-05 2.9306278e-05
3108600 4.495697e-05 6.360697e-06
3108800 3.1319953e-05 2.2056013e-05
3109000 4.6943203e-05 2.708691e-05
3109200 5.0660589e-05 2.6616525e-05
3109400 2.9279716e-05 2.0832271e-05
3109600 4.0950215e-05 2.4747312e-05
3109800 3.6502341e-05 3.4452388e-05
3110000 5.1618911e-05 2.4850511e-05
3110200 4.707813e-05 1.55325e-05
3110400 4.0777439e-05 1.8325037e-05
3110600 3.5067449e-05 3.4624572e-05
3110800 3.9117034e-05 2.2434835e-05
3111000 4.1561929e-05 1.9145122e-05
3111200 3.6837235e-05 1.3479133e-05
3111400 2.5741217e-05 1.7822448e-05
3111600 3.9193407e-05 2.9722077e-05
3111800 3.4813725e-05 1.2922091e-05
3112000 3.7725128e-05 2.0316904e-05
3112200 4.0369052e-05 1.3908012e-05
3112400 4.9217912e-05 2.3924248e-05
3112600 3.3681331e-05 1.2882558e-05
3112800 2.8167684e-05 1.527852e-05
3113000 1.97622e-05 4.7758236e-06
3113200 5.2765972e-05 9.2451419e-06
3113400 5.1515799e-05 8.9889996e-06
3113600 3.6920193e-05 3.637004e-05
3113800 3.611565e-05 2.8284443e-05
3114000 4.5322256e-05 1.1747186e-05
3114200 4.8376316e-05 2.0245649e-05
3114400 3.4731698e-05 2.0084527e-05
3114600 1.1149335e-05 2.211296e-05
3114800 4.9280181e-05 1.5601134e-05
3115000 4.8981431e-05 2.3650414e-05
3115200 4.3065723e-05 3.5560671e-05
3115400 3.4296292e-05 2.4983945e-05
3115600 5.2707949e-05 3.2719995e-05
3115800 7.3148102e-05 4.1942483e-06
3116000 6.0014834e-05 1.5901389e-05
3116200 4.7062256e-05 1.5541779e-05
3116400 4.4443848e-05 1.7284974e-05
3116600 4.2224857e-05 8.0035427e-06
3116800 4.6293534e-05 2.6000779e-05
3117000 5.2572153e-05 7.6650416e-06
3117200 6.0611574e-05 2.9353345e-05
3117400 5.976942e-05 3.476277e-06
3117600 6.7239789e-05 1.7322627e-05
3117800 4.7520699e-05 2.6779725e-05
3118000 3.7768776e-05 1.7406786e-05
3118200 4.5704011e-05 1.3501646e-05
3118400 3.7728512e-05 2.1646686e-05
3118600 5.2445031e-05 2.04909e-05
3118800 5.462713e-05 1.2837099e-05
3119000 3.3890645e-05 1.9296026e-05
3119200 5.6754134e-05 1.7127769e-05
3119400 4.6769221e-05 1.9736136e-05
3119600 5.9220348e-05 2.2235495e-05
3119800 4.2969061e-05 1.4342049e-05
3120000 3.2735694e-05 3.2200776e-05
3120200 3.1128252e-05 3.7098644e-05
3120400 4.2920637e-05 3.321141e-05
3120600 3.2666901e-05 1.508155e-05
3120800 2.1307526e-05 2.1731806e-05
3121000 4.6169998e-05 2.0832611e-05
3121200 4.4711256e-05 1.7092675e-05
3121400 5.9191504e-05 9.5965706e-06
3121600 5.9696633e-05 2.4184856e-05
3121800 4.4266181e-05 2.9097022e-05
3122000 3.8786942e-05 3.6690591e-05
3122200 3.0642542e-05 4.0168442e-05
3122400 4.2016048e-05 2.8367973e-05
3122600 5.5043361e-05 3.7566561e-05
3122800 5.9884206e-05 1.6364972e-05
3123000 5.4721047e-05 2.7846698e-05
3123200 4.5226405e-05 3.1283503e-05
3123400 4.9028075e-05 1.8684374e-05
3123600 4.7950765e-05 2.5197677e-05
3123800 4.4071085e-05 3.1995294e-05
3124000 4.590209e-05 9.4372044e-06
3124200 3.5602295e-05 1.1585767e-05
3124400 2.4707685e-05 3.9608335e-05
3124600 4.9860139e-05 1.6081819e-05
3124800 5.8585491e-05 2.4738767e-05
3125000 4.5234212e-05 1.0933077e-05
3125200 1.6143532e-05 1.5706598e-05
3125400 3.8135561e-05 2.0524471e-05
3125600 4.876204e-05 2.1756378e-05
3125800 4.0242197e-05 2.8984947e-05
3126000 3.7718887e-05 4.058936e-05
3126200 6.0654471e-05 3.0242159e-05
3126400 3.4289124e-05 2.1049043e-05
3126600 3.6215462e-05 2.9353278e-05
3126800 4.1721071e-05 3.347415e-05
3127000 4.2321117e-05 3.9082317e-05
3127200 4.3446565e-05 3.5399695e-05
3127400 4.869228e-05 2.0227576e-05
3127600 5.1084451e-05 1.5208244e-05
3127800 4.3452438e-05 2.3096002e-05
3128000 5.2424259e-05 2.656451e-05
3128200 5.6764744e-05 1.291717e-05
3128400 7.3867262e-05 4.7923581e-06
3128600 5.9816042e-05 2.4598627e-05
3128800 6.4186656e-05 2.3807054e-05
3129000 5.5868208e-05 3.5573652e-05
3129200 5.6056691e-05 1.8821928e-05
3129400 5.9032956e-05 3.1433031e-05
3129600 4.6459154e-05 2.2385722e-05
3129800 3.8861243e-05 6.5937335e-06
3130000 5.7289617e-05 1.9529293e-05
3130200 5.9362298e-05 2.9691476e-05
3130400 3.7398022e-05 3.4005575e-05
3130600 6.0075934e-05 4.8731018e-05
3130800 5.6547229e-05 2.1223178e-05
3131000 4.8689587e-05 2.5703098e-05
3131200 4.8581452e-05 1.8743971e-05
3131400 5.5108778e-05 1.9934324e-05
3131600 7.5263668e-05 2.5835004e-05
3131800 2.6263274e-05 3.0375517e-05
3132000 3.8619523e-05 2.1930975e-05
3132200 5.3669248e-05 2.6890176e-05
3132400 4.7528584e-05 1.6705937e-05
3132600 5.1818956e-05 2.348343e-05
3132800 3.3205928e-05 1.3307826e-05
3133000 3.8024472e-05 7.9753518e-06
3133200 3.7282146e-05 2.4333703e-05
3133400 4.6237506e-05 3.1765271e-05
3133600 5.1757383e-05 2.6058102e-05
3133800 5.9031913e-05 2.4408706e-05
3134000 5.9633488e-05 1.1895924e-05
3134200 4.9366823e-05 3.2665434e-05
3134400 4.5417894e-05 2.9431527e-05
3134600 4.5631956e-05 2.4230849e-05
3134800 5.0634172e-05 3.9834931e-05
3135000 3.1217766e-05 4.9530699e-05
3135200 4.377653e-05 4.9416114e-05
3135400 4.744863e-05 2.7769894e-05
3135600 5.315624e-05 4.5244198e-05
3135800 5.2691797e-05 4.1420592e-05
3136000 4.962047e-05 4.7040507e-05
3136200 5.1731225e-05 3.2178669e-05
3136400 6.5770279e-05 2.5108897e-05
3136600 6.5757238e-05 2.9210464e-05
3136800 4.9355311e-05 2.3427889e-05
3137000 3.5692486e-05 3.2174915e-05
3137200 6.1847872e-05 2.2217443e-05
3137400 5.7594394e-05 3.8610953e-05
3137600 4.4097887e-05 2.8328532e-05
3137800 5.1362315e-05 3.2285462e-05
3138000 3.9638453e-05 4.7078108e-05
3138200 4.9643646e-05 5.0689975e-05
3138400 5.7078168e-05 4.7375262e-05
3138600 7.3114676e-05 1.8304431e-05
3138800 4.9276208e-05 1.3066584e-05
3139000 5.2980024e-05 3.4836993e-05
3139200 5.3596293e-05 1.2078391e-05
3139400 5.831789e-05 2.8097035e-05
3139600 6.7189265e-05 2.3876534e-05
3139800 4.3106816e-05 2.6915574e-05
3140000 6.1638288e-05 2.5748037e-05
3140200 6.5156779e-05 2.3069031e-05
3140400 5.4529703e-05 4.2956864e-05
3140600 4.5539158e-05 3.8388646e-05
3140800 6.0334515e-05 3.8415601e-05
3141000 4.9691599e-05 2.0714148e-05
3141200 5.9210019e-05 2.574659e-05
3141400 5.509815e-05 3.5266757e-05
3141600 6.216053e-05 2.7848523e-05
3141800 4.6589725e-05 2.3954308e-05
3142000 4.4623265e-05 5.1107117e-05
3142200 6.4717645e-05 5.6042208e-05
3142400 5.9387535e-05 3.4240752e-05
3142600 2.7436443e-05 2.3908106e-05
3142800 4.6409686e-05 3.2206297e-05
3143000 6.1787792e-05 1.8437023e-05
3143200 6.1364386e-05 2.5765288e-05
3143400 4.7291992e-05 3.1161667e-05
3143600 5.597046e-05 4.2727702e-05
3143800 4.1280494e-05 4.0637888e-05
3144000 4.8598864e-05 3.0035499e-05
3144200 3.8281671e-05 2.5750328e-05
3144400 3.5782578e-05 2.4580333e-05
3144600 5.5777768e-05 3.823483e-05
3144800 6.3201178e-05 2.8448152e-05
3145000 5.8384058e-05 5.4307822e-06
3145200 4.9070641e-05 2.8161069e-05
3145400 5.6583252e-05 1.6568377e-05
3145600 5.0642539e-05 1.3848982e-05
3145800 6.5496229e-05 1.5220796e-05
3146000 7.1687112e-05 1.0133955e-05
3146200 5.1589641e-05 2.9519215e-05
3146400 5.3990151e-05 2.8052539e-05
3146600 4.0321245e-05 4.0079084e-06
3146800 6.0518351e-05 5.1434524e-06
3147000 5.395056e-05 1.6553104e-05
3147200 4.1981428e-05 1.9176055e-05
3147400 5.7472824e-05 2.9226675e-05
3147600 5.1529617e-05 2.327991e-05
3147800 5.6154782e-05 2.1948862e-05
3148000 7.2877999e-05 1.132165e-05
3148200 5.257335e-05 2.4505097e-05
3148400 5.9466342e-05 3.1652725e-05
3148600 5.4080622e-05 2.0804999e-05
3148800 5.3240568e-05 7.7629978e-06
3149000 6.7390888e-05 1.4281557e-06
3149200 6.497292e-05 2.3921826e-05
3149400 5.2507434e-05 1.9722121e-05
3149600 7.2794428e-05 2.0216228e-05
3149800 6.4005525e-05 1.3701003e-05
3150000 6.5514126e-05 1.172911e-05
3150200 6.9688215e-05 1.6616132e-05
3150400 6.282288e-05 7.9747729e-06
3150600 7.5822224e-05 3.0642906e-05
3150800 4.8686423e-05 2.2638805e-05
3151000 6.6803047e-05 2.2179595e-05
3151200 6.0992543e-05 4.1673347e-05
3151400 7.408143e-05 1.605823e-05
3151600 7.3469747e-05 7.8510428e-06
3151800 5.9827909e-05 3.3925068e-05
3152000 6.4116463e-05 1.7552665e-05
3152200 5.1721672e-05 1.9113241e-05
3152400 6.2740568e-05 3.2184226e-05
3152600 6.5761921e-05 1.7296591e-05
