time Adot Adot_std
655800 0.0001147814 2.8834052e-05
656000 8.9790533e-05 3.687531e-05
656200 7.2632064e-05 4.781816e-05
656400 0.00011453319 2.4217736e-05
656600 8.9428378e-05 2.797711e-05
656800 0.00010974892 3.5338985e-05
657000 0.00011494635 4.9067896e-05
657200 0.00012607692 3.908748e-05
657400 0.00011426498 2.515771e-05
657600 0.00011637752 5.6543836e-05
657800 0.00010676437 4.3843741e-05
658000 8.5657626e-05 5.7716563e-05
658200 9.5509852e-05 3.8497123e-05
658400 6.2078146e-05 5.3182269e-05
658600 0.00012438616 2.5046616e-05
658800 0.00010787809 2.4799268e-05
659000 0.00012826519 1.6271043e-05
659200 0.00013340842 8.0933279e-06
659400 0.0001171498 3.4251104e-05
659600 8.0997237e-05 6.8497607e-05
659800 0.00010866577 4.2329258e-05
660000 6.8232991e-05 4.1436521e-05
660200 7.7024579e-05 2.8572668e-05
660400 8.1440021e-05 1.5799572e-05
660600 0.00011305281 1.4871799e-05
660800 8.515129e-05 1.4556889e-05
661000 7.3860229e-05 2.4784824e-05
661200 8.308998e-05 1.357723e-05
661400 0.00010378851 4.2603691e-05
661600 0.00013572672 2.1066922e-05
661800 0.00010486686 3.0641506e-05
662000 0.00010172883 1.5818274e-05
662200 0.00013353301 3.1766173e-06
662400 0.00011108611 3.0655528e-05
662600 9.7004295e-05 4.2577487e-05
662800 0.00014671169 2.6285966e-05
663000 0.00011255169 6.6741213e-06
663200 0.000114497 3.6633469e-05
663400 0.00011074077 4.3096186e-05
663600 0.00011561264 5.3927202e-06
663800 0.00011244977 4.7445086e-05
664000 0.00011111628 2.7503719e-05
664200 0.00010793969 3.176568e-05
664400 0.00012755143 8.422737e-06
664600 0.00014088892 2.7542167e-05
664800 0.00010903543 4.2687473e-05
665000 0.00010444007 2.8848063e-05
665200 8.2640553e-05 3.3356162e-05
665400 0.00011681106 1.9964163e-05
665600 0.00011629261 5.1875855e-05
665800 0.00010668278 4.4219729e-05
666000 0.00013881017 4.3874891e-05
666200 0.00011991825 4.030099e-05
666400 0.00010551384 4.0614684e-05
666600 9.8054023e-05 3.266307e-05
666800 0.00012791752 4.1590054e-05
667000 0.00012641188 4.9667937e-05
667200 0.00013608191 2.2689245e-05
667400 0.00011116762 2.009823e-05
667600 0.00011046572 1.8163811e-05
667800 0.0001205047 4.6989869e-05
668000 0.00014430419 4.6285074e-05
668200 0.00011910284 2.5989343e-05
668400 0.00013218609 1.0048375e-05
668600 0.00011780124 1.052961e-05
668800 0.00010339465 2.3052269e-05
669000 0.00011539089 2.0334626e-05
669200 0.00011178438 1.9921888e-05
669400 0.00014862451 2.6623499e-05
669600 0.00013764705 3.865591e-05
669800 0.00011249347 3.0477573e-05
670000 0.00011293429 2.0329824e-05
670200 0.00012715553 2.0762414e-05
670400 0.00012583356 3.8068767e-05
670600 0.00012288037 4.3025356e-06
670800 9.2854775e-05 2.6890059e-05
671000 0.00013229763 2.8437431e-05
671200 0.00010675012 2.2975389e-05
671400 0.00012857777 3.4572239e-05
671600 9.7508515e-05 2.0500633e-05
671800 0.00014138002 1.5624546e-05
672000 0.00010126343 1.6185889e-05
672200 0.00010423796 4.4258852e-05
672400 0.00010378467 3.7004537e-05
672600 0.00013757715 3.9822287e-05
672800 0.00014081665 2.4108296e-05
673000 0.00012478703 3.5000211e-05
673200 8.6779118e-05 4.8579983e-05
673400 0.00010026131 6.695126e-05
673600 0.00014673079 4.9928673e-05
673800 0.00010285223 3.5370065e-05
674000 8.9608224e-05 3.0371062e-05
674200 9.0180819e-05 3.8223507e-06
674400 0.00010109337 4.5838774e-05
674600 0.00012456585 2.6236992e-05
674800 0.00014296366 2.9152848e-05
675000 0.0001651286 5.8759844e-05
675200 0.00013489755 5.4431247e-05
675400 0.00010301263 5.6749774e-05
675600 0.0001391162 3.1941118e-05
675800 0.00014907534 1.1475245e-05
676000 0.00013343531 4.3630001e-06
676200 0.00011936373 1.9492218e-05
676400 0.00012988892 2.9170627e-05
676600 0.00012457098 4.1829135e-06
676800 8.1312605e-05 3.0687841e-05
677000 0.00013516042 3.2656296e-05
677200 0.00010892634 3.3343284e-05
677400 8.6985036e-05 4.4935551e-05
677600 9.8301865e-05 1.7600848e-05
677800 8.4880448e-05 2.76276e-05
678000 9.3480449e-05 1.4278917e-05
678200 8.1542485e-05 3.053105e-05
678400 0.00010890116 3.5759371e-05
678600 0.00013468015 2.4554218e-05
678800 0.00013220854 2.4146137e-05
679000 0.00011871914 2.3692968e-05
679200 9.6907458e-05 4.1353602e-05
679400 9.4133094e-05 2.8900598e-06
679600 0.00011791737 3.127677e-05
679800 0.00015522164 2.0914591e-05
680000 0.00013051017 9.1628378e-06
680200 0.0001355573 3.5861888e-05
680400 0.00012037281 1.5737036e-05
680600 0.00010461532 4.5954512e-05
680800 0.00013240811 2.4321348e-05
681000 0.00011970859 2.9039321e-05
681200 0.00010844639 1.5569282e-05
681400 0.00012487918 3.1404743e-05
681600 0.00010899919 3.0103091e-05
681800 9.999676e-05 2.5662134e-05
682000 0.0001005241 4.0706265e-05
682200 9.6501225e-05 1.1646114e-05
682400 0.00010951686 4.2841864e-05
682600 0.00010041716 3.205986e-05
682800 0.00010990244 7.2744779e-06
683000 9.6276492e-05 9.5122215e-06
683200 0.00010533359 3.6877234e-05
683400 9.0597139e-05 1.4819777e-05
683600 0.00013434004 3.2064794e-05
683800 0.0001157159 2.5547624e-05
684000 0.00010376459 2.1191541e-05
684200 0.00010454409 2.2423371e-05
684400 9.1433817e-05 4.3310423e-05
684600 9.6178577e-05 2.2206166e-05
684800 9.0441839e-05 2.3440013e-05
685000 0.00012176581 2.0014195e-05
685200 9.4539324e-05 5.2400612e-05
685400 0.00011016972 5.5433303e-06
685600 0.00010175503 1.4495537e-05
685800 7.6843374e-05 2.6286354e-05
686000 9.3932662e-05 3.4697012e-05
686200 0.00011173107 1.987632e-05
686400 8.8908454e-05 1.0670926e-05
686600 7.7051231e-05 1.2234244e-05
686800 6.4810277e-05 7.3589566e-06
687000 8.3520461e-05 1.0503905e-05
687200 8.8546861e-05 1.9475745e-05
687400 9.3409082e-05 2.9127785e-05
687600 8.5292387e-05 4.0893031e-05
687800 0.00010360185 1.6676937e-05
688000 9.8570247e-05 3.3889235e-05
688200 0.00012587697 4.2186967e-05
688400 8.6840923e-05 6.8760997e-06
688600 0.0001323834 3.5151016e-05
688800 0.00011185876 2.699077e-05
689000 0.000115388 3.9324266e-05
689200 0.00010824193 3.5487596e-05
689400 0.00010240436 1.0512859e-05
689600 0.00011232407 1.9051165e-05
689800 0.00013705735 1.2077162e-05
690000 0.00015535514 2.2716972e-05
690200 0.00014394026 9.5392619e-06
690400 0.00017002907 3.7502791e-06
690600 0.00013200922 9.209564e-06
690800 0.00013084545 2.9034073e-05
691000 0.00012504207 1.5277911e-05
691200 0.00010249699 1.8953577e-05
691400 0.00010351646 2.9459271e-05
691600 0.00010853076 2.3215897e-05
691800 0.0001154123 3.3935535e-05
692000 0.00011833949 1.4622752e-05
692200 9.9145399e-05 3.2687121e-05
692400 0.00014653494 4.6564695e-05
692600 0.0001192281 1.1329385e-05
692800 0.00012670551 8.2122919e-06
693000 0.00012663212 1.2827254e-05
693200 0.00012261114 9.4715043e-06
693400 0.0001526048 3.8020804e-05
693600 0.00012481151 4.2057852e-05
693800 9.43588e-05 1.5535199e-05
694000 0.00010434783 3.0753337e-05
694200 0.00011851268 6.1169552e-06
694400 0.00010337599 2.4899206e-05
694600 0.00012132629 2.6686319e-05
694800 0.00010177377 5.7597747e-05
695000 7.9750708e-05 2.9717206e-05
695200 0.00011906831 3.5081125e-05
695400 0.00010844291 7.4539076e-06
695600 0.0001583342 1.618787e-05
695800 0.00012468244 2.3913965e-05
696000 0.00012533511 3.451009e-05
696200 0.00013517265 7.1708843e-06
696400 0.00011610877 4.3542652e-05
696600 9.5227982e-05 3.3904542e-05
696800 0.00011053721 2.387877e-05
697000 9.5502728e-05 4.5626463e-05
697200 0.00010483602 3.7237318e-05
697400 0.00010601211 9.6220588e-06
697600 0.0001039307 3.6565482e-05
697800 0.00010762833 5.2215389e-06
698000 0.00010350221 2.8837346e-05
698200 0.00011500915 2.1897996e-05
698400 0.00011217887 1.6417823e-05
698600 8.2496795e-05 1.1635228e-05
698800 0.00012427126 2.9374904e-05
699000 0.00013030033 6.6647099e-05
699200 0.00011607097 4.4130931e-05
699400 0.0001350241 5.6243601e-05
699600 0.00011744074 1.9849141e-05
699800 0.00011107271 3.0645383e-05
700000 0.00010334551 2.6115226e-05
700200 0.00010595777 1.1462875e-05
700400 0.00011664076 5.1773426e-05
700600 0.00010371136 4.8399459e-05
700800 0.00013896537 4.0724619e-05
701000 0.00014345599 1.7584196e-05
701200 0.0001477635 4.6333743e-05
701400 0.00010304125 4.8205552e-05
701600 9.3967772e-05 2.0118974e-05
701800 0.00010374309 2.5603847e-05
702000 0.00010116647 4.3476607e-05
702200 8.1750406e-05 1.5270828e-05
702400 8.9000497e-05 3.9335109e-05
702600 8.337888e-05 4.5732917e-05
702800 9.4240648e-05 4.6068831e-05
703000 8.9020698e-05 3.3222325e-05
703200 0.00011304687 1.804402e-05
703400 0.0001256156 3.7903534e-05
703600 0.00012077367 1.7252753e-05
703800 0.00011262998 3.3815881e-05
704000 0.00010188957 2.568389e-05
704200 9.1750138e-05 5.9507756e-05
704400 8.4653445e-05 2.8381543e-05
704600 0.00010618502 3.5704524e-05
704800 0.00012652702 1.0901872e-05
705000 0.00010513015 5.4376386e-05
705200 8.8507597e-05 3.4697311e-05
705400 7.2318996e-05 3.9924435e-05
705600 9.7173251e-05 4.9241476e-05
705800 0.00010275249 4.0936293e-05
706000 0.00014714993 7.4425299e-05
706200 0.00010437909 5.8189906e-05
706400 0.00010147296 3.8269169e-05
706600 0.00010656702 2.9994017e-05
706800 8.4662548e-05 2.8111642e-05
707000 0.00011422124 3.8633046e-05
707200 0.00013126795 1.0892441e-05
707400 0.00011723183 8.6560918e-06
707600 0.00011222744 5.7520002e-06
707800 0.00012966678 2.8668489e-05
708000 0.00010807394 2.4945881e-05
708200 0.00012958163 4.8841105e-05
708400 0.00012927586 3.0082065e-05
708600 0.00013781092 2.6814019e-05
708800 0.00012700868 3.2105958e-05
709000 9.7817068e-05 3.6698904e-05
709200 8.5656978e-05 2.3650034e-05
709400 0.00010339809 1.6869469e-05
709600 0.00011955661 9.1453252e-06
709800 9.5857699e-05 2.3997522e-05
710000 0.00013296162 6.1542799e-06
710200 0.00012891696 6.2141219e-06
710400 0.00010615077 2.5147214e-05
710600 0.00013399391 1.8688093e-05
710800 9.7148397e-05 1.5907126e-05
711000 9.4273291e-05 2.8499008e-06
711200 0.00010618392 1.8421833e-05
711400 0.00013550769 1.000872e-05
711600 0.00016248961 8.7318239e-06
711800 9.5290092e-05 2.2492675e-05
712000 0.00012133169 1.3991874e-05
712200 0.00012366032 1.4562253e-05
712400 0.00011020556 2.7842335e-05
712600 0.00015063083 1.8833003e-05
712800 0.00011961844 2.7059246e-05
713000 0.00010151758 9.0867561e-06
713200 0.00011228762 2.1079737e-05
713400 0.00012628469 1.897733e-05
713600 0.00012572476 1.9787904e-05
713800 9.9790887e-05 1.6956069e-05
714000 0.00013549933 2.1252691e-05
714200 0.00013176572 4.1580607e-05
714400 9.9270786e-05 6.7370619e-05
714600 0.00012268303 5.0774592e-05
714800 0.00014635295 3.2075007e-05
715000 0.00014122735 1.7644587e-06
715200 0.00013214922 5.5084093e-06
715400 0.00012225477 1.9343893e-05
715600 8.0999706e-05 1.5058364e-05
715800 9.7642199e-05 1.1633744e-05
716000 0.00010695607 8.4881258e-06
716200 0.0001154659 6.598999e-05
716400 0.00012852702 5.6166105e-05
716600 0.00011227656 3.3162081e-05
716800 0.00010621762 6.4693724e-05
717000 0.00012341119 5.3112565e-05
717200 8.6839356e-05 4.7551184e-05
717400 0.00010509593 3.5816525e-05
717600 0.0001006235 1.4320212e-05
717800 8.4967212e-05 3.0162404e-05
718000 0.00010688354 5.6055588e-05
718200 0.00011106698 2.8897075e-05
718400 0.00011370425 2.1481035e-05
718600 9.7136901e-05 4.9458021e-05
718800 0.00011692208 3.9361347e-05
719000 0.00011597964 3.3464863e-05
719200 9.2381653e-05 1.3018986e-05
719400 0.0001008088 3.2624028e-05
719600 0.00012342711 1.2914011e-05
719800 0.00010558633 4.5459306e-05
720000 8.711821e-05 2.7674429e-05
720200 8.2190865e-05 1.0556894e-05
720400 0.00011370958 9.1880263e-06
720600 9.0478127e-05 1.5434605e-05
720800 7.0532718e-05 3.9226583e-05
721000 9.0784738e-05 2.8662683e-05
721200 0.00010938861 1.213013e-05
721400 0.00010559251 3.9995453e-05
721600 0.00010905329 3.2066852e-05
721800 0.00010727093 5.8366608e-05
722000 0.0001109301 5.8353578e-05
722200 0.00010707239 2.4916429e-05
722400 0.00013416595 2.1599951e-05
722600 0.00010990451 2.4590411e-05
722800 0.00014292605 2.1576007e-06
723000 8.8256506e-05 5.8648817e-05
723200 0.00014873665 3.9601529e-05
723400 9.6665128e-05 6.1393612e-05
723600 0.00011350703 4.1557165e-05
723800 0.00010258788 6.792402e-05
724000 7.8447105e-05 3.2793436e-05
724200 9.8446732e-05 4.3520629e-05
724400 9.3207828e-05 3.0519747e-05
724600 0.00010052475 8.4417473e-06
724800 0.00010838457 1.2371781e-05
725000 0.00010429703 3.7375358e-05
725200 6.155637e-05 2.4532912e-05
725400 9.5223845e-05 5.7263659e-06
725600 8.63778e-05 5.1749302e-05
725800 0.00010211324 2.9374304e-05
726000 8.7745756e-05 4.838847e-05
726200 0.00011648799 4.8955027e-05
726400 0.00010788657 3.3070204e-05
726600 0.00010537437 4.0449089e-05
726800 0.00010608289 5.6783317e-05
727000 0.00012449408 5.9499352e-05
727200 0.00010721614 4.1382416e-05
727400 0.00013215879 3.0734625e-05
727600 7.8704735e-05 5.251967e-05
727800 0.00010440291 3.8784482e-05
728000 0.00010708065 2.9240957e-05
728200 0.00014492281 7.017261e-05
728400 0.00014499218 4.7418145e-05
728600 8.7307779e-05 2.6823838e-05
728800 0.00011393665 1.6141185e-05
729000 0.00013503984 3.5653766e-05
729200 0.00012113659 2.0808389e-05
729400 0.00014734184 4.6812907e-05
729600 8.6364167e-05 3.8888907e-05
729800 7.1270204e-05 2.3757296e-05
730000 9.120706e-05 5.422655e-06
730200 8.2678744e-05 2.0758684e-05
730400 0.00010726207 9.5249683e-06
730600 0.00010045139 1.7837074e-05
730800 0.00012993494 5.0846036e-05
731000 0.00012650486 2.2330678e-05
731200 0.00011106494 2.581216e-05
731400 0.00014311916 1.8896023e-05
731600 0.0001089486 4.3885405e-05
731800 0.00013239403 4.6636218e-05
732000 0.00012278236 5.166776e-05
732200 0.00012097285 5.1779817e-05
732400 0.00010328702 2.7206316e-05
732600 0.00011897626 3.3813598e-05
732800 0.00010324708 1.3120712e-05
733000 9.6930307e-05 2.9539626e-05
733200 0.00012763866 4.2003189e-05
733400 0.00010391031 1.2298981e-05
733600 0.0001389284 1.5967411e-05
733800 0.00011980381 3.4850818e-05
734000 0.00011885928 2.3362587e-05
734200 0.00010961305 4.3530657e-06
734400 0.00011571078 1.745139e-05
734600 0.00010170502 1.398626e-05
734800 9.322195e-05 2.4239509e-05
735000 0.00011454664 6.276682e-06
735200 0.00013603298 2.624659e-05
735400 0.00011652009 1.3410592e-05
735600 0.00015019792 3.0099532e-05
735800 0.00013204794 4.2945223e-05
736000 0.00012898261 3.3837319e-05
736200 9.6652829e-05 6.3885638e-05
736400 0.00010364806 4.8709298e-05
736600 0.00010902842 4.6038584e-05
736800 8.6161901e-05 1.8494797e-05
737000 7.1411413e-05 1.5535732e-05
737200 0.00010581935 3.2715709e-05
737400 0.00013100996 4.3224892e-05
737600 0.00010098647 2.401186e-05
737800 0.00012385305 3.154396e-05
738000 0.0001165763 3.4653602e-05
738200 0.00012571467 1.7624315e-05
738400 0.00012302717 3.9063732e-05
738600 9.2384385e-05 4.5982911e-05
738800 0.00012213424 2.8259983e-05
739000 0.00012885859 3.0318246e-05
739200 0.00013629807 1.1984649e-05
739400 0.0001156698 3.3627851e-05
739600 0.00011449827 3.3196768e-05
739800 0.00010639071 8.9771084e-06
740000 0.00012036672 2.9387041e-05
740200 0.00010014443 2.6151495e-05
740400 0.00012163042 2.7542163e-05
740600 9.7289212e-05 3.7313647e-05
740800 0.0001063782 3.7637113e-05
741000 8.7584179e-05 3.5114474e-05
741200 0.00010184188 8.8754194e-06
741400 0.00011292125 4.4384438e-05
741600 9.0809119e-05 3.3846362e-05
741800 0.00010647511 3.1408359e-05
742000 0.00012872246 5.7696612e-05
742200 9.2258874e-05 9.8163622e-06
742400 0.0001020751 5.157365e-05
742600 6.1573537e-05 2.3903886e-05
742800 0.0001117862 1.1977346e-05
743000 8.3038841e-05 1.8517479e-05
743200 0.00011316206 1.5439693e-05
743400 9.3821584e-05 3.3007015e-05
743600 0.00013641921 1.4604381e-05
743800 9.2395376e-05 2.7395493e-05
744000 9.2834815e-05 1.5624998e-05
744200 9.3572502e-05 1.01484e-05
744400 9.5511899e-05 2.7512463e-05
744600 0.00012333111 2.4567914e-05
744800 6.3469583e-05 9.8741206e-07
745000 0.0001142259 2.8494467e-05
745200 9.0548203e-05 1.6570527e-05
745400 8.6990308e-05 1.746631e-05
745600 0.00011558082 5.473086e-06
745800 0.00011147477 2.3155459e-05
746000 8.7938119e-05 3.4899909e-05
746200 0.00012350046 4.0717222e-05
746400 0.0001159126 1.2577595e-05
746600 0.00013386366 3.3291003e-05
746800 0.00012439246 3.5407595e-05
747000 0.00011986631 3.0380413e-05
747200 9.7345941e-05 3.5595184e-05
747400 8.6106845e-05 2.4914254e-05
747600 0.00012155642 1.3071217e-05
747800 9.6438448e-05 7.2168637e-06
748000 0.00014078092 5.797068e-05
748200 9.326596e-05 1.3737368e-05
748400 0.00013130558 3.1489007e-05
748600 8.7972137e-05 4.5489201e-05
748800 0.00010092343 3.3137106e-05
749000 0.00011343177 4.6510532e-05
749200 0.00013531739 2.1180695e-05
749400 0.00010131631 2.9469507e-05
749600 0.00011371347 3.9772031e-05
749800 0.00010931239 1.348579e-05
750000 0.00013746858 2.4230141e-05
750200 9.5720947e-05 3.3261145e-05
750400 8.8504224e-05 2.4301699e-05
750600 0.00010618351 2.965519e-05
750800 0.00012242679 1.8301615e-05
751000 0.00011220715 5.9814811e-06
751200 0.00010533432 2.2069731e-05
751400 0.00011800033 1.1576741e-05
751600 0.00013014101 2.754282e-05
751800 0.00011269968 2.0607163e-05
752000 9.1938871e-05 4.1888578e-05
752200 0.00010105713 4.6903024e-05
752400 0.00012971158 6.3300553e-05
752600 0.00011545877 4.3007936e-05
752800 0.00011367191 4.5880606e-05
753000 0.0001278331 3.0643777e-05
753200 0.00013716133 2.2683394e-05
753400 0.00013816082 1.8512312e-05
753600 0.00013263046 5.6374106e-05
753800 0.00013933157 3.8700422e-05
754000 0.00014556451 3.4769465e-06
754200 0.00013643929 4.2979832e-05
754400 0.00012792098 1.4779158e-05
754600 0.0001005667 4.8447289e-07
754800 0.00013406636 1.1840086e-05
755000 8.4194649e-05 3.729056e-05
755200 9.0099215e-05 1.145699e-05
755400 0.00012994317 2.410403e-05
755600 0.00011587135 3.7523163e-05
755800 0.00011070624 8.150504e-06
756000 0.00013065392 3.0255083e-05
756200 0.0001308271 4.329565e-05
756400 0.00011801686 4.0581127e-05
756600 0.00012310619 8.3349891e-06
756800 8.652e-05 1.0165691e-05
757000 9.6517049e-05 3.097401e-05
757200 0.00010306431 1.1215857e-05
757400 0.00013679216 2.9954067e-05
757600 9.8173623e-05 3.4432531e-05
757800 9.008989e-05 1.1672119e-05
758000 8.2427814e-05 2.6247498e-05
758200 9.1562253e-05 1.2662769e-05
758400 0.00010102217 2.5553223e-05
758600 9.3628148e-05 3.8584853e-05
758800 7.8988346e-05 1.2312287e-05
759000 0.00010183424 1.3307499e-05
759200 0.00010730716 2.1056028e-05
759400 0.00013120175 2.3657595e-05
759600 0.00013138747 2.2055532e-05
759800 0.00012791198 4.392215e-06
760000 0.00010498553 2.2140993e-05
760200 9.3634039e-05 2.1995164e-05
760400 9.8656443e-05 3.310438e-05
760600 0.00015013332 2.1564535e-06
760800 0.00012235697 1.5649983e-05
761000 8.3967898e-05 8.169611e-06
761200 8.8551667e-05 1.7367906e-05
761400 6.5477691e-05 5.725709e-06
761600 0.00011025023 1.9627722e-05
761800 0.00011292157 2.4219128e-05
762000 0.00010903303 5.0143921e-05
762200 0.00011302127 4.8131069e-05
762400 0.00011866457 5.3675337e-05
762600 0.0001232242 1.9937802e-05
762800 9.2989716e-05 1.3710522e-05
763000 0.00011593472 2.5341388e-05
763200 0.00012710306 3.3825798e-05
763400 9.0690428e-05 5.3900815e-05
763600 0.00012386732 4.595518e-05
763800 8.0849395e-05 1.8530209e-05
764000 0.00013732908 1.5569029e-05
764200 0.00010825958 2.6614997e-05
764400 0.00010452789 1.079334e-05
764600 0.00012552805 3.0437314e-05
764800 0.00010809043 8.1224312e-06
765000 9.5422788e-05 1.5434898e-05
765200 0.00012227168 1.5250969e-05
765400 0.00013181731 1.3889979e-05
765600 0.00011455224 2.9534129e-05
765800 0.00014515489 3.392083e-05
766000 0.00011085054 5.8297313e-05
766200 0.0001142197 2.4070622e-05
766400 0.00012146356 3.5849829e-05
766600 0.00012198308 1.6294281e-05
766800 0.0001059654 4.9316332e-05
767000 0.00010033771 4.3308885e-05
767200 0.00010956442 1.5410435e-05
767400 8.947339e-05 1.8106323e-05
767600 0.00011453301 1.0872937e-05
767800 0.00010408959 2.9470474e-05
768000 0.00011373459 3.3354956e-05
768200 0.00010478595 1.093036e-05
768400 8.5208487e-05 1.5608405e-05
768600 8.4905792e-05 4.1374682e-05
768800 6.2038702e-05 3.2022204e-05
769000 5.8936943e-05 5.1353704e-05
