time Adot Adot_std
482400 0.00015402687 2.0777909e-05
482600 0.00016557756 1.0737138e-05
482800 0.00015088411 1.1789956e-05
483000 0.00013770465 2.7929813e-05
483200 0.00014024575 8.8840089e-06
483400 0.00014511898 2.8341379e-05
483600 0.00016252621 3.0423142e-05
483800 0.00015697725 6.6852996e-05
484000 0.00013862518 2.1258844e-05
484200 0.00015945806 1.6711147e-05
484400 0.00015747029 1.390569e-05
484600 0.00015724176 2.9101784e-05
484800 0.00015062374 2.0725977e-05
485000 0.00015394132 2.7224297e-05
485200 0.00010720916 6.0637352e-05
485400 0.00013585454 2.1774035e-05
485600 0.00014431083 1.5680185e-05
485800 0.00012297413 2.6774325e-05
486000 0.00011824681 1.5717501e-05
486200 0.00013650136 2.5581414e-05
486400 0.0001317875 1.9202161e-05
486600 0.00014822871 4.2247487e-05
486800 0.00018790275 2.7505811e-05
487000 0.00017883353 2.5844883e-05
487200 0.00014717129 2.6642973e-05
487400 0.00012796391 1.8778512e-05
487600 0.0001213192 2.3518967e-05
487800 0.00013259468 1.6233063e-05
488000 0.00011793848 3.1735928e-05
488200 0.00013300038 1.920725e-05
488400 0.00015746624 5.5613122e-05
488600 0.00016550769 5.128273e-05
488800 0.00016552074 3.2404816e-05
489000 0.00017962458 3.9004623e-05
489200 0.00015307112 2.2172554e-05
489400 0.00016430226 5.2589081e-05
489600 0.00014568595 4.0302133e-05
489800 0.00014310705 2.9930642e-05
490000 0.00013427628 3.2162942e-05
490200 0.00010477777 7.4201893e-06
490400 0.00014920631 5.7065267e-06
490600 0.00015320953 3.9974105e-06
490800 0.00012697647 4.0701877e-05
491000 0.00013476962 2.2388719e-05
491200 0.00013078802 1.8039249e-05
491400 0.00010663227 4.6816748e-05
491600 0.00011608998 3.5975995e-05
491800 0.00010090116 3.4384578e-05
492000 0.00011366864 2.974567e-05
492200 0.00011194091 2.6518696e-05
492400 0.00013111684 4.4412057e-05
492600 0.0001388409 3.9389704e-05
492800 0.00010026881 5.0715098e-05
493000 0.00011301122 2.7474115e-05
493200 0.0001187843 1.7097918e-05
493400 0.00012193127 1.9651071e-05
493600 0.0001433102 2.0141613e-05
493800 0.00013686288 1.2975525e-05
494000 0.00013105783 4.8337067e-05
494200 0.00013541317 4.8309072e-05
494400 0.00016101431 2.5197709e-05
494600 0.00017494375 2.8407804e-05
494800 0.00014194797 1.8005428e-05
495000 0.00013047086 2.0426226e-05
495200 0.00010390132 1.8554437e-05
495400 0.00010856278 3.9643702e-05
495600 0.00012547153 4.2176498e-05
495800 0.00010891257 1.5228309e-05
496000 0.00010651392 2.8532749e-05
496200 0.00014569499 3.4569273e-05
496400 0.00013892772 2.9909335e-05
496600 0.00013742314 2.2094182e-05
496800 0.00010772949 3.2067451e-05
497000 0.00014278404 1.1123426e-05
497200 0.00013011834 1.8281548e-05
497400 0.0001301869 2.0698225e-05
497600 0.00017199875 1.5096075e-05
497800 0.00012939203 1.5388011e-05
498000 0.0001364548 3.946306e-05
498200 0.00016758267 1.6619478e-05
498400 0.00015362435 4.7128347e-06
498600 0.00015724544 1.6993017e-05
498800 0.00013645006 2.8974638e-05
499000 0.00012140848 2.0386065e-05
499200 0.00012599865 1.7888974e-05
499400 0.00013828315 2.7681619e-05
499600 0.00013285476 2.0667653e-05
499800 0.00012252219 3.398411e-05
500000 0.00011269933 3.0186887e-05
500200 0.00012444689 1.8596544e-05
500400 0.00013868774 2.1766236e-05
500600 0.00014881812 1.5603216e-05
500800 0.00015230272 1.7679132e-05
501000 0.00014198909 2.7421754e-05
501200 0.00014036995 2.5400278e-05
501400 0.00015026081 4.1474734e-05
501600 0.00015212281 4.2910473e-05
501800 0.00016439533 2.7825601e-05
502000 0.00015285465 2.2498986e-05
502200 0.00010659883 2.8869324e-05
502400 0.00013740249 1.2847177e-05
502600 0.00015396668 2.0770187e-05
502800 0.0001374563 3.8569944e-05
503000 0.00016839826 2.8428833e-05
503200 0.00011947338 1.1639589e-05
503400 0.00013978452 1.223265e-05
503600 0.00011653228 2.3861545e-05
503800 0.00016867358 1.0206051e-05
504000 0.00013671977 1.5926919e-05
504200 0.00015572759 5.0905803e-05
504400 0.0001456484 3.7975998e-05
504600 0.00014832509 3.285173e-05
504800 0.00014774618 2.7123545e-05
505000 0.00017540706 1.3460006e-05
505200 0.00012437267 1.73539e-05
505400 0.00014465034 2.2934841e-05
505600 0.00013215189 4.5888015e-06
505800 0.00013092469 3.6540109e-05
506000 0.00015045094 1.4418545e-05
506200 0.00017061239 2.654773e-05
506400 0.00012731039 1.7478586e-05
506600 0.00010985341 6.7862749e-05
506800 0.00013533894 7.6254219e-06
507000 0.00013798712 1.0632643e-05
507200 0.00015447241 9.7140711e-06
507400 0.00013792782 1.3693314e-05
507600 0.00014588136 4.139969e-05
507800 0.00015883227 5.0348258e-05
508000 0.00018305224 3.7224582e-05
508200 0.00017910742 2.1630094e-05
508400 0.00018364845 3.5703051e-05
508600 0.00017791066 3.4674008e-05
508800 0.00019162191 4.7004863e-06
509000 0.00016852747 3.2583936e-05
509200 0.00019800919 8.6493531e-06
509400 0.00014552123 1.2861272e-05
509600 0.00014258747 2.7540666e-05
509800 0.00014262852 7.8362031e-06
510000 0.00014183161 1.2769559e-05
510200 0.00012548946 1.4992016e-05
510400 0.00010685407 2.7022342e-05
510600 0.00013875415 3.0941849e-05
510800 0.00012610972 1.7845229e-05
511000 0.00011553502 2.1359187e-05
511200 0.00015602608 3.163466e-05
511400 0.0001290193 9.4397674e-06
511600 0.0001130143 2.509513e-05
511800 0.0001426824 2.9207459e-05
512000 0.0001736878 1.6233654e-05
512200 0.00013361797 1.9893901e-05
512400 0.00012182755 1.3218083e-05
512600 0.00015280305 3.0937663e-05
512800 0.00015994596 2.2114047e-05
513000 0.00015097982 2.6456403e-05
513200 0.00014683036 5.1368084e-05
513400 0.00013796895 5.7408829e-05
513600 0.00013203785 2.0772479e-05
513800 0.00012046688 3.4934078e-05
514000 0.00013733294 1.8565203e-05
514200 0.00011252538 3.1567319e-05
514400 0.00011123245 4.9136007e-06
514600 0.0001400501 1.025236e-05
514800 0.00016162023 4.3322863e-05
515000 0.0001290161 5.0320024e-05
515200 0.00017797635 1.9864611e-05
515400 0.00013404922 1.077381e-05
515600 0.0001457803 5.0233355e-05
515800 0.00011615681 3.297467e-05
516000 0.00013872786 1.329226e-05
516200 0.0001234007 4.0156298e-05
516400 0.00010319179 2.156286e-05
516600 0.00013321019 9.3682835e-06
516800 0.00016332752 3.8453822e-05
517000 0.00017543644 3.3846855e-05
517200 0.00017163798 2.7576308e-05
517400 0.00015663775 1.7149185e-05
517600 0.00016719689 3.6858881e-05
517800 0.00013086711 2.3369339e-05
518000 0.00014035963 1.4885303e-05
518200 0.00011764518 2.4952804e-05
518400 0.00014277148 2.3240167e-05
518600 0.00016649777 2.1176728e-05
518800 0.00012680937 3.0421891e-05
519000 0.00014303709 5.960131e-06
519200 0.00014977536 3.292706e-05
519400 0.00017396873 3.9161826e-05
519600 0.00015330241 2.4487609e-05
519800 0.00013448043 2.4435712e-05
520000 0.00015682659 3.7660534e-05
520200 0.00016230183 1.0334532e-05
520400 0.00013402461 1.6425264e-05
520600 0.00013919802 2.2968358e-05
520800 0.00014163841 4.487911e-05
521000 0.00018443739 8.4813633e-06
521200 0.00013278014 3.4455618e-05
521400 0.00013637901 3.5268675e-05
521600 0.00014702114 5.4396295e-05
521800 0.00012909717 3.3041719e-05
522000 0.00014174992 1.0282511e-05
522200 0.00014282303 3.672896e-05
522400 0.00016067083 4.8886239e-05
522600 0.00013821843 2.5669688e-05
522800 0.00015568733 2.0605324e-05
523000 0.00011883744 2.0401325e-05
523200 0.00010841723 1.9833779e-05
523400 9.4732072e-05 1.9472679e-05
523600 0.00013787642 2.7030668e-05
523800 0.00010517094 1.5097842e-05
524000 0.00012762561 1.5541253e-05
524200 0.00014449453 1.2022856e-05
524400 0.00015148439 2.2520678e-05
524600 0.00012278929 6.4683823e-06
524800 9.0240232e-05 2.8942053e-05
525000 8.7224462e-05 1.4192485e-05
525200 9.8011125e-05 1.9938661e-05
525400 9.3568178e-05 4.9283049e-05
525600 0.00010960911 7.9686254e-05
525800 0.00012822056 5.6629334e-05
526000 0.00013488819 6.4137982e-05
526200 0.00014723391 3.2102041e-05
526400 9.4651704e-05 2.2043831e-05
526600 0.00011116984 1.8667122e-05
526800 0.00015542506 1.356603e-05
527000 0.00011406802 2.4672173e-05
527200 0.00011944098 4.0288752e-05
527400 0.00010308524 3.8473514e-05
527600 0.00011284878 1.0267298e-05
527800 0.00011648531 7.6738651e-06
528000 0.00011423488 4.446458e-05
528200 0.00012186779 8.7305342e-06
528400 0.00014955877 1.0207883e-05
528600 0.0001358705 2.9173548e-05
528800 0.00015311683 3.6482311e-05
529000 0.00012783142 2.5771295e-05
529200 9.962248e-05 2.8641865e-05
529400 0.00013051815 2.2620607e-05
529600 0.00012943925 2.4048835e-05
529800 0.00013462925 3.8180634e-05
530000 0.00012160428 2.4434375e-05
530200 0.00010665964 7.9723295e-06
530400 0.00010458785 3.055502e-05
530600 0.00012621028 3.649253e-05
530800 0.00013850794 5.5203129e-05
531000 0.00015505968 4.4216378e-06
531200 0.0001356829 2.7572904e-05
531400 0.00013382238 1.640402e-05
531600 0.00015336745 1.9511646e-05
531800 0.00015102094 1.8845201e-05
532000 0.00015932206 2.3444877e-05
532200 0.00016205124 6.5608041e-06
532400 0.00015513215 2.796939e-05
532600 0.00013787981 3.5660074e-05
532800 0.0001535152 5.2814279e-05
533000 0.00014633823 4.7452789e-05
533200 0.0001659747 1.767494e-05
533400 0.00017088875 2.3629634e-05
533600 0.00018234666 8.9733001e-06
533800 0.00015378714 3.2116791e-05
534000 0.00012048554 2.9764103e-05
534200 0.00012822241 6.8589845e-06
534400 0.00012460816 3.0634482e-05
534600 0.0001265741 2.3249968e-05
534800 0.00012932274 3.2890922e-05
535000 0.00013876748 1.7896272e-05
535200 0.00013957507 1.0750805e-05
535400 0.00014152988 3.0978171e-05
535600 0.00011320299 2.8540293e-05
535800 0.00015532638 4.4868488e-05
536000 0.00014233028 5.1601237e-06
536200 0.00013181017 3.6978517e-05
536400 0.00013335958 3.7938509e-05
536600 0.00013140134 1.2231528e-05
536800 0.00013557561 1.7308296e-05
537000 0.00013031576 2.8264411e-05
537200 0.00013183877 1.1637644e-05
537400 0.0001489547 7.6758023e-06
537600 0.00011592941 2.5836425e-05
537800 0.0001215566 1.1734324e-05
538000 0.00011931982 3.6135966e-05
538200 0.00013105514 2.021604e-05
538400 0.00013497521 8.648909e-06
538600 0.00014146621 8.3740934e-06
538800 0.0001339661 1.5445771e-05
539000 0.00012903042 8.1597073e-06
539200 0.00014837894 1.858371e-05
539400 0.00013073262 3.1319006e-05
539600 0.00014883821 3.4280331e-05
539800 0.00012947293 4.759936e-05
540000 0.00014385746 2.1797641e-05
540200 0.00015588077 4.184975e-05
540400 0.00013532657 3.6261242e-05
540600 0.00011387492 1.316275e-05
540800 0.00012440329 3.4546645e-05
541000 0.00012229206 3.2100937e-06
541200 0.0001629829 1.4240322e-05
541400 0.00015418308 3.9966581e-05
541600 0.00013156594 3.4333882e-05
541800 0.00011605324 2.1587269e-05
542000 0.00013266713 1.4644484e-05
542200 0.00015104956 1.4168904e-05
542400 0.00014404921 4.3997292e-05
542600 0.0001331612 2.1660264e-05
542800 0.00012198498 6.0574992e-05
543000 0.00010996735 4.5939136e-05
543200 0.00011093086 2.3908239e-05
543400 0.00012574043 8.8505793e-06
543600 0.00010835923 9.3503737e-06
543800 8.841936e-05 2.7407565e-05
544000 0.00011217231 3.0849473e-05
544200 0.00011101364 3.4223256e-05
544400 0.00014196039 1.5782172e-05
544600 0.00014825132 2.8425217e-05
544800 0.00015249414 1.3786372e-05
545000 0.00015472509 1.6892777e-05
545200 0.00018320133 3.7586906e-05
545400 0.00018367609 2.6208098e-06
545600 0.00016279838 3.3924175e-05
545800 0.0001915454 2.2995672e-05
546000 0.00016246627 2.4740376e-05
546200 0.00015181477 3.9501613e-05
546400 0.00015183857 3.58174e-05
546600 0.00018340869 1.7501093e-05
546800 0.00015151383 1.7241349e-05
547000 0.00012508972 1.5354614e-05
547200 0.00014055658 5.5357777e-05
547400 0.00012760743 3.2201309e-05
547600 0.00014197738 1.5243711e-05
547800 0.00014427194 2.5414283e-05
548000 0.00014345568 2.5993939e-05
548200 0.00012348741 2.1052455e-05
548400 0.00011838525 6.4547789e-06
548600 0.00014678659 9.0637428e-06
548800 0.00017222019 2.7458024e-05
549000 0.00018187659 1.2049667e-05
549200 0.00015437813 2.1554797e-05
549400 0.00014303585 2.650391e-05
549600 0.00014129572 2.5695404e-05
549800 0.00015598361 1.5376163e-05
550000 0.00016839965 7.1432059e-06
550200 0.00016682968 1.2979807e-05
550400 0.00012815089 2.7259989e-05
550600 0.00013194634 2.2424245e-05
550800 0.00013390059 1.1565474e-05
551000 0.00011374789 3.9003409e-05
551200 0.00014477534 3.1319544e-05
551400 0.0001342252 3.4004974e-05
551600 0.00012833403 4.0309732e-06
551800 0.00015382166 4.6202073e-06
552000 0.00012023483 9.6953965e-06
552200 0.000107144 1.4725639e-05
552400 9.7537484e-05 3.9417121e-05
552600 0.00011326103 3.9635503e-05
552800 0.0001284656 4.7048638e-05
553000 0.0001491054 1.86683e-05
553200 0.00014210157 2.563608e-05
553400 0.00013211927 1.7299675e-05
553600 0.00011099549 3.8404696e-05
553800 0.00012356769 3.0316571e-05
554000 0.00013598242 3.3935979e-05
554200 0.00014096016 2.0447358e-05
554400 0.00012788184 2.1166665e-05
554600 0.00016191687 1.0294217e-05
554800 0.00011802069 1.6150989e-05
555000 0.0001326015 3.4139075e-05
555200 0.00011755416 2.9635349e-05
555400 0.0001283627 2.1085617e-05
555600 0.00011703488 1.2532237e-05
555800 0.00013158771 4.9311826e-05
556000 9.906008e-05 1.9428151e-05
556200 0.00013524879 4.7772363e-05
556400 0.00013186123 4.1885888e-05
556600 0.00015747438 4.5699903e-05
556800 0.00014626514 7.3064906e-05
557000 0.00015442874 4.6334721e-05
557200 0.0001321281 4.045162e-05
557400 0.00013749611 1.3778296e-05
557600 0.00013770577 1.4944657e-05
557800 0.00017302309 2.9591852e-05
558000 0.00015903968 2.9927172e-05
558200 0.00011752572 9.9408628e-06
558400 0.00013217811 3.4250929e-05
558600 0.00012329803 1.3652738e-05
558800 0.00020128616 2.9855198e-06
559000 0.00015243815 4.0739573e-05
559200 0.00012982468 1.1884368e-05
559400 0.00014127185 3.1642317e-05
559600 0.0001446589 2.7869466e-05
559800 0.00016895266 4.898081e-05
560000 0.00013324293 2.7884518e-05
560200 0.00012921719 3.0424136e-05
560400 0.00012483496 1.9979016e-05
560600 0.00013116271 6.5430881e-06
560800 0.00013819648 1.2873091e-05
561000 0.0001455581 1.9819341e-05
561200 0.00012917604 2.5643497e-05
561400 0.0001514648 1.9357387e-05
561600 0.00015581211 2.5952176e-05
561800 0.0001169581 4.050823e-05
562000 0.00015622564 2.1812147e-05
562200 0.00015354329 3.0031513e-05
562400 0.00015609639 3.7788864e-05
562600 0.00013052317 1.9284123e-05
562800 0.00014998005 2.1845537e-05
563000 0.00014251989 6.9103e-06
563200 0.00016785646 6.8379841e-06
563400 0.00015414418 1.4397913e-05
563600 0.00016360409 3.2856097e-05
563800 0.00014036754 2.3231868e-05
564000 0.00016873721 1.3354279e-05
564200 0.00017680743 7.2976181e-06
564400 0.0001612245 4.9058277e-06
564600 0.00013029035 1.4798304e-05
564800 0.00014591599 3.3455614e-05
565000 0.00012525619 3.1827644e-05
565200 0.00016876551 1.8513674e-05
565400 0.00014598918 4.5880884e-06
565600 0.00015380689 1.6609224e-05
565800 0.00015858392 1.5084222e-05
566000 0.00017855884 1.3729173e-05
566200 0.00015792205 3.1517033e-05
566400 0.00016355202 1.5313741e-05
566600 0.00015428876 4.0320097e-05
566800 0.00016602419 1.7062688e-05
567000 0.00019354705 3.9751014e-05
567200 0.00014041084 1.4959576e-05
567400 0.00014005563 3.2358331e-05
567600 0.00016000249 3.8889905e-05
567800 0.00015898138 2.555325e-05
568000 0.00015413529 1.4742437e-05
568200 0.00016112953 1.0097537e-05
568400 0.000153392 5.9905929e-06
568600 0.00014702859 2.8022108e-06
568800 0.00016066741 3.7772911e-05
569000 0.00014358921 4.7666634e-06
569200 0.00016093516 3.60296e-05
569400 0.00015132838 1.662738e-05
569600 0.00014763657 2.5761153e-05
569800 0.00018115584 2.9578293e-05
570000 0.00014626827 6.6541934e-06
570200 0.00017028881 4.4898736e-05
570400 0.00016235697 1.3365728e-05
570600 0.00015256018 5.3966802e-06
570800 0.0001554393 1.646614e-05
571000 0.00011756002 1.3216531e-05
571200 0.00014678633 3.2041848e-05
571400 0.00010985581 4.5915816e-06
571600 0.00013965894 2.4883072e-05
571800 0.00014545912 2.5735938e-05
572000 0.00015440927 4.4015233e-05
572200 0.00014204128 7.7744921e-06
572400 0.00017371753 2.9197267e-05
572600 0.0001548572 7.1075569e-06
572800 0.0001289248 7.8367164e-06
573000 0.00013317126 2.4424495e-05
573200 0.00011294063 3.3645222e-05
573400 0.00010820287 7.0227846e-06
573600 0.00012379503 1.070921e-05
573800 0.00012535683 2.0822341e-05
574000 0.00013111694 2.7695493e-05
574200 0.00013512834 1.7128983e-05
574400 0.00011986217 2.4814537e-05
574600 0.00014171783 3.0135365e-05
574800 0.00013986792 2.9233443e-05
575000 0.00015821694 9.7249375e-06
575200 0.00013982459 3.8512338e-05
575400 0.00014444629 1.8740045e-06
575600 0.0001475937 2.8604621e-05
575800 0.00011838576 4.4052245e-05
576000 9.0397318e-05 1.3255176e-05
576200 0.0001051188 1.5663497e-05
576400 0.00012252677 3.4986763e-05
576600 0.00010436104 1.3351321e-05
576800 0.00013129798 8.1233978e-06
577000 0.000116594 2.9263042e-05
577200 0.00012232411 2.6202503e-05
577400 0.00012844781 4.4678081e-05
577600 0.00013277144 1.0005244e-05
577800 0.00014608819 1.0774934e-05
578000 0.00016107486 9.4933947e-06
578200 0.00010754803 1.9379176e-05
578400 0.00011909926 4.1786931e-05
578600 0.00015219121 1.5838434e-05
578800 0.00014887483 3.19321e-05
579000 0.00014069545 2.5557674e-05
579200 0.00014145747 3.8491288e-05
579400 0.00015253685 5.8384962e-05
579600 0.00014571218 2.4065012e-05
579800 0.00015181841 7.6069908e-05
580000 0.00016323519 3.7860304e-05
580200 0.00015071288 4.8185821e-05
580400 0.00016015661 4.4479017e-05
580600 0.00015375068 3.5628771e-05
580800 0.00013786498 2.8275878e-05
581000 0.00016674656 1.737736e-05
581200 0.00015491423 8.9291638e-06
581400 0.00015275549 4.346231e-05
581600 0.00014719073 4.6538717e-06
581800 0.00016128031 1.7420998e-05
582000 0.00016967867 2.1975236e-05
582200 0.00015618491 1.9265853e-05
582400 0.00016271469 2.5384104e-05
582600 0.00014725882 1.260384e-05
582800 0.00013697296 3.8780012e-05
583000 0.00014633261 4.3515111e-05
583200 0.00014888791 2.026682e-05
583400 0.00015215308 1.9000209e-05
583600 0.00012068091 1.4900882e-05
583800 0.00014425618 3.8533712e-05
584000 0.00013564593 1.5479739e-05
584200 0.00014189789 2.0688871e-05
584400 0.00015162319 2.2270478e-05
584600 0.00013595949 2.2370417e-05
584800 0.00015964737 1.0580701e-05
585000 0.00012444597 6.665594e-06
585200 0.0001142462 1.4931328e-05
585400 9.1634809e-05 4.4644727e-06
585600 0.00011657794 1.8888794e-05
585800 0.00010063162 4.3598951e-06
586000 0.00010982421 8.9813495e-06
586200 0.00012252153 5.8645273e-06
586400 0.00010521435 5.3739845e-05
586600 0.00014331767 2.1744996e-05
586800 0.00013826104 1.9443743e-05
587000 0.00015167997 4.42392e-05
587200 0.00013501207 3.6949771e-05
587400 0.00011846652 4.3072537e-05
587600 0.00012723574 3.2354025e-05
587800 7.5543765e-05 2.1366518e-05
588000 8.4410152e-05 3.7376579e-05
588200 7.8679935e-05 2.0325158e-05
588400 0.00012562308 3.9105157e-05
588600 0.00011345386 2.5894228e-05
588800 0.0001498717 2.4227453e-05
589000 0.00012457437 3.115716e-05
589200 0.00011852324 1.2168224e-05
589400 0.00013833026 2.7705014e-05
589600 0.00016362486 3.0229068e-05
589800 0.0001378909 2.9399539e-05
590000 0.00012704788 2.6040863e-05
590200 0.00014864794 1.855269e-05
590400 0.0001528733 1.972001e-05
590600 0.00017051942 3.1713993e-05
590800 0.00015312206 2.4524601e-05
591000 0.00015130175 2.9536752e-05
591200 0.00012775638 2.7865059e-06
591400 0.00013288772 2.6960271e-05
591600 0.00016459282 5.3918288e-05
591800 0.00013492182 9.3844833e-06
592000 0.00012573369 6.7065374e-05
592200 0.00012685852 3.7405374e-05
592400 0.00017474611 3.3508391e-05
592600 0.0001443071 3.9595153e-05
592800 0.00014863221 2.1000375e-05
593000 0.00013835868 2.0635568e-05
593200 0.00014286037 9.0949612e-06
593400 0.00013936307 3.3526731e-05
