time Adot Adot_std
148200 0.00018956021 7.9868867e-05
148400 0.00018156162 3.1027128e-05
148600 0.0001560118 5.0564131e-05
148800 0.00017225429 3.0014238e-05
149000 0.00019546926 2.0623484e-05
149200 0.00015458788 9.3040559e-05
149400 0.00013841627 6.3833317e-05
149600 0.00015852829 5.9710629e-05
149800 0.00018350782 6.3505401e-05
150000 0.0001861253 3.3664759e-05
150200 0.0001997755 6.003643e-05
150400 0.00019024424 3.5601616e-05
150600 0.00018596214 7.3762717e-06
150800 0.00013971489 3.7497343e-05
151000 0.00017653722 4.5118329e-05
151200 0.00023587815 8.2351017e-05
151400 0.00015815668 2.7829211e-06
151600 0.00020623687 3.1270822e-05
151800 0.00018121442 3.5239473e-05
152000 0.00016855285 8.8244835e-05
152200 0.00019976659 7.8113593e-05
152400 0.00016322527 2.1025644e-05
152600 0.00013553708 1.4768721e-05
152800 0.00016348219 5.2743536e-05
153000 0.00015886642 6.0122142e-05
153200 0.00016010219 6.4110352e-05
153400 0.00019099226 3.4201348e-05
153600 0.00015773549 2.0303015e-05
153800 0.0001711935 4.0456202e-05
154000 0.000151961 3.1147626e-05
154200 0.00015954066 3.5187928e-05
154400 0.0001450259 2.0050063e-05
154600 0.00015043502 2.1953801e-05
154800 0.00018592906 2.6745213e-05
155000 0.00020185627 4.7594019e-05
155200 0.00016833351 3.3888439e-05
155400 0.00016019456 3.2523127e-05
155600 0.00015055819 5.80242e-05
155800 0.0001724524 1.6669627e-05
156000 0.00014447309 1.296994e-05
156200 0.00017086596 6.4853213e-05
156400 0.00018953219 4.7486817e-05
156600 0.0001881601 3.7575973e-05
156800 0.00017912593 3.0916787e-05
157000 0.00018868022 5.6650874e-06
157200 0.00016739514 1.1848772e-05
157400 0.00018099324 2.8646275e-05
157600 0.00015122361 2.0254072e-05
157800 0.00013623842 2.5295487e-05
158000 0.00018494104 3.7853976e-05
158200 0.00018607315 4.9675212e-06
158400 0.0001932622 4.6843511e-05
158600 0.00020223094 4.3241089e-05
158800 0.00017101289 2.8926228e-05
159000 0.00016273326 4.5046955e-05
159200 0.00018586356 6.9013763e-06
159400 0.00016334222 4.3768122e-05
159600 0.00019475549 3.2669589e-05
159800 0.00015949586 2.2173166e-05
160000 0.00017390134 2.3607161e-05
160200 0.0001868127 2.879242e-05
160400 0.00012955266 1.5897552e-05
160600 0.00015359526 3.8786013e-05
160800 0.00014911815 5.4521321e-06
161000 0.00018945742 1.3931077e-05
161200 0.00020257513 3.6531181e-05
161400 0.00018621204 3.0131131e-06
161600 0.00017575262 3.0782257e-05
161800 0.00019365513 2.5086095e-05
162000 0.00014222824 5.2782448e-05
162200 0.00018924176 2.5321021e-05
162400 0.00015319094 4.8313126e-05
162600 0.00018410175 3.3382092e-05
162800 0.00016995795 4.7521984e-05
163000 0.00017819807 3.3425579e-05
163200 0.00015519959 1.1330996e-05
163400 0.00015498456 5.1044631e-06
163600 0.0001856475 1.4695532e-05
163800 0.00013764396 5.2542454e-05
164000 0.00015160386 2.4145971e-05
164200 0.00017249542 5.3109453e-05
164400 0.0001938749 1.3927359e-05
164600 0.00017642845 1.7672241e-05
164800 0.00020139162 1.8969378e-05
165000 0.00013939047 2.8158006e-05
165200 0.00016413292 2.0905926e-05
165400 0.00017733598 6.0318878e-05
165600 0.00020589275 4.3527303e-05
165800 0.00021411161 4.150409e-05
166000 0.00018652889 4.8565498e-05
166200 0.00014874003 6.0795401e-05
166400 0.00012958814 2.8777378e-05
166600 0.00017155588 9.8193331e-06
166800 0.0001760498 1.814063e-05
167000 0.00018581536 4.1934278e-05
167200 0.00018261124 2.3939385e-05
167400 0.00014260495 5.8925291e-05
167600 0.00014033721 5.5256601e-05
167800 0.00015153251 4.4626704e-05
168000 0.00015670572 1.8516918e-05
168200 0.00014004551 8.1074009e-06
168400 0.00014727527 2.9596055e-05
168600 0.00013985442 1.9068192e-05
168800 0.00017324691 3.1771998e-05
169000 0.00017104692 2.536634e-05
169200 0.0001583683 4.9028564e-05
169400 0.00015959837 8.6997044e-06
169600 0.00019651632 2.0323684e-05
169800 0.00021718763 2.9712822e-05
170000 0.00019756049 4.9209313e-05
170200 0.00016872153 1.384106e-05
170400 0.00017794841 1.4876135e-05
170600 0.0001908624 3.9400288e-05
170800 0.00017361605 2.9826549e-05
171000 0.00021569086 4.6509869e-05
171200 0.0001841908 2.9300636e-05
171400 0.00016357842 2.0803289e-05
171600 0.0001512548 3.5744823e-05
171800 0.00019402746 2.1161732e-05
172000 0.00019046981 1.9329937e-05
172200 0.00019940325 4.0913709e-05
172400 0.00016653401 2.3985749e-05
172600 0.00020350502 2.278024e-05
172800 0.00019357468 3.1244091e-05
173000 0.00016372179 3.4666139e-05
173200 0.00014501202 5.2997467e-05
173400 0.00016727741 3.9004375e-05
173600 0.00017649901 4.4084416e-05
173800 0.00016218253 3.8182522e-05
174000 0.00014450807 2.6486999e-05
174200 0.00013830419 2.8949708e-05
174400 0.00014520295 4.544826e-05
174600 0.00013837224 5.9653871e-05
174800 0.00014382253 3.4209613e-05
175000 0.00019289387 3.1695899e-05
175200 0.00015859843 3.3956207e-05
175400 0.00015857209 2.6646302e-05
175600 0.00013220921 5.5707301e-05
175800 0.00018726864 2.8627631e-05
176000 0.0001541929 5.7361112e-06
176200 0.00014950893 3.2368278e-05
176400 0.00017295302 3.7875479e-05
176600 0.00018211567 5.4726981e-05
176800 0.00015618677 5.6084472e-05
177000 0.00015949232 6.0780239e-05
177200 0.0002305577 5.7267561e-05
177400 0.00019565023 3.5823282e-05
177600 0.00021317047 2.4060003e-05
177800 0.00018286706 6.9219192e-05
178000 0.0001587122 3.2240343e-05
178200 0.00015394376 5.6892145e-05
178400 0.00012250037 3.8454379e-05
178600 0.00012337949 5.5226435e-05
178800 0.00016749076 3.9559854e-05
179000 0.0001677443 4.8364455e-05
179200 0.00015772568 5.5974322e-05
179400 0.00017289965 9.448325e-06
179600 0.00017715387 2.2537028e-05
179800 0.0001802374 4.327796e-05
180000 0.00018258587 5.2548487e-05
180200 0.00020268848 1.7345008e-05
180400 0.00015884401 2.8694822e-05
180600 0.00017092272 3.6047893e-06
180800 0.00017158096 2.1128015e-05
181000 0.00013591796 3.8377057e-05
181200 0.00013252652 5.860107e-05
181400 0.00014624278 3.8817821e-05
181600 0.00014860139 4.0250369e-05
181800 0.0001147429 4.2951391e-05
182000 0.00014726166 7.7449712e-06
182200 0.00014270794 2.6726761e-05
182400 0.00014767659 1.955358e-05
182600 0.00015269137 2.0067348e-05
182800 0.00013788357 5.143749e-05
183000 0.00014981021 2.1110051e-05
183200 0.00012770412 3.7687165e-06
183400 0.00011217888 2.4881788e-05
183600 0.00016078841 3.1448153e-05
183800 0.00019720463 3.4233995e-05
184000 0.00016596149 1.379321e-05
184200 0.00015681941 4.5472959e-05
184400 0.00018127538 2.6336843e-05
184600 0.00013837412 1.3381255e-05
184800 0.00014265683 3.6394945e-05
185000 0.00019921047 1.004653e-05
185200 0.00022999893 2.6881392e-05
185400 0.0001826616 3.8988733e-05
185600 0.00016406205 1.1887988e-05
185800 0.00017091384 3.1686806e-05
186000 0.00015983753 1.5064867e-05
186200 0.0001592412 4.0515313e-05
186400 0.00017685479 1.7558764e-05
186600 0.00015897387 2.1617133e-05
186800 0.00017537162 2.9541132e-06
187000 0.00015643505 2.4128341e-05
187200 0.00017846612 2.1503538e-05
187400 0.00014368385 3.3191323e-05
187600 0.00016475644 2.2642158e-05
187800 0.00014067469 4.6944313e-05
188000 0.00017094517 6.8003946e-05
188200 0.00017727066 3.1847983e-05
188400 0.00016833372 4.6031488e-05
188600 0.00016924604 3.7000526e-05
188800 0.0001236098 3.2068214e-06
189000 0.00015029581 2.8828033e-05
189200 0.00018030341 3.7380766e-05
189400 0.00016918354 1.4759268e-05
189600 0.00016693853 1.5386828e-05
189800 0.00017796841 2.5423137e-05
190000 0.00015861318 2.2619912e-05
190200 9.2821224e-05 2.9219156e-05
190400 0.00014124541 3.3358253e-05
190600 0.00017187297 5.8580859e-05
190800 0.00018734033 4.8118483e-05
191000 0.00017465687 1.9399613e-05
191200 0.00016388736 2.2496366e-05
191400 0.00016825109 4.5714039e-05
191600 0.00018870008 1.7805117e-05
191800 0.00016246799 9.0224363e-05
192000 0.0002019093 7.1766027e-05
192200 0.00017948864 5.0391829e-05
192400 0.00015934123 4.7501275e-05
192600 0.000161783 6.1107291e-05
192800 0.00017646155 3.6369528e-05
193000 0.00017725596 4.9555312e-05
193200 0.00019016205 2.0598178e-05
193400 0.00016420869 1.5500771e-05
193600 0.00014504992 5.842145e-05
193800 0.00012100612 2.7014518e-05
194000 0.00014558755 1.3755867e-05
194200 0.0001869446 2.9705449e-05
194400 0.00018853523 4.3386264e-05
194600 0.00020502447 1.9998186e-05
194800 0.00019488914 6.7854055e-05
195000 0.00019962238 5.236883e-05
195200 0.00016797976 2.4476296e-05
195400 0.00014379276 2.363959e-05
195600 0.00015095938 7.2850507e-06
195800 0.00010614026 4.6713237e-05
196000 0.00011920608 1.8719905e-05
196200 0.00011989166 2.738874e-05
196400 0.00014904693 8.2478381e-06
196600 0.00012934392 1.9776582e-05
196800 0.00016476574 1.0479079e-05
197000 0.0001668609 5.4341367e-05
197200 0.00019757002 1.8009766e-05
197400 0.00021483444 4.0678323e-05
197600 0.00018508506 3.141879e-05
197800 0.00014824143 4.3903845e-05
198000 0.00016697127 1.3514341e-05
198200 0.00018342001 1.8788799e-05
198400 0.00015848872 4.3366944e-05
198600 0.00015149731 4.1370994e-05
198800 0.00020885054 5.2205682e-06
199000 0.0001538755 3.7296798e-05
199200 0.00016586705 6.5518286e-05
199400 0.00016512244 5.2632882e-05
199600 0.00015155094 5.0278926e-05
199800 0.00017818823 3.3122603e-05
200000 0.00018305333 2.4703766e-05
200200 0.00017631712 1.8111554e-05
200400 0.00021690713 2.4776213e-05
200600 0.00016817591 1.749564e-05
200800 0.00017752993 2.188107e-05
201000 0.00017498374 1.9322799e-05
201200 0.00017426116 3.4290551e-05
201400 0.00014860795 4.0440084e-05
201600 0.00017947324 6.2383141e-06
201800 0.00018089847 1.9775861e-05
202000 0.0001673175 3.9708012e-05
202200 0.00015683955 3.557344e-05
202400 0.00016357818 1.5652056e-05
202600 0.00018073188 3.3543069e-05
202800 0.00014554695 3.3222612e-05
203000 0.00014786582 2.8959229e-05
203200 0.00014312884 2.0812174e-05
203400 0.0001416822 4.9277916e-05
203600 0.00014914139 2.5676774e-05
203800 0.00016851897 1.6341736e-05
204000 0.00015555176 1.4382385e-05
204200 0.00015691185 2.781879e-05
204400 0.00016031605 3.6436868e-05
204600 0.00016360383 3.553707e-05
204800 0.00018531649 4.1006194e-05
205000 0.0001198255 7.7100956e-06
205200 0.0001449438 2.1403781e-05
205400 0.00016780725 4.6351755e-05
205600 0.00019903926 1.2816206e-05
205800 0.00018408378 5.3331038e-06
206000 0.00016466336 1.490464e-05
206200 0.00013017231 3.1458215e-05
206400 0.00019457212 4.980227e-05
206600 0.00017366132 2.6116093e-05
206800 0.0001804376 3.56721e-05
207000 0.00018851744 3.4594149e-05
207200 0.00018789294 1.4363708e-05
207400 0.00014684867 3.5787444e-05
207600 0.00014719456 1.3418238e-05
207800 0.00014240593 9.4213867e-06
208000 0.00014062207 3.0110236e-05
208200 0.00011033519 5.2947561e-05
208400 0.00012447016 3.2600094e-05
208600 0.00010784451 4.8372078e-05
208800 0.00012764264 4.9186889e-05
209000 0.00012236665 2.8894151e-05
209200 0.00015156128 4.4103715e-05
209400 0.0001489953 2.4262091e-05
209600 0.00010598786 1.6965707e-05
209800 0.00014883564 1.3371891e-05
210000 0.00016045734 1.4654651e-05
210200 0.00012115041 2.2188157e-05
210400 0.0001724169 2.8170051e-05
210600 0.00012604805 1.8453378e-05
210800 0.00010811975 4.6087607e-05
211000 0.00016402609 3.1394188e-05
211200 0.00014973557 2.1923363e-05
211400 0.00018398883 1.8516751e-05
211600 0.00014455228 3.3348511e-05
211800 0.00014414141 4.0528637e-05
212000 0.00012628174 5.6095505e-05
212200 0.00017626916 4.7592796e-05
212400 0.00015943857 2.6452e-05
212600 0.00017709206 2.0267615e-05
212800 0.00016631014 1.0524172e-05
213000 0.00019115239 7.4709246e-06
213200 0.00019086877 2.5382816e-05
213400 0.00019061182 1.5819207e-05
213600 0.00016156247 1.7161512e-05
213800 0.00012857908 5.4059026e-05
214000 0.00016462889 5.0557568e-05
214200 0.00017953102 8.863506e-06
214400 0.00017334161 3.1520992e-05
214600 0.00015072943 3.9302059e-05
214800 0.00018798894 6.4703924e-06
215000 0.00020240656 2.2210437e-05
215200 0.00014937361 4.387883e-05
215400 0.00019072245 3.8386892e-05
215600 0.00019598797 4.5833419e-05
215800 0.00018579604 3.2923971e-05
216000 0.00019037369 2.2252172e-05
216200 0.00017012957 3.611566e-05
216400 0.00017527606 2.0342008e-05
216600 0.00018843424 2.9199377e-05
216800 0.00016060241 1.5268388e-05
217000 0.00018108251 5.644925e-05
217200 0.00020428742 4.4608094e-05
217400 0.00019739044 2.7632943e-05
217600 0.00018242562 1.4654529e-05
217800 0.0001651776 1.8580418e-05
218000 0.00017949182 1.1512621e-05
218200 0.00015841022 1.6504263e-05
218400 0.00014836955 1.9932305e-05
218600 0.00016602138 3.6917497e-05
218800 0.00017969238 4.0832451e-05
219000 0.00016264975 3.1009999e-05
219200 0.00018994107 1.1525923e-05
219400 0.00016516119 3.3853491e-05
219600 0.00015761448 1.0417521e-05
219800 0.00021382038 4.209053e-05
220000 0.00015854742 2.6610155e-05
220200 0.00017070524 6.938145e-05
220400 0.00017742059 6.8230895e-05
220600 0.00022126368 4.1516013e-05
220800 0.00021040512 2.4363902e-05
221000 0.00020345921 2.1665508e-05
221200 0.00017116162 1.6386664e-05
221400 0.00015173382 2.8096483e-05
221600 0.00015784271 2.1307606e-05
221800 0.00017194096 6.419435e-06
222000 0.00019385978 1.0195551e-05
222200 0.00017394567 1.7511448e-05
222400 0.00020321964 1.3871034e-05
222600 0.00015735079 3.1413443e-05
222800 0.00017054871 6.0832154e-06
223000 0.00010826168 2.4179242e-05
223200 0.00013526678 2.7455608e-05
223400 0.00020322949 3.0722068e-05
223600 0.00015396929 5.8994129e-05
223800 0.00015544396 2.8383258e-05
224000 0.00014371729 8.2943472e-05
224200 0.00015839277 5.700389e-05
224400 0.00016272682 3.8953874e-05
224600 0.00016194436 2.8449067e-05
224800 0.00019690535 2.945156e-05
225000 0.00020244133 1.1571182e-05
225200 0.00022625863 3.1372878e-05
225400 0.00019430575 5.7409136e-05
225600 0.0001676476 2.362151e-05
225800 0.00015713934 4.9861886e-05
226000 0.0001675889 2.5663479e-05
226200 0.00017811139 1.5723556e-05
226400 0.00014980916 7.8945142e-06
226600 0.00018557777 3.6544329e-05
226800 0.00020234485 2.0243087e-06
227000 0.00023385449 1.4658021e-05
227200 0.00016300026 4.6759469e-05
227400 0.0001675242 2.712428e-05
227600 0.00016090094 2.1707965e-05
227800 0.00019385238 4.2540346e-05
228000 0.00018299127 5.0664045e-05
228200 0.0001461219 1.844165e-05
228400 0.00017515251 4.0145303e-05
228600 0.0001765305 2.9156293e-05
228800 0.00017365669 3.7857709e-05
229000 0.00015378516 7.0183623e-06
229200 0.00016361683 3.043413e-06
229400 0.00014723514 1.930537e-05
229600 0.00019581608 2.9872803e-05
229800 0.00019192023 4.0275458e-05
230000 0.00021709305 3.9716512e-05
230200 0.00015028517 6.3362818e-05
230400 0.00012152101 1.8384592e-05
230600 0.0001160425 5.1737833e-05
230800 0.00015517415 1.8220402e-05
231000 0.00018957362 1.7820818e-05
231200 0.00019289577 3.4586622e-05
231400 0.00017567757 1.2189989e-05
231600 0.00019668081 3.6302477e-05
231800 0.00022319513 2.4661392e-05
232000 0.00015705584 2.1163179e-05
232200 0.00016083 2.5771988e-05
232400 0.00017994671 1.997857e-05
232600 0.00017805855 6.5346389e-05
232800 0.00019374978 2.4750555e-05
233000 0.00016921643 7.5093455e-06
233200 0.00016302589 2.2328202e-05
233400 0.00017053371 2.3198974e-05
233600 0.0001915866 9.9270625e-06
233800 0.00016837688 3.9818331e-05
234000 0.00017335522 4.3675956e-05
234200 0.00018866998 3.5350444e-05
234400 0.00019559448 5.9636461e-06
234600 0.00016455575 3.3567522e-05
234800 0.00017886448 3.3892693e-05
235000 0.00016098889 2.5667433e-05
235200 0.00017236203 3.8132361e-05
235400 0.00012563583 1.9688549e-05
235600 0.00015617476 3.8558409e-05
235800 0.00020930746 4.2292442e-05
236000 0.00017358066 1.3104827e-05
236200 0.00018597004 2.8288686e-05
236400 0.00016784539 1.7746618e-05
236600 0.00015638992 3.3190248e-05
236800 0.00018196009 2.4206138e-05
237000 0.00016964718 2.7520394e-05
237200 0.00017656286 2.1151317e-05
237400 0.0001906489 1.7050451e-05
237600 0.00016736589 3.1807166e-05
237800 0.00019269734 2.205484e-05
238000 0.00018840454 1.3031325e-05
238200 0.00019773596 1.7374191e-05
238400 0.00016306437 3.4712967e-05
238600 0.00018206874 2.5952715e-05
238800 0.0001359164 4.1678841e-05
239000 0.00016839121 3.7073216e-05
239200 0.00018904899 2.1160372e-05
239400 0.00017906166 1.5842818e-05
239600 0.00017407188 5.7168526e-05
239800 0.00020129882 4.436652e-05
240000 0.00017169137 2.978911e-05
240200 0.00019383131 2.932316e-05
240400 0.00018191177 4.0541239e-05
240600 0.00014219614 2.9062927e-05
240800 0.00015412515 4.9895734e-05
241000 0.00014417261 1.3386831e-05
241200 0.0001507001 4.3889007e-05
241400 0.00017271214 1.6996812e-05
241600 0.00019848376 4.4378456e-05
241800 0.00018888061 2.6316833e-05
242000 0.00018093492 1.78243e-05
242200 0.00017595559 2.9845244e-05
242400 0.00020968821 2.8116721e-05
242600 0.00020087665 3.584038e-05
242800 0.00019646791 2.7061649e-05
243000 0.00014220959 4.5773371e-05
243200 0.00016462164 4.7040738e-05
243400 0.00017561554 5.7946035e-05
243600 0.00016701325 4.685898e-05
243800 0.00019483092 5.3848932e-05
244000 0.00017583074 3.6374039e-05
244200 0.00018609487 2.1599129e-05
244400 0.00019978039 2.8796177e-05
244600 0.00022474944 3.936596e-05
244800 0.0001798263 3.484659e-05
245000 0.00018669874 3.6713546e-05
245200 0.00016133208 1.754769e-05
245400 0.00015604334 2.8485589e-05
245600 0.00017806492 3.0154303e-05
245800 0.0001519988 4.570733e-05
246000 0.00018098425 3.1706719e-05
246200 0.00016563108 3.9826356e-05
246400 0.00016685035 1.0963228e-05
246600 0.00018579807 6.8258816e-05
246800 0.00018424411 5.8208636e-05
247000 0.00016581921 3.1477787e-05
247200 0.00018261204 2.5851792e-05
247400 0.00015189355 4.0490551e-05
247600 0.00017871212 4.549971e-05
247800 0.00015521597 3.2802615e-05
248000 0.00016486299 2.0628494e-05
248200 0.00016843973 1.2940559e-05
248400 0.00016644021 2.960976e-05
248600 0.0001845427 2.7914834e-05
248800 0.00020729411 2.2042974e-05
249000 0.00018192844 1.2189238e-05
249200 0.00013699709 7.8241951e-06
249400 0.00014316805 6.9919815e-07
249600 0.00013718229 1.4630399e-05
249800 0.00017612965 3.6197001e-05
250000 0.00016936532 1.9188699e-05
250200 0.00016069824 1.0247073e-05
250400 0.00015437868 1.5888192e-05
250600 0.00012098317 1.6841172e-05
250800 0.00013927476 2.8936746e-05
251000 0.00016490646 2.3950786e-05
251200 0.00014917167 4.1438383e-05
251400 0.00016241082 8.884613e-06
251600 0.00019991194 2.0389859e-05
251800 0.00017717029 2.1465796e-05
252000 0.00015539397 3.161867e-05
252200 0.00013332687 3.0262123e-05
252400 0.00012370816 1.888111e-05
252600 0.0001281459 3.5808357e-05
252800 0.00021455518 8.0790228e-05
253000 0.00024934062 1.708341e-05
253200 0.00016400104 1.8048151e-05
253400 0.00018558378 5.0500155e-05
253600 0.00016488706 5.2623357e-05
253800 0.00018281984 8.2910714e-05
254000 0.00019308929 4.0291721e-05
254200 0.00015616044 2.1667203e-05
254400 0.00021082572 3.7073496e-05
254600 0.00019825575 2.4515753e-05
254800 0.00018583646 3.1196593e-05
255000 0.00019235493 1.4676058e-05
255200 0.00022214082 3.0511732e-05
255400 0.00020900268 2.9024157e-05
255600 0.00021195863 4.7754053e-05
255800 0.00017576428 3.2393175e-05
256000 0.00020205296 1.7690613e-05
256200 0.0001786608 2.1848249e-05
256400 0.0001641477 2.4589424e-05
256600 0.00015808368 5.764199e-05
256800 0.00017397202 4.1650588e-05
257000 0.00018571899 5.6121984e-05
257200 0.00022459471 2.8657698e-05
257400 0.00021076365 4.6222728e-05
257600 0.00019175194 3.1086763e-05
257800 0.00018772532 1.8473947e-05
258000 0.0001774564 2.6237211e-05
258200 0.0001464695 3.6438178e-05
258400 0.00019049703 3.4056272e-05
258600 0.00015933667 7.6764291e-06
258800 0.00015658144 1.7971177e-05
259000 0.00018948847 1.2219893e-05
259200 0.00016801688 3.10848e-05
259400 0.00017498317 4.1358035e-05
259600 0.00016346926 2.4993505e-05
259800 0.00019130988 2.2828687e-05
260000 0.00016769341 5.0242453e-05
260200 0.00018366868 3.9735633e-05
260400 0.00019741862 7.6433466e-06
260600 0.00017483981 8.8653352e-06
260800 0.00014235356 2.0094153e-05
261000 0.00016452101 1.0881467e-05
261200 0.000163793 8.8905989e-06
261400 0.00015943092 1.3973173e-05
261600 0.00016077894 2.7789246e-05
261800 0.00019891645 3.9696832e-05
262000 0.00024197728 4.05101e-05
