time Adot Adot_std
4176800 0.00021974155 5.455494e-05
4177000 0.00023175448 4.113369e-05
4177200 0.00022570799 5.2892084e-05
4177400 0.00021439872 6.245982e-05
4177600 0.00021926873 4.5795833e-05
4177800 0.00021510317 5.5235011e-05
4178000 0.0002094924 5.8147273e-05
4178200 0.00021131755 6.0332527e-05
4178400 0.00021868415 4.4084085e-05
4178600 0.00021247992 4.7238487e-05
4178800 0.00021649166 4.7644897e-05
4179000 0.00022247924 5.4367822e-05
4179200 0.00021025911 4.6934368e-05
4179400 0.00021952425 5.559897e-05
4179600 0.0002154554 5.6869759e-05
4179800 0.00022109972 5.0987204e-05
4180000 0.00021633581 5.1183379e-05
4180200 0.00020818187 5.6764007e-05
4180400 0.00022195644 4.2015326e-05
4180600 0.00022313985 5.8528772e-05
4180800 0.00023205226 5.3908427e-05
4181000 0.00022589208 4.9908063e-05
4181200 0.00021278193 5.8105456e-05
4181400 0.00021841842 5.6899191e-05
4181600 0.00022005654 4.6121766e-05
4181800 0.00021838641 5.056813e-05
4182000 0.00020304725 4.4449856e-05
4182200 0.00021727528 4.3652929e-05
4182400 0.00022597089 5.3564925e-05
4182600 0.0002132852 6.4172299e-05
4182800 0.00021741398 5.4305897e-05
4183000 0.00021745605 5.393565e-05
4183200 0.00022025442 4.2913222e-05
4183400 0.00022151186 5.106687e-05
4183600 0.00021903092 4.8007955e-05
4183800 0.00021957189 5.1044973e-05
4184000 0.00021242408 5.9813671e-05
4184200 0.00021331427 6.3470595e-05
4184400 0.00022095372 6.0751702e-05
4184600 0.00021113067 6.4678516e-05
4184800 0.00021608946 4.3387717e-05
4185000 0.00022103261 4.5183938e-05
4185200 0.00021820566 4.5641004e-05
4185400 0.0002148283 5.3138682e-05
4185600 0.00021901741 5.5773164e-05
4185800 0.00021274815 4.1796765e-05
4186000 0.00020834177 4.3549209e-05
4186200 0.00020593514 5.2202432e-05
4186400 0.0002185228 3.8474693e-05
4186600 0.000220339 5.5160735e-05
4186800 0.00020594777 4.6955731e-05
4187000 0.00021622046 3.5637724e-05
4187200 0.00020744621 4.7590082e-05
4187400 0.00023084976 6.0768801e-05
4187600 0.00022417306 5.3127322e-05
4187800 0.0002302207 5.2011242e-05
4188000 0.00022449249 5.1253735e-05
4188200 0.0002142028 5.1075175e-05
4188400 0.00022137926 5.7558453e-05
4188600 0.00021529846 4.5059736e-05
4188800 0.00021952463 4.2827598e-05
4189000 0.00022643973 5.3737241e-05
4189200 0.00021949512 4.6117031e-05
4189400 0.00021429712 4.9447076e-05
4189600 0.00021556057 5.3034711e-05
4189800 0.00021701302 5.9155652e-05
4190000 0.00021947879 5.8508382e-05
4190200 0.00022478031 4.2687382e-05
4190400 0.00022376596 4.4988375e-05
4190600 0.00021285216 6.6844995e-05
4190800 0.00021899706 5.8670464e-05
4191000 0.00022132672 5.1434246e-05
4191200 0.00021773649 5.9265538e-05
4191400 0.00022544524 5.9332134e-05
4191600 0.00022060188 5.6521856e-05
4191800 0.00022437499 5.8277219e-05
4192000 0.00022630387 6.1159184e-05
4192200 0.00021549386 5.7680058e-05
4192400 0.00021652385 4.6100895e-05
4192600 0.00022464629 4.4602456e-05
4192800 0.0002090035 5.1440903e-05
4193000 0.0002156137 6.2765412e-05
4193200 0.00022004404 5.6602693e-05
4193400 0.00022544658 6.2470526e-05
4193600 0.00021543751 5.8639164e-05
4193800 0.00021797462 6.040776e-05
4194000 0.00022293213 4.8032786e-05
4194200 0.00022309948 6.3121831e-05
4194400 0.00021533087 7.2349132e-05
4194600 0.00022550459 4.780538e-05
4194800 0.00022252143 4.9217242e-05
4195000 0.0002160297 4.6419807e-05
4195200 0.0002258469 5.2739745e-05
4195400 0.00020570036 6.1963451e-05
4195600 0.0002256961 5.2848552e-05
4195800 0.00022865974 5.5761604e-05
4196000 0.00022026547 5.327951e-05
4196200 0.00022922738 4.9291528e-05
4196400 0.00021761569 5.8963017e-05
4196600 0.0002277889 4.0751482e-05
4196800 0.00021432659 6.3425707e-05
4197000 0.00021357066 5.9877972e-05
4197200 0.00022036749 5.7370533e-05
4197400 0.0002156241 4.8217672e-05
4197600 0.00021942791 5.3416719e-05
4197800 0.00021706975 6.1901206e-05
4198000 0.00022193054 5.4029592e-05
4198200 0.00022088427 5.5656962e-05
4198400 0.00023086364 6.2987314e-05
4198600 0.00022396996 6.3668475e-05
4198800 0.00022563571 5.8792621e-05
4199000 0.00022997738 5.333163e-05
4199200 0.00022641314 4.4593599e-05
4199400 0.00020708107 5.902378e-05
4199600 0.00022970573 4.6596511e-05
4199800 0.00021126128 6.0944439e-05
4200000 0.00022639807 6.3560827e-05
4200200 0.00021427216 6.6917403e-05
4200400 0.0002298195 5.6615302e-05
4200600 0.0002219062 6.4820139e-05
4200800 0.00022791382 6.0326612e-05
4201000 0.00023121279 5.5061335e-05
4201200 0.00023186324 4.8360882e-05
4201400 0.00022802079 4.7009741e-05
4201600 0.00022215952 5.4987511e-05
4201800 0.00022845043 5.1118835e-05
4202000 0.00023182409 5.4062522e-05
4202200 0.00022755008 7.1080167e-05
4202400 0.00022111564 5.6370961e-05
4202600 0.0002264568 5.4389339e-05
4202800 0.00022658481 5.6561828e-05
4203000 0.00023305995 5.2936926e-05
4203200 0.00022312772 5.2495616e-05
4203400 0.00021188739 6.7411295e-05
4203600 0.00022988602 6.4063867e-05
4203800 0.00021677732 6.5039606e-05
4204000 0.00023499694 5.0828034e-05
4204200 0.00022143155 6.159776e-05
4204400 0.00021784264 6.6225576e-05
4204600 0.00023010225 6.373813e-05
4204800 0.00023780071 5.5295125e-05
4205000 0.00021993158 6.1475254e-05
4205200 0.00023496544 6.3537788e-05
4205400 0.00023407816 5.8479175e-05
4205600 0.00023477652 6.3200688e-05
4205800 0.00022840521 5.0414051e-05
4206000 0.00022943354 6.9421307e-05
4206200 0.00022378962 6.2086092e-05
4206400 0.00022473016 6.8030563e-05
4206600 0.00022253791 7.3326457e-05
4206800 0.00022834598 5.558345e-05
4207000 0.00022690485 5.3596752e-05
4207200 0.00023311303 5.7454211e-05
4207400 0.0002341992 5.7969383e-05
4207600 0.00021865827 7.1582073e-05
4207800 0.00022599233 6.222976e-05
4208000 0.00023314892 5.4045311e-05
4208200 0.00023067442 5.6860621e-05
4208400 0.00022190776 6.4356717e-05
4208600 0.00023279817 6.4928994e-05
4208800 0.00022073718 5.8998936e-05
4209000 0.00022035327 6.8156147e-05
4209200 0.00022663295 6.1088937e-05
4209400 0.00021994071 6.5982849e-05
4209600 0.00022613172 6.1636223e-05
4209800 0.0002313207 5.8529755e-05
4210000 0.00021777852 7.5650831e-05
4210200 0.00022770077 6.7184123e-05
4210400 0.00023626812 4.8757889e-05
4210600 0.00023035232 5.6699141e-05
4210800 0.0002230293 6.0942106e-05
4211000 0.00023325608 6.8159285e-05
4211200 0.00022316432 5.8432075e-05
4211400 0.00024071908 5.4139503e-05
4211600 0.00023765542 5.473221e-05
4211800 0.00023478773 6.2546452e-05
4212000 0.00023829756 5.6558184e-05
4212200 0.00023058046 6.4468469e-05
4212400 0.0002291241 5.6844436e-05
4212600 0.00023213049 6.485176e-05
4212800 0.00022577029 6.1469825e-05
4213000 0.00022244661 7.3668645e-05
4213200 0.00023096039 6.2430163e-05
4213400 0.00023366615 5.4358463e-05
4213600 0.0002204009 6.8760461e-05
4213800 0.00023097829 6.3039883e-05
4214000 0.00022518095 7.1272805e-05
4214200 0.0002204681 5.940601e-05
4214400 0.00021679495 6.1718184e-05
4214600 0.00022190358 6.4794102e-05
4214800 0.00022995318 6.063795e-05
4215000 0.00024085839 5.4859703e-05
4215200 0.00024046375 5.8631982e-05
4215400 0.00022405828 5.8155329e-05
4215600 0.00022650394 4.9393622e-05
4215800 0.00023083842 5.7231694e-05
4216000 0.00021925657 6.5391795e-05
4216200 0.00022027286 6.2869604e-05
4216400 0.00021778224 7.6166906e-05
4216600 0.00021184394 6.9649625e-05
4216800 0.00022294845 6.363522e-05
4217000 0.00023101005 6.5071144e-05
4217200 0.00022687925 7.3698889e-05
4217400 0.00022810117 6.3497739e-05
4217600 0.00023198801 7.0518566e-05
4217800 0.00022841846 5.722331e-05
4218000 0.00023727939 5.8521578e-05
4218200 0.00023814224 5.6075339e-05
4218400 0.00023355535 6.5678279e-05
4218600 0.00023006846 6.7600125e-05
4218800 0.00022763266 7.8878871e-05
4219000 0.00022120737 7.4053129e-05
4219200 0.00023412608 6.7067211e-05
4219400 0.00023008992 7.5887723e-05
4219600 0.00023242206 6.6736025e-05
4219800 0.00024085121 6.3893014e-05
4220000 0.00023354157 6.9351306e-05
4220200 0.00023172888 6.6013237e-05
4220400 0.00023161438 6.2838785e-05
4220600 0.00023187297 6.5296983e-05
4220800 0.00023345289 6.719605e-05
4221000 0.00023254306 6.8305647e-05
4221200 0.00022839809 7.3522288e-05
4221400 0.00023480835 6.0815747e-05
4221600 0.00023195577 5.8850366e-05
4221800 0.00022925136 7.0175095e-05
4222000 0.00023716709 6.3406375e-05
4222200 0.00024305692 6.1026495e-05
4222400 0.00022956125 6.411566e-05
4222600 0.00022990429 6.0494308e-05
4222800 0.00022366864 5.9442652e-05
4223000 0.00022082599 6.0133858e-05
4223200 0.0002319541 7.16641e-05
4223400 0.00023236385 6.4144188e-05
4223600 0.00023262683 6.7390034e-05
4223800 0.00023588106 5.5703853e-05
4224000 0.00023014899 7.4502589e-05
4224200 0.00022626718 6.860786e-05
4224400 0.00023510855 6.2217678e-05
4224600 0.00023481479 6.4320426e-05
4224800 0.00023161246 5.8832992e-05
4225000 0.00023670155 5.8099916e-05
4225200 0.00023205719 6.181271e-05
4225400 0.00023827442 7.2875384e-05
4225600 0.0002339224 6.447515e-05
4225800 0.00023627968 6.7899509e-05
4226000 0.00022355643 5.0903514e-05
4226200 0.00023148978 6.0122131e-05
4226400 0.00023604773 5.2948962e-05
4226600 0.00022772457 6.5090683e-05
4226800 0.00023908094 4.8777613e-05
4227000 0.00023351502 5.7604502e-05
4227200 0.00023917565 6.6014676e-05
4227400 0.00023514044 6.3820724e-05
4227600 0.00022587567 6.3380768e-05
4227800 0.00022231711 6.6774173e-05
4228000 0.00022535978 6.9936117e-05
4228200 0.00022943895 5.7157685e-05
4228400 0.00022281212 6.4349023e-05
4228600 0.00022936243 6.7611233e-05
4228800 0.00023025833 5.7498692e-05
4229000 0.00023198056 6.9352952e-05
4229200 0.00022509067 6.7850094e-05
4229400 0.0002262733 7.4552801e-05
4229600 0.0002260836 6.6469181e-05
4229800 0.00022922685 7.7364904e-05
4230000 0.00022654346 6.7403301e-05
4230200 0.00023255321 6.5583648e-05
4230400 0.00023281382 5.8924644e-05
4230600 0.00022754485 5.3563409e-05
4230800 0.00023344333 5.5993875e-05
4231000 0.00023453995 5.5836268e-05
4231200 0.00023112699 6.1761166e-05
4231400 0.00023265759 7.7112745e-05
4231600 0.0002233721 6.402865e-05
4231800 0.00023910507 6.8561859e-05
4232000 0.00022815218 6.3931706e-05
4232200 0.00023017263 5.5747875e-05
4232400 0.00022799698 5.9655859e-05
4232600 0.00023744823 5.6370061e-05
4232800 0.0002250548 6.3620852e-05
4233000 0.00022551658 7.5710838e-05
4233200 0.00023410801 6.9157858e-05
4233400 0.00022433345 6.5211462e-05
4233600 0.00022701971 7.4598407e-05
4233800 0.00022636471 7.5843176e-05
4234000 0.00023301925 6.3386461e-05
4234200 0.00022471923 5.8166928e-05
4234400 0.00022763066 6.4304259e-05
4234600 0.00022433748 6.4673948e-05
4234800 0.00022598142 7.743447e-05
4235000 0.0002305805 6.7868729e-05
4235200 0.00023658607 6.5550153e-05
4235400 0.00023374046 6.1379656e-05
4235600 0.00022554801 6.6840374e-05
4235800 0.00023526806 5.4715607e-05
4236000 0.00024159835 4.6831014e-05
4236200 0.00022626929 6.7774952e-05
4236400 0.00023559774 4.8470838e-05
4236600 0.00023584307 6.2141829e-05
4236800 0.00022705876 5.7156312e-05
4237000 0.00022667886 6.0430359e-05
4237200 0.00023109695 5.6748158e-05
4237400 0.00024013551 5.9137062e-05
4237600 0.00023422211 4.970953e-05
4237800 0.00023020799 5.8633623e-05
4238000 0.00023381652 5.9872552e-05
4238200 0.00022907048 7.0621286e-05
4238400 0.00023675961 5.6651309e-05
4238600 0.00023253255 7.0921192e-05
4238800 0.00023550414 5.3487459e-05
4239000 0.00023000608 5.9766518e-05
4239200 0.00024279969 5.8839654e-05
4239400 0.00023177758 5.5323346e-05
4239600 0.00024084271 6.1302984e-05
4239800 0.00022257445 6.6064354e-05
4240000 0.00023216166 5.7890441e-05
4240200 0.00024122371 6.0779251e-05
4240400 0.00024289044 4.5308081e-05
4240600 0.00023290549 5.8797375e-05
4240800 0.00023723637 7.0796182e-05
4241000 0.00024930591 4.6939102e-05
4241200 0.00025732671 4.362199e-05
4241400 0.00023160475 5.5279174e-05
4241600 0.0002312751 5.9215277e-05
4241800 0.00023473608 6.072317e-05
4242000 0.00023630262 6.3843751e-05
4242200 0.00024315595 6.298052e-05
4242400 0.00024660363 5.3689878e-05
4242600 0.00024321392 5.633726e-05
4242800 0.00024343136 5.2048081e-05
4243000 0.0002391902 6.3458444e-05
4243200 0.00024230463 5.2062957e-05
4243400 0.0002343873 5.9327582e-05
4243600 0.0002410465 5.6753734e-05
4243800 0.00023778742 4.9101283e-05
4244000 0.00023971516 5.6688948e-05
4244200 0.00024034074 5.7712062e-05
4244400 0.00022268831 5.5795216e-05
4244600 0.00024029209 5.5493455e-05
4244800 0.00023406912 5.6579701e-05
4245000 0.00023713488 6.0425688e-05
4245200 0.00023786824 5.7007415e-05
4245400 0.00023808284 5.6913973e-05
4245600 0.0002437054 5.5945917e-05
4245800 0.0002385619 5.5244472e-05
4246000 0.00024294091 5.3727174e-05
4246200 0.00024207558 6.8001069e-05
4246400 0.00022346694 6.7080687e-05
4246600 0.00024162166 5.2979437e-05
4246800 0.00024055885 6.0879331e-05
4247000 0.00024668083 4.7950425e-05
4247200 0.00024894785 5.8608372e-05
4247400 0.00023469283 5.7469568e-05
4247600 0.0002337744 6.0291181e-05
4247800 0.00023681032 7.4954599e-05
4248000 0.00023966325 5.3466419e-05
4248200 0.00023444309 5.9032041e-05
4248400 0.00023168092 6.9292505e-05
4248600 0.00023042158 5.5436967e-05
4248800 0.00023550155 6.0198763e-05
4249000 0.00022777804 5.7902089e-05
4249200 0.00023983833 5.7468772e-05
4249400 0.00023977136 5.1955731e-05
4249600 0.0002388599 5.6040355e-05
4249800 0.00023873267 5.7128111e-05
4250000 0.00023254812 5.4770965e-05
4250200 0.00024435297 5.2913337e-05
4250400 0.0002347083 5.0936942e-05
4250600 0.00024706863 5.6827897e-05
4250800 0.00024666932 5.321413e-05
4251000 0.00024518607 5.091341e-05
4251200 0.00024728162 5.9264939e-05
4251400 0.00023587678 5.8442373e-05
4251600 0.00023794597 6.4574757e-05
4251800 0.00024210001 5.5067001e-05
4252000 0.00024348516 5.5841103e-05
4252200 0.00024558053 5.0886171e-05
4252400 0.00023394655 4.9228955e-05
4252600 0.00022523403 4.9933927e-05
4252800 0.00023358194 5.7895189e-05
4253000 0.00023230488 6.2617663e-05
4253200 0.0002365166 5.5991214e-05
4253400 0.00023950462 5.6351433e-05
4253600 0.00023917434 5.4594898e-05
4253800 0.00022799787 6.102721e-05
4254000 0.00023743479 5.6066957e-05
4254200 0.00024173827 5.9537557e-05
4254400 0.00022565961 5.9697542e-05
4254600 0.00023083872 5.3805568e-05
4254800 0.00023543259 6.372063e-05
4255000 0.00023369254 5.5703637e-05
4255200 0.00023945839 5.9539125e-05
4255400 0.00024355865 5.3197003e-05
4255600 0.00024231219 5.9479622e-05
4255800 0.00023676541 4.427168e-05
4256000 0.00022490393 5.9110159e-05
4256200 0.00023782919 6.104284e-05
4256400 0.00022858352 6.2037311e-05
4256600 0.00023750865 5.7103125e-05
4256800 0.00023410077 5.6138292e-05
4257000 0.00024826523 4.9438384e-05
4257200 0.00024526404 5.2523402e-05
4257400 0.00023729635 5.3604047e-05
4257600 0.00023925063 5.6747969e-05
4257800 0.00023080521 6.3184806e-05
4258000 0.00023490512 6.1428423e-05
4258200 0.00024335459 5.9269212e-05
4258400 0.00024255703 4.3614919e-05
4258600 0.00023409639 5.635123e-05
4258800 0.00022843115 5.3371089e-05
4259000 0.00023606073 5.1129752e-05
4259200 0.00023619712 5.1694001e-05
4259400 0.00023589442 5.4877968e-05
4259600 0.00023643078 5.9347492e-05
4259800 0.00023757776 5.958162e-05
4260000 0.00024112641 6.0952536e-05
4260200 0.00024753941 5.4705383e-05
4260400 0.00023932683 4.2801967e-05
4260600 0.00023978232 5.5619656e-05
4260800 0.0002394883 5.6159212e-05
4261000 0.00023023372 5.3573999e-05
4261200 0.00023703317 6.3126039e-05
4261400 0.00022951825 6.6106016e-05
4261600 0.00024028651 5.2768119e-05
4261800 0.00023500856 4.9183747e-05
4262000 0.00024398756 6.5899717e-05
4262200 0.00024598336 6.2293906e-05
4262400 0.00024241856 4.6959513e-05
4262600 0.00024081806 5.2565833e-05
4262800 0.00022457432 5.7772023e-05
4263000 0.00022970959 6.8262785e-05
4263200 0.00023791414 5.5818493e-05
4263400 0.0002324213 6.31683e-05
4263600 0.00022829925 5.8526177e-05
4263800 0.0002392949 5.1517005e-05
4264000 0.00023929655 6.4656748e-05
4264200 0.0002448212 6.9059961e-05
4264400 0.00023997956 5.8226619e-05
4264600 0.00023936645 6.7697546e-05
4264800 0.00023488005 5.783883e-05
4265000 0.00023488007 5.9272259e-05
4265200 0.00023463161 5.2774949e-05
4265400 0.00023901383 6.1722913e-05
4265600 0.00024615056 6.3991329e-05
4265800 0.00024223418 5.8747258e-05
4266000 0.00024793145 6.4346543e-05
4266200 0.00024232767 5.6187622e-05
4266400 0.00024207895 5.0266189e-05
4266600 0.00023193667 6.5289405e-05
4266800 0.00023773059 5.4524412e-05
4267000 0.0002514618 5.9071939e-05
4267200 0.00024888439 5.9273719e-05
4267400 0.00024755501 4.6291892e-05
4267600 0.00023724185 5.4202926e-05
4267800 0.00024435882 6.4265215e-05
4268000 0.00024501068 5.427035e-05
4268200 0.00024179073 6.031717e-05
4268400 0.00024459638 5.528488e-05
4268600 0.00024213719 6.1549416e-05
4268800 0.00023981843 5.6066655e-05
4269000 0.00023871019 7.4806592e-05
4269200 0.00023926753 5.149825e-05
4269400 0.00023675428 6.1386286e-05
4269600 0.00024728715 6.078532e-05
4269800 0.00024037314 6.8015456e-05
4270000 0.00024355327 5.61875e-05
4270200 0.0002326152 6.3399784e-05
4270400 0.00024071974 6.2306244e-05
4270600 0.00023875858 6.0289403e-05
4270800 0.000235572 5.5236906e-05
4271000 0.00024344758 5.220637e-05
4271200 0.00024869487 4.9020599e-05
4271400 0.00023494577 5.0691815e-05
4271600 0.00024929376 5.3920427e-05
4271800 0.00024531075 6.493405e-05
4272000 0.00023575148 5.9406156e-05
4272200 0.00023582793 5.1278319e-05
4272400 0.00024876659 5.3895379e-05
4272600 0.00024518901 5.0415146e-05
4272800 0.00024371187 6.0500868e-05
4273000 0.00024524157 5.612086e-05
4273200 0.00023949279 5.4356645e-05
4273400 0.00025286298 4.3595904e-05
4273600 0.00025411906 4.8703451e-05
4273800 0.00024287396 4.7262716e-05
4274000 0.00025433243 4.0329558e-05
4274200 0.00025199958 5.3784977e-05
4274400 0.0002459215 4.817656e-05
4274600 0.00024723703 4.7107806e-05
4274800 0.00025209782 4.2821981e-05
4275000 0.00025428239 4.7396796e-05
4275200 0.00024716244 5.6801662e-05
4275400 0.00024508487 5.0114318e-05
4275600 0.00024169172 5.2600466e-05
4275800 0.00025437593 5.3929505e-05
4276000 0.00024414981 6.4924211e-05
4276200 0.00024142097 5.0771489e-05
4276400 0.00024714771 6.0477917e-05
4276600 0.00025236194 5.1135657e-05
4276800 0.00024138254 5.4415276e-05
4277000 0.00023879342 5.2966897e-05
4277200 0.00024895871 5.2190356e-05
4277400 0.00023567414 4.8308023e-05
4277600 0.00024976447 4.6754446e-05
4277800 0.00023946907 5.5929521e-05
4278000 0.00024892272 4.9287602e-05
4278200 0.00025182943 4.7543915e-05
4278400 0.00024614628 5.0823207e-05
4278600 0.00024425691 4.7663997e-05
4278800 0.00024579965 4.6122539e-05
4279000 0.00023843095 4.518742e-05
4279200 0.00024557035 5.1704537e-05
4279400 0.00024629149 4.4492931e-05
4279600 0.00024230421 5.3857749e-05
4279800 0.00024598237 5.87647e-05
4280000 0.0002501805 4.4944928e-05
4280200 0.00024331045 4.6663554e-05
4280400 0.00024721815 5.3137541e-05
4280600 0.00025099639 5.3465117e-05
4280800 0.00025036561 5.598556e-05
4281000 0.00024317545 5.5296396e-05
4281200 0.00025802162 3.8588074e-05
4281400 0.00024316958 5.2276757e-05
4281600 0.00024906225 4.2428442e-05
4281800 0.00024553072 4.4973285e-05
4282000 0.00024893359 5.5471339e-05
4282200 0.0002492252 4.4802155e-05
4282400 0.00025092176 4.1893743e-05
4282600 0.00024988044 4.8586504e-05
4282800 0.0002510723 3.7937466e-05
4283000 0.000241244 4.7040109e-05
4283200 0.00024081218 5.1172301e-05
4283400 0.00024231932 5.5949976e-05
4283600 0.0002443331 4.7741635e-05
4283800 0.00024786481 5.0470204e-05
4284000 0.00025164266 4.7085724e-05
4284200 0.00024111359 5.3449063e-05
4284400 0.00025091292 5.515189e-05
4284600 0.00024014097 4.9797672e-05
4284800 0.00024821183 5.9020093e-05
4285000 0.00024788089 4.7969749e-05
4285200 0.00024555714 4.8714054e-05
4285400 0.00024305175 4.2871296e-05
4285600 0.00024487808 4.6376787e-05
4285800 0.00024281875 5.0524684e-05
4286000 0.00025477062 5.4065717e-05
4286200 0.00024977724 4.8252698e-05
4286400 0.00024979757 5.0263967e-05
4286600 0.00024784576 5.8254933e-05
4286800 0.00024124417 4.7692928e-05
4287000 0.00023931389 5.2605756e-05
4287200 0.00024812043 5.0634496e-05
4287400 0.0002414273 6.0139368e-05
4287600 0.00025347207 4.762552e-05
4287800 0.00024811249 5.580714e-05
4288000 0.00024767122 4.381089e-05
4288200 0.00024912909 5.5233431e-05
4288400 0.00024740558 5.0212901e-05
4288600 0.00024800662 5.7280619e-05
4288800 0.00024271174 4.6265498e-05
4289000 0.00025231519 4.6224619e-05
4289200 0.00024644677 5.8626355e-05
4289400 0.00024757975 4.0948892e-05
4289600 0.00023640488 4.7789568e-05
4289800 0.00024795291 4.317386e-05
4290000 0.00024546387 4.4665274e-05
4290200 0.00025299246 5.2647849e-05
4290400 0.00024624149 5.3805251e-05
4290600 0.00025007666 4.5985821e-05
4290800 0.00024472339 4.3726674e-05
4291000 0.00024947964 4.3169302e-05
4291200 0.00024576081 4.0914903e-05
4291400 0.00024783934 4.4233292e-05
4291600 0.00025201549 4.3378176e-05
4291800 0.00024664812 5.1298367e-05
4292000 0.00024982407 4.4590675e-05
4292200 0.00024793736 6.0178587e-05
4292400 0.00025619744 4.3457048e-05
4292600 0.00025195732 5.3436502e-05
4292800 0.00024914199 5.3944442e-05
4293000 0.00025264198 4.1269705e-05
4293200 0.00024085269 5.7393394e-05
4293400 0.00024113907 5.2684703e-05
4293600 0.00024930767 4.329812e-05
4293800 0.00025190417 4.5379826e-05
4294000 0.00024581435 3.8960635e-05
4294200 0.00024893992 4.9877925e-05
4294400 0.00023469537 4.9813003e-05
4294600 0.000249032 5.0287802e-05
4294800 0.00025136394 5.4973124e-05
4295000 0.0002456544 5.7699932e-05
4295200 0.00025221666 3.8904822e-05
4295400 0.00024388039 4.8770669e-05
4295600 0.00024621583 4.8072971e-05
4295800 0.00024772725 5.1052926e-05
4296000 0.00024495385 5.2000505e-05
4296200 0.00024957835 3.712672e-05
4296400 0.00025325832 5.1295274e-05
4296600 0.00025221077 4.915986e-05
4296800 0.00025202655 5.0037264e-05
4297000 0.00024395821 4.424325e-05
4297200 0.00025688477 5.4485193e-05
4297400 0.00024639946 5.401067e-05
4297600 0.00024756163 4.8915051e-05
4297800 0.00025553311 5.356639e-05
4298000 0.00023832043 4.6634669e-05
4298200 0.00025072396 4.8133212e-05
4298400 0.00024884524 3.9989956e-05
4298600 0.00026055556 3.5922285e-05
4298800 0.00025612602 4.2583832e-05
4299000 0.00026460814 3.7131096e-05
4299200 0.00024571747 5.1071088e-05
4299400 0.00025376865 4.7900402e-05
4299600 0.0002477895 5.1721682e-05
4299800 0.00023467971 4.5190421e-05
4300000 0.00025297571 4.8658818e-05
4300200 0.00024676326 4.678482e-05
4300400 0.00026516119 4.9556968e-05
4300600 0.00025744244 3.9504374e-05
4300800 0.00025046526 4.2651056e-05
4301000 0.0002480391 3.8421882e-05
4301200 0.0002512927 4.4688214e-05
4301400 0.00024519375 4.1745077e-05
4301600 0.00025336399 4.5106019e-05
4301800 0.00024187529 4.8595221e-05
4302000 0.00024183185 5.3247456e-05
4302200 0.00026085999 3.8001484e-05
4302400 0.00025405628 3.8860443e-05
4302600 0.00025475011 4.2828364e-05
4302800 0.00024633278 4.6501433e-05
4303000 0.00026353746 2.9260638e-05
4303200 0.000252088 4.1281166e-05
4303400 0.00025470547 4.5805871e-05
4303600 0.00025089694 4.162789e-05
4303800 0.00024698037 4.901938e-05
4304000 0.00024884667 4.4458192e-05
4304200 0.00025684723 4.5658938e-05
4304400 0.0002566061 4.0812193e-05
4304600 0.0002541015 3.8696105e-05
4304800 0.00025806442 3.331847e-05
4305000 0.00025478428 3.8876817e-05
4305200 0.00025414791 4.3534482e-05
4305400 0.00025931528 3.4426206e-05
4305600 0.00025667466 3.6431871e-05
4305800 0.00025218213 4.8144411e-05
4306000 0.00025404075 4.0050731e-05
4306200 0.00025778479 3.711103e-05
4306400 0.0002623944 4.1635651e-05
4306600 0.00025051769 2.9490092e-05
4306800 0.00026187092 3.6106995e-05
4307000 0.00025606156 3.9947614e-05
4307200 0.00025748 4.4324919e-05
4307400 0.00025943677 4.3881071e-05
4307600 0.00024632785 4.7487526e-05
4307800 0.00024791621 4.5439949e-05
4308000 0.00025169213 2.8778981e-05
4308200 0.00025647806 2.8611647e-05
4308400 0.00024898924 4.4380117e-05
4308600 0.00025849412 2.9674794e-05
4308800 0.00025161816 3.069691e-05
4309000 0.00025564703 4.0295174e-05
4309200 0.00025182422 3.883073e-05
4309400 0.0002528913 5.1289441e-05
4309600 0.00025504004 3.8160283e-05
4309800 0.00024772613 4.266895e-05
4310000 0.00024439004 4.517095e-05
4310200 0.00025572643 4.2208347e-05
4310400 0.00025852384 4.4514936e-05
4310600 0.00025577936 3.4557468e-05
4310800 0.00026340544 3.5594116e-05
4311000 0.00025135291 5.1317801e-05
4311200 0.0002521785 4.1779139e-05
4311400 0.0002640193 4.0045312e-05
4311600 0.00026524999 3.9267652e-05
4311800 0.00025316065 2.8126102e-05
4312000 0.00026238091 3.8236109e-05
4312200 0.00025807311 3.6830641e-05
4312400 0.00025122862 3.5087358e-05
4312600 0.00025586171 4.1933227e-05
4312800 0.00026032099 2.8335422e-05
4313000 0.00025712159 3.5615303e-05
4313200 0.00024960026 3.9297832e-05
4313400 0.00025645801 3.4439915e-05
4313600 0.00025372862 4.1591802e-05
4313800 0.00025815561 3.3215241e-05
4314000 0.00025078511 5.0372928e-05
4314200 0.00025596707 3.8900784e-05
4314400 0.00024768759 3.8166298e-05
4314600 0.00025571445 3.563678e-05
4314800 0.00025373378 2.9200292e-05
4315000 0.00025105839 4.7854832e-05
4315200 0.00025498564 3.7127642e-05
4315400 0.00025346717 3.3443586e-05
4315600 0.00024900571 3.6562543e-05
4315800 0.00025550004 3.7641743e-05
4316000 0.0002613325 3.984307e-05
4316200 0.00025642837 4.0471942e-05
4316400 0.0002564948 5.0278807e-05
4316600 0.00025253892 3.9235329e-05
4316800 0.00025281458 4.0867946e-05
4317000 0.00025282197 4.5750258e-05
4317200 0.00025115114 4.4059765e-05
