step etot ke peBond peAngle temp press stressX stressY stressZ AvBondForce
206640 22312.7866960798 18995.6716509829 1831.97764697642 2479.94469335648 1.00466331619637 0.178143779429788 -677.090756899484 -845.572867701694 -694.655547458321 -1.25205352697173
206680 22306.7403960357 18849.6750953282 1904.12171373995 2492.53151392776 0.996941694847454 0.163194144987268 479.182801454825 -284.127110352439 194.821342960893 -1.46038739492515
206720 22202.1743839916 18852.1233942572 1854.67583390102 2539.36880391957 0.997071183089102 0.178903516206254 -61.1377502781374 -913.586770002914 -1341.23032606631 -1.26303520991874
206760 22193.2804242882 18880.5022472449 1864.38845510098 2515.02960414204 0.998572114094667 0.172301581420807 407.402173119893 -1554.35737619817 29.6701603756627 -1.37581906873079
206800 22382.1084852543 19011.9425043083 1861.35678965509 2472.62316619579 1.00552386641853 0.172844974944881 125.818124553632 -355.275136724942 -1077.84700474148 -1.35059350452334
206840 22369.5735971426 18852.7653747778 1959.8690073194 2522.18888260859 0.997105136838706 0.175499975422165 -147.83907621662 -1055.94938039839 -567.03231331076 -1.32353811330771
206880 22328.4073055339 18924.289201098 1877.30420591246 2478.3223131935 1.00088796515129 0.183147521976794 -800.094633781779 -840.021227833072 -1396.75590447723 -1.22051267423231
206920 22470.1189514403 18947.2848277245 1949.62254120512 2526.79686593005 1.00210418234692 0.176665095615464 -583.300477363279 -616.693561765218 -520.847314345025 -1.39193211055825
206960 22323.5684841903 18842.2800038608 1919.99752058497 2556.81558176515 0.996550575372777 0.161605709969323 269.554690805351 467.949110897926 193.791615279826 -1.56021636557681
207000 22250.6283704596 19015.3586342879 1839.96057698245 2496.84944685457 1.0057045423397 0.177428973145137 -478.753527558943 -795.818733480468 -744.881521755287 -1.30719171110558
207040 22163.5168904228 18850.0856861366 1851.05817319407 2507.54132637258 0.99696341061148 0.168217915314713 535.228356967153 -582.467080830511 -303.642864749678 -1.42132528710147
207080 22170.5787872656 18915.2934949397 1871.24422344951 2491.18645794593 1.00041219066189 0.173405640653448 -521.511561849454 -228.071461255786 -715.234887091675 -1.29144654468781
207120 22349.7758640312 18922.0329766229 1958.54716995802 2538.58296245413 1.00076863554795 0.179994742294324 -1287.8915317577 -354.296014471234 -825.932355688602 -1.27578267255725
207160 22378.5191444222 18930.602084378 1957.96719361593 2542.04701936798 1.0012218476466 0.163455203381215 -285.506804115376 179.169548867007 480.280922416127 -1.5222724006582
207200 22426.26001531 19009.6800524532 1932.65312329321 2521.81314968477 1.00540420745488 0.159831415062889 84.9599259529533 357.847358258093 630.246629135225 -1.58404413307909
207240 22403.6717700074 19013.9272986649 1896.79871147465 2530.2401573149 1.00562884033663 0.175610335125779 -1352.2499760578 330.650127464695 -460.658373883742 -1.39860267192494
207280 22613.7586334671 19046.6214916854 1914.78301047681 2581.05984739518 1.00735800564249 0.183751229860743 -804.763983075471 -1176.85496207115 -1278.70107738982 -1.23159242457963
207320 22191.6991585936 18820.0962913243 1905.22091398667 2527.77490378364 0.995377299554374 0.172584848962045 -201.387316166677 -84.1203394550069 -731.852853199394 -1.42137367694522
207360 22264.0186920943 18971.9331451392 1892.14721678111 2564.91424222625 1.00340780881339 0.159965244307194 876.771464439007 552.574486755846 -341.964088625657 -1.58042889471344
207400 22454.8469782954 18936.8001921027 1953.8398962605 2507.98253424842 1.00154965977008 0.177061307604726 -483.925548330538 12.0986726207578 -1632.62441535762 -1.32907134320716
207440 22210.5022819143 18923.5257924759 1855.08470073824 2514.56814422238 1.00084758918291 0.177729950708891 -580.745856000542 -1569.27182863475 126.537546950953 -1.31482476888932
207480 22224.7177271822 18919.4251328283 1822.81879113219 2510.95534893143 1.0006307091275 0.166015768037528 -52.8253064483183 406.754034466433 -460.460473747501 -1.43764451241746
207520 22271.9503651437 18922.4040451132 1901.90060709272 2545.42811093809 1.00078826101352 0.168509198403739 364.365431012207 432.60626903955 -1368.49083104533 -1.41517219299753
207560 22235.7056522935 18866.14559718 1896.53916936806 2528.41689336274 0.997812804293533 0.166591061221048 216.234676152531 335.21008216347 -737.569768814383 -1.42869151273291
207600 22349.3376080273 18876.7716308767 1899.10455120911 2566.53885579396 0.998374805282388 0.153659777057362 1033.45989046072 723.749224086113 465.824660451449 -1.65242121022809
207640 22319.0311853182 18871.8646481684 1918.23662712385 2527.76240605884 0.998115279554058 0.176805662240309 -446.375039084606 -739.075532969723 -685.09123596083 -1.30710264944037
207680 22230.1333794772 18926.5526962094 1829.84809913853 2522.87707643316 1.00100767929178 0.176674823038825 -855.698929325693 -225.182569645953 -732.28018753319 -1.33602437719562
207720 22295.6414731909 19017.4463571411 1846.99358366143 2526.78001253947 1.00581496004977 0.157494851388219 729.430397056744 232.105583713462 581.112994238997 -1.63774585959972
207760 22317.0121524345 19006.0837444229 1936.42273449036 2491.5415460226 1.00521400208504 0.156921784262796 777.423561178044 -62.4617790891503 777.685170680096 -1.6207820780557
207800 22090.9319709507 18910.435840611 1938.63054044259 2501.26245289693 1.00015527386545 0.15248778133976 1058.59735097202 1404.90760159272 -44.2910253525449 -1.7360467599282
207840 22277.3052789171 18937.1112639019 1919.87883835997 2543.49296895374 1.00156611206674 0.164159499452713 48.6707623652871 178.048611639628 28.7661414701682 -1.55079644739455
207880 22306.1744432924 18987.8041039141 1923.74360964707 2537.0780028786 1.0042472089866 0.162263343521117 265.48339393016 298.422913829833 212.214073292233 -1.56848618692865
207920 22113.6195320848 18955.2261891281 1831.74910022675 2524.0463333634 1.00252419352786 0.186353732402285 -1222.49712687861 -1610.89389917415 -727.313900403344 -1.15700793957198
207960 22326.4419472931 19037.3159488498 1965.89972476575 2528.21109144067 1.00686584418087 0.16603068381791 718.979263348326 -723.937445060574 38.8882862347484 -1.50173824600905
208000 22164.5129366939 18916.343587768 1971.78051809209 2519.04325379765 1.00046772908994 0.179621254529069 -1357.955475705 -599.192971614393 -573.656837204539 -1.24641025983023
208040 22278.2973610652 18903.6911673694 1904.80758161058 2603.30292877295 0.999798554402718 0.170675303597412 -199.368588956508 -402.04421963466 -388.716136190981 -1.36416097230743
208080 22246.8397247468 18910.3530483145 1875.85047855884 2600.77843045641 1.00015089505828 0.177962007390096 -211.727973308782 -1144.12840683526 -586.631319196611 -1.2817948819596
208120 22323.6153059545 18999.6985731053 1948.27486274886 2596.28653031178 1.004876296343 0.15695759965257 1242.60645732662 155.969409427448 324.969623765528 -1.63950350842938
208160 22372.1004507654 18921.0200451765 1956.94054571982 2589.51901450186 1.00071506255065 0.163554963977848 892.736576542099 885.037107162608 -1489.26950777329 -1.45199650333367
208200 22367.4218326741 18873.1379147148 2004.18390076818 2528.84196585233 0.998182621431431 0.166471720576641 -972.215186369591 916.34323496792 -118.683173212776 -1.45821580541695
208240 22055.1336942189 18813.6810799046 1916.5493292138 2537.67954548141 0.995038005019417 0.181599448670463 -113.743971294602 -1017.60454870372 -1729.62213476293 -1.19527345531292
208280 22447.4995878287 18987.7443291043 1945.99197034865 2546.36989677438 1.00424404755279 0.185617979071564 -894.486961872952 -844.10586439283 -1764.22220428109 -1.21532011410449
208320 22184.4275157049 19024.3931048201 1875.49881909702 2493.46263872763 1.0061823670406 0.174336034691643 252.922532824201 -411.224712917974 -1303.31267888483 -1.39804011492959
208360 22373.4035130915 18954.5963607925 1928.57582798867 2534.16759873895 1.00249088249597 0.170171515711903 482.005191280747 -1070.49859951035 -314.822248953014 -1.35963412169172
208400 22304.7227929847 18945.1072877567 1873.83646423161 2572.3261668737 1.00198901429362 0.169729612444001 -21.7914335994971 -653.968154498338 -38.4468861478774 -1.39095132350587
208440 22144.490639735 18938.9343539512 1852.52644998075 2537.90642482485 1.0016625335952 0.156723209688216 1252.97363671571 687.278845151024 -445.880576442842 -1.5526877223875
208480 21875.0166484693 18726.9454112503 1817.11645790623 2499.80564120639 0.990450636586027 0.170241347401547 -482.01649043333 -61.5118908213322 -239.94072862224 -1.3144914003728
208520 22047.3753655896 18970.2775057403 1828.609223119 2539.00521700813 1.0033202435933 0.16513562143864 659.423472176523 -250.065882682157 -132.328045115748 -1.4660449451094
208560 22187.6302688447 18946.1212248541 1845.08987883396 2538.34888572794 1.00204264047886 0.178415023314647 -336.768078767303 -1342.13109092252 -525.503638874519 -1.29164200548086
208600 22253.5225991266 18875.8007899804 1887.24470866667 2557.31791522458 0.998323458414938 0.183523687687457 -1821.96482616507 -888.394191522038 -542.605557396802 -1.15895620789806
208640 22305.1963514597 19013.9168527907 1847.6006452987 2527.42671366303 1.00562828786411 0.188555339718788 -1774.36440351374 -740.072108998061 -1632.95427981309 -1.08015469008196
208680 22356.7652300081 18907.0044761014 1991.0321592771 2510.96201751474 0.999973792204223 0.152490509015843 1117.67817382078 513.730681061424 818.480101551722 -1.72200019551766
208720 22291.8472914576 18913.4378742763 1811.63771556086 2524.90500771722 1.00031404861966 0.170175765355663 -201.221665870994 -25.609866588591 -614.290998281951 -1.34326089828605
208760 22410.749162922 18897.8914103357 1972.25462217415 2535.26874339203 0.999491810674901 0.16827026569159 -786.220202204889 450.958196116054 41.2550967039906 -1.473901550118
208800 22544.3151210068 18965.2060891131 1958.70199712706 2575.77223981261 1.00305202110872 0.176951149569149 -629.543304604986 -1.16750322414614 -1252.93224876238 -1.31127543811168
208840 22467.4008455485 18987.8442862243 1901.27060829373 2540.01541374624 1.00424933419142 0.179411712750292 -75.0074095484493 -745.646380701785 -1379.56290264679 -1.29614749962355
208880 22264.5608785616 18975.3283851655 1826.35420262312 2476.71963297937 1.00358737988446 0.154492000832305 734.559858785493 855.02936926507 446.892822001714 -1.65746877168429
208920 22301.6895419815 18861.1386681002 1873.81427628043 2488.82802403071 0.997547992495052 0.169358905002189 -569.521939641937 143.174743894182 -424.060445019748 -1.35765591513723
208960 22597.2746905328 18941.968994595 1914.76081899571 2537.08909822688 1.00182303290202 0.173793168220121 697.87345356469 -1209.46937716704 -1053.40323947564 -1.31388018462781
209000 22224.485237272 18856.5837875812 1852.13809418285 2464.63889723911 0.997307089122372 0.180143165949566 -822.209543224356 -796.197452774714 -1018.84406098386 -1.22017187200644
209040 22185.733727939 18825.2638232237 1887.75654306379 2511.6563995712 0.995650605485848 0.16397889254161 -371.689481403269 619.166384710224 -90.3525832882259 -1.40236328275138
209080 22183.0352646594 18817.720638089 1854.84778984483 2519.36509278428 0.995251653475551 0.171902728708331 -263.306132136725 -428.185534293211 -379.875257057766 -1.31080470040958
209120 22263.5212680715 18957.7085746867 1864.55912264604 2538.05295890354 1.00265548457949 0.177323312872864 -778.93633607526 -712.503475657825 -647.094325979457 -1.26425112935428
209160 22280.9229901878 18910.0172307872 1862.88019209863 2567.79732700292 1.00013313398319 0.183980168429761 -105.586779059387 -1763.21855065597 -1459.16485924644 -1.16299786426346
209200 22324.5628761727 19013.2890928033 1906.15412713861 2559.53456050169 1.00559508622522 0.184973837289034 -900.545563453701 -1178.55243248007 -1389.66850563729 -1.12904934892356
209240 22405.5212776228 19005.2130699421 1930.15585111514 2524.12618686158 1.00516795292567 0.153461036550655 783.335225086522 1103.1867545416 193.256503412451 -1.65026251147419
209280 22217.8657381903 18786.707747108 1944.50912742522 2531.99248319763 0.993611410662861 0.164643138249499 389.833856751452 535.06885818425 -681.290583543018 -1.49366221687834
209320 22203.2496783565 19006.2793163216 1850.77055638063 2503.46735164168 1.00522434569994 0.173291666377824 -134.683180111445 -623.612979433565 -466.214265411725 -1.37939946971687
209360 22309.6498327467 18917.9884372396 1943.3591427224 2500.85810011089 1.00055472364086 0.167852860258537 446.713999466709 -466.773600102587 -401.958083147189 -1.43312003426673
209400 22485.2480559753 18996.2529325901 1921.15595655059 2544.3852865201 1.00469405963719 0.159407491438047 246.44238678653 -28.7467006783659 813.312800082609 -1.58391236282073
209440 22289.829424921 18880.6830143576 1938.66183785726 2543.83928630837 0.998581674698273 0.157786428568598 777.733709080978 -470.046371009758 970.869031027502 -1.56304493709243
209480 22149.6273093097 18983.1813133449 1889.80128771109 2513.40219250758 1.00400271391484 0.164490248596464 461.992916713694 270.898310482273 -449.386728900635 -1.51742126533608
209520 22305.6718098654 18980.7494047516 1852.54769543409 2494.75811734193 1.00387409254273 0.168817072543134 424.664599769102 -1418.83257529225 478.268867707164 -1.38627602752159
209560 22154.2564194089 18919.4000643539 1801.21361454785 2526.87222692735 1.00062938327933 0.156950454959127 963.63294020977 24.8301358220302 565.880870104825 -1.58105361912253
209600 22139.0945390476 18911.8431410697 1856.34558425689 2470.64254806363 1.00022970467115 0.176394543494092 -645.133536447591 -976.805784900598 -235.616024516694 -1.28184854971142
209640 22085.0177490133 18838.3630315348 1835.12395807871 2512.366324442 0.996343410368096 0.167741385077746 -139.167845114173 -516.604320587285 445.34867366505 -1.41587015968162
209680 22214.7774113909 18886.9495998796 1911.51320884058 2532.24316818373 0.99891310854844 0.179126691177256 -413.649384425048 -1244.80947123581 -807.92524810292 -1.23821526079147
209720 22255.0159712834 18930.6160699848 1851.65217474768 2582.09525404189 1.00122258733226 0.161532674837898 -289.001570905627 540.932911830741 387.106488604105 -1.54454588559427
209760 22425.704034173 18900.4532904062 1972.32473176769 2563.71829934711 0.999627306116946 0.176289479104873 -220.948229160355 -241.281823116944 -1318.41392395579 -1.40066796427864
209800 22264.3068723607 18894.5276736839 1923.12488223068 2500.48874801216 0.999313905787855 0.172215295091109 -190.196965134699 -15.7784698895906 -969.558829137908 -1.3371163479805
209840 22362.3283297698 18994.3363652077 1899.44343826962 2568.74551763965 1.00459269417997 0.168434323399534 -577.044096081327 -286.132636240799 389.33686171877 -1.45802834749193
209880 22370.7298753403 18897.042022932 1976.72081233919 2506.1187969169 0.999446887369137 0.175747019246313 -309.779126720688 -1006.74509845474 -474.60723128447 -1.35347221419481
209920 22329.9198244769 18874.1267293618 1918.72298773962 2476.9068421181 0.998234918913753 0.180994534314709 -311.837109127149 -1394.68557882935 -1055.19611995639 -1.24945251975355
209960 22383.3962063939 18940.7206290821 1920.10529562039 2467.26547586767 1.00175700801704 0.175220669508577 -621.596062473454 -933.460612096316 15.8854214802546 -1.37872907810764
