step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9901320 24001.7548601619 19139.5591227535 2365.95069313153 3783.69230839095 1.00573075446013 0.0784921542280797 -2453.99994634045 -3791.8587985859 -9232.64188670181 6583.56181319284 5750.45226752247 507.269127621999 -2.98079204708212 7 32.810889 65732.6870600397 0.000106491919212222 0.000253519698480572 0.10450981376314 5.86188175786584e-05 0 0 10.03422790495 0.0976855102944419 1.04153318773619 0.0600076893717099 1444
9901340 23941.5032874239 19072.4208375855 2385.25111855385 3773.67796026657 1.00220282376109 0.0825911019860643 -2947.60142735794 -4055.27999120948 -9310.10127686751 6115.27084003667 5474.14666015523 536.386269387336 -2.91884196988428 7 32.810889 65838.3381226197 0.000106321031174313 0.000253519698480572 0.110060233234537 5.56626269827933e-05 0 0 10.5501793319425 0.0929082475726266 1.04320722683178 0.0599113947761007 1444
9901360 23958.0669417737 19089.5374462952 2403.99571712035 3767.80633687781 1.00310225408136 0.0901214911728003 -3755.24111318007 -4581.56644267452 -9492.10436190515 5363.93844516628 4984.82998576745 494.591400279757 -2.8200655989166 7 32.810889 65943.9891851997 0.000106150690707244 0.000253519698480572 0.115905131880917 5.28556553859519e-05 0 0 11.0926605405301 0.0883646145777511 1.04488126592737 0.0598154087340524 1444
9901380 23998.281951705 19146.1203423309 2421.1138934287 3762.47114841683 1.00607552835348 0.0948998228332395 -4363.2212228338 -4690.69482629414 -9750.38142401265 4819.99721380854 4929.66761730758 238.697134258971 -2.75096579482235 7 32.810889 66049.6402477797 0.000105980895183382 0.000253519698480572 0.122060118525369 5.01903634223327e-05 0 0 11.6630356694519 0.0840431857610758 1.04655530502296 0.0597197297649063 1444
9901400 24001.0310094816 19143.0176131386 2431.84576101174 3758.0527376801 1.00591248853885 0.0979968907531924 -4774.8147233441 -4656.10279498265 -10018.1210475341 4407.65632932101 4992.27317882563 15.3671155800885 -2.70920146107321 7 32.810889 66155.2913103597 0.000105811641991875 0.000253519698480572 0.128541628593429 4.76595930455375e-05 0 0 12.2627390002632 0.0799330943345294 1.04822934411855 0.0596243563974597 1444
9901420 24006.129819815 19160.8144802878 2430.78543933562 3757.56290466498 1.00684766455363 0.0981141808091991 -4770.0494110131 -4452.01963970151 -10281.345190985 4379.38710681379 5197.93931099842 -171.215606671042 -2.72686150986637 7 32.810889 66260.9423729397 0.000105642928538528 0.000253519698480572 0.135366967850942 4.5256548221668e-05 0 0 12.8932785640269 0.0760240049448371 1.04990338321414 0.059529287169896 1444
9901440 23971.0707687303 19129.5805921315 2428.01741822121 3756.89415461638 1.00520641034821 0.0967022732686718 -4578.78541025983 -4257.88314035271 -10416.7328123249 4572.0941830185 5396.65185285318 -285.310423274751 -2.75137761549374 7 32.810889 66366.5934355197 0.000105474752245662 0.000253519698480572 0.142554358454943 4.29747766014711e-05 0 0 13.5562399335115 0.0723060876846581 1.05157742230973 0.0594345206297055 1444
9901460 23963.0235835855 19142.7543996848 2417.04714493392 3748.06282547382 1.00589865740179 0.0933631056039111 -4315.81693598259 -4150.87094331324 -10151.4776691194 4804.86123032536 5497.98675487846 -122.640742396332 -2.79216684317334 7 32.810889 66472.2444980997 0.000105307110551986 0.000253519698480572 0.150122987438011 4.08081521205869e-05 0 0 14.2532902102702 0.0687699933732137 1.05325146140531 0.0593400553336129 1444
9901480 24002.3169193378 19166.2155888103 2423.15739590936 3737.63840911192 1.00713147782824 0.088907621561788 -4265.46673489241 -3940.28892372602 -9552.09137004911 4818.27087475031 5651.73972025712 303.274081484511 -2.84089106208118 7 32.810889 66577.8955606797 0.000105140000912467 0.000253519698480572 0.158093057756492 3.87508584823708e-05 0 0 14.9861822167941 0.0654068300469678 1.0549255005009 0.0592458898475041 1444
9901500 23933.1452538034 19074.6732856894 2429.0758928726 3730.6214844599 1.00232118366251 0.0863302081042723 -4434.0585212535 -3619.65304757054 -9216.70180252678 4622.30915926344 5920.51880343205 514.151335255476 -2.85303023276871 7 32.810889 66683.5466232597 0.000104973420798203 0.000253519698480572 0.166485842037373 3.6797373477548e-05 0 0 15.7567589042251 0.0622081405995799 1.0565995395965 0.059152022746355 1444
9901520 23990.9690066378 19078.775876346 2438.02922201061 3732.20974918351 1.00253676342429 0.0856746495366407 -4459.98567944371 -3508.49717322023 -9197.94046103927 4646.95645879405 6041.87536574389 519.058107662422 -2.86211623236496 7 32.810889 66789.1976858397 0.00010480736769629 0.000253519698480572 0.175323739165365 3.49424540984882e-05 0 0 16.5669579866149 0.0591658815153457 1.05827357869209 0.0590584526141561 1444
9901540 23942.6930438673 18986.5103684163 2436.40919203507 3733.6471892116 0.99768846685144 0.0835274434532427 -4547.02315517274 -3352.19082773597 -8863.45310553197 4645.85031346227 6206.71945846468 793.089958698763 -2.87641915874289 7 32.810889 66894.8487484197 0.000104641839109702 0.000253519698480572 0.18463033386375 3.31811224079886e-05 0 0 17.4188168137129 0.0562724026429903 1.05994761778768 0.0589651780438451 1444
9901560 24087.558143741 19106.3423418578 2421.23589029235 3731.62208905616 1.00398530474017 0.0843437602712807 -4375.98531800225 -3549.47581951833 -9027.76114482434 4896.09562651558 6060.13777133323 672.150168962543 -2.88964475517026 7 32.810889 67000.4998109997 0.000104476832557162 0.000253519698480572 0.19443045942137 3.15086521237715e-05 0 0 18.3144774940052 0.0535204279580749 1.06162165688326 0.0588721976372343 1444
9901580 24044.7801851945 19078.3442532474 2415.91518199245 3730.94925350458 1.00251408282743 0.0837952813167905 -3902.86431729662 -4005.10085418435 -8961.57120013484 5439.56775929474 5659.72017820152 707.623401051803 -2.88355082094121 7 32.810889 67106.1508735797 0.000104312345573019 0.000253519698480572 0.20475026373658 2.99205558828629e-05 0 0 19.2561922813097 0.0509030372664688 1.06329569597886 0.0587795100049411 1444
9901600 24125.2978328054 19153.3759716663 2419.47514093903 3732.54604047841 1.00645679155389 0.0858981646401453 -3795.84579166534 -4451.76956188406 -9072.49593186982 5599.77160589415 5220.51071313066 578.065769524688 -2.85893489594408 7 32.810889 67211.8019361597 0.000104148375707125 0.000253519698480572 0.215617278854001 2.84125731515313e-05 0 0 20.2463292385421 0.0484136488031512 1.06496973507444 0.0586871137663187 1444
9901620 24020.5571875716 19068.443811094 2427.64320066968 3731.44940621314 1.00199384204797 0.0826446768107618 -3456.58427991139 -4539.42875892617 -8694.27440157605 5953.77382098457 5116.42292721574 903.444381166896 -2.88765296129617 7 32.810889 67317.4529987397 0.000103984920524712 0.000253519698480572 0.227060494171725 2.69806587469763e-05 0 0 21.2873781922558 0.0460460026807499 1.06664377417003 0.058595007549387 1444
9901640 24002.0784796847 19054.1825898757 2430.58764819292 3728.64163698115 1.00124445442188 0.0809113818879615 -3012.3094553233 -4593.75655995936 -8759.82354704911 6379.69762458607 5010.16689057518 869.972622252485 -2.91508893288219 7 32.810889 67423.1040613197 0.000103821977606277 0.000253519698480572 0.239110433522617 2.56209719413505e-05 0 0 22.3819569938376 0.0437941451489975 1.06831781326562 0.0585031899907675 1444
9901660 23936.0879460781 19022.457648321 2421.25821600004 3725.37675176194 0.999577396722155 0.0800445243195909 -2998.49694797264 -4374.90232549469 -8842.5219718928 6389.60089679401 5208.09122309664 806.120542199481 -2.92772074597114 7 32.810889 67528.7551238997 0.000103659544547454 0.000253519698480572 0.251799236325993 2.43298661169733e-05 0 0 23.5328181023371 0.0416524136227211 1.06999185236122 0.0584116597356115 1444
9901680 24011.9593214453 19113.1367401939 2408.07813418308 3721.40803838274 1.00434233153064 0.0803613499316012 -3193.71746151676 -3921.01583907466 -9190.84324831183 6158.61685804753 5609.98507011105 575.464509820692 -2.9571238893705 7 32.810889 67634.4061864797 0.000103497618958904 0.000253519698480572 0.265160743029104 2.31038789459673e-05 0 0 24.7428555058937 0.0396154224427841 1.0716658914568 0.0583204154375378 1444
9901700 24032.7680625199 19115.427092854 2406.69922949309 3712.31522970181 1.00446268321137 0.0807693665866115 -3339.04484435624 -3535.99229246238 -9538.92741282356 6003.75543514531 5990.33745313683 383.057742940495 -2.97502924770097 7 32.810889 67740.0572490597 0.000103336198466191 0.000253519698480572 0.279230585063731 2.19397230671171e-05 0 0 26.0151119990499 0.0376780493331172 1.0733399305524 0.0582294557585631 1444
9901720 24034.3328792513 19111.6539805789 2418.93456798967 3711.90468973332 1.00426441662484 0.0794063490358145 -3140.99384934095 -3285.08440544674 -9736.06172954088 6176.31304047343 6189.16528579857 280.745866745037 -3.00541084489738 7 32.810889 67845.7083116397 0.000103175280709673 0.000253519698480572 0.294046279556091 2.08342772349142e-05 0 0 27.3527868342377 0.0358354225200827 1.07501396964799 0.0581387793690402 1444
9901740 23969.4044881509 19054.792314215 2432.50200134431 3705.75320315834 1.00127649374504 0.073679349417311 -2811.15555029506 -2689.89896703814 -9518.78133481016 6485.44689865533 6762.29990106072 468.067416429238 -3.07436136321891 7 32.810889 67951.3593742197 0.000103014863344379 0.000253519698480572 0.309647329041961 1.97845779168439e-05 0 0 28.7592437667529 0.0340829084817898 1.07668800874357 0.0580483849475893 1444
9901760 23936.1752161596 19019.5476310128 2436.34687246927 3696.16695976838 0.999424483382611 0.0680110703457274 -2470.31451517694 -2365.63686088305 -9049.93899695134 6785.32249496025 7106.0273417657 915.832381939945 -3.1513584354811 7 32.810889 68057.0104367997 0.000102854944039901 0.000253519698480572 0.326075326448465 1.87878113161365e-05 0 0 30.2380195131923 0.0324161002964557 1.07836204783916 0.0579582711810364 1444
9901780 23995.2204541317 19096.1057031237 2429.62364544409 3681.24465188601 1.00344739776273 0.0642680690861184 -2424.69828791726 -2067.66554418134 -8649.68408290885 6830.37631917944 7406.03985064996 1240.11540979563 -3.20813904551141 7 32.810889 68162.6614993797 0.000102695520480281 0.000253519698480572 0.343374065628088 1.78413057985814e-05 0 0 31.792832645307 0.0308308065608099 1.08003608693475 0.0578684367643503 1444
9901800 23924.0973132482 19058.9895936999 2427.08147944964 3664.29082399702 1.00149704914216 0.0618318464770358 -2409.80386401547 -2006.48216913232 -8247.18143158438 6928.93530094156 7507.94432178772 1535.57196070274 -3.2251665787374 7 32.810889 68268.3125619597 0.000102536590363895 0.000253519698480572 0.361589657724397 1.69425247024916e-05 0 0 33.4275929403896 0.0293230408499269 1.08171012603034 0.0577788804005769 1444
9901820 23919.3762005677 19082.7694075592 2416.58753622963 3649.24798288163 1.00274661241476 0.0617450426916963 -2785.63761851396 -1977.25671092674 -7902.36557955248 6620.95361972223 7540.72517020729 1790.46885883708 -3.21952255091267 7 32.810889 68373.9636245397 0.000102378151403346 0.000253519698480572 0.380770653695965 1.60890595131288e-05 0 0 35.1464112133949 0.0278890116932679 1.08338416512593 0.0576896008007788 1444
9901840 23894.0199670733 19064.7085424708 2427.19589547564 3636.90154318372 1.0017975640404 0.0639620166986298 -3183.6738349758 -2136.8276628683 -7819.78127655584 6265.0924141896 7413.38508355654 1848.50661237409 -3.17487098371519 7 32.810889 68479.6146871197 0.000102220201325353 0.000253519698480572 0.40096817330277 1.52786233822638e-05 0 0 36.9536096536357 0.0265251130402179 1.08505820422152 0.057600596683973 1444
9901860 23904.7818160373 19036.2290266187 2459.58157168303 3627.3017427517 1.00030104446119 0.0671878265601357 -3585.12757749728 -2259.5070270978 -7979.65021471989 5902.41674963735 7339.63324563166 1666.89529345497 -3.11248354502758 7 32.810889 68585.2657496997 0.000102062737870643 0.000253519698480572 0.422236040916279 1.45090449760588e-05 0 0 38.8537326938472 0.0252279151923541 1.08673224331711 0.0575118667770698 1444
9901880 23906.898456896 18994.2708933092 2487.16012644571 3619.06253662296 0.998096260913227 0.0723116368439281 -4357.02615615006 -2331.64002332091 -8212.79171354718 5159.19224899898 7293.43964588073 1463.32787906133 -3.02581591130907 7 32.810889 68690.9168122797 0.000101905758793841 0.000253519698480572 0.44463092849809 1.37782626342596e-05 0 0 40.8515584375776 0.0239941561789766 1.0884062824127 0.0574234098148113 1444
9901900 23910.9674772438 18968.1302355465 2496.08762340363 3614.71025872051 0.996722641840548 0.0765438851000736 -5031.51773781971 -2272.63938195789 -8493.71264030046 4486.1344453967 7353.78137837802 1235.12486589627 -2.96603059105479 7 32.810889 68796.5678748597 0.000101749261863367 0.000253519698480572 0.468212506133854 1.30843188251142e-05 0 0 42.9521106743778 0.0228207335545559 1.09008032150829 0.0573352245397127 1444
9901920 23984.4011258 19032.1388948381 2501.05915426309 3613.10340636749 1.00008611937879 0.0831726302709034 -5659.40531133731 -2596.94719282184 -8935.9838374264 3833.04775659368 6986.71395200556 870.183728092611 -2.8814816154646 7 32.810889 68902.2189374397 0.000101593244861326 0.000253519698480572 0.493043600518615 1.24253548808201e-05 0 0 45.1606715127658 0.0217046965970976 1.09175436060388 0.0572473097020007 1444
9901940 23960.2547898414 19031.4032109316 2493.86508156551 3618.32171671372 1.00004746122969 0.0850089496818952 -5707.67641940063 -2782.9632024093 -9108.22002364941 3723.38605161908 6777.63364330948 695.720545939064 -2.85935429791605 7 32.810889 69007.8700000197 0.000101437705583407 0.000253519698480572 0.519190361813683 1.1799605999542e-05 0 0 47.4827946627674 0.0206432388882614 1.09342839969947 0.0571596640595566 1444
9901960 23946.869878894 19002.3658037059 2493.89845098573 3629.17203534586 0.998521626005933 0.0819850178886542 -5079.65233254841 -2694.76158826343 -9224.40586118357 4256.54032981631 6833.3594725868 659.790102446112 -2.92633854576646 7 32.810889 69113.5210625997 0.000101282641838776 0.000253519698480572 0.546722439317491 1.12053965003066e-05 0 0 49.9243194014844 0.0196336912562423 1.09510243879506 0.0570722863778558 1444
9901980 23997.8604857344 19037.4492967122 2495.39975956821 3634.21550531454 1.00036516627057 0.0763549747732621 -4163.88318264302 -2490.52295964692 -9201.27828204265 5059.45332264495 7030.29721012149 747.787094556983 -3.03585097671291 7 32.810889 69219.1721251797 0.000101128051449977 0.000253519698480572 0.575713166412283 1.06411353180444e-05 0 0 52.4913852565028 0.018673515063812 1.09677647789065 0.0569851754299123 1444
9902000 24054.811500018 19089.2152914717 2513.85380023974 3640.8227782452 1.00308532573877 0.0693571811990598 -3324.21974132094 -2155.6172153447 -8944.68601361318 5810.0179630665 7365.50411050165 974.292905971955 -3.15374459132377 8 32.810889 69324.8231877597 0.000115398779717516 0.000253519698480572 0.528209247854241 1.03094525648023e-05 1 0 54.0976033646371 0.0181190775994435 0.976400459543323 0.0568983299962189 1445
9902000 24055.6061001352 19089.2152914717 2514.64992658744 3640.81336120476 1.00292722260602 0.0689507166971621 -3306.53880528988 -2099.66374270144 -8934.87889058171 5827.15399689266 7419.38110770203 983.669211781641 -3.1605791569297 8 32.810889 69330.1057408887 0.00011538998699784 0.000253519698480572 0.5295755020118 1.02828551629571e-05 1 0 54.2333984222721 0.0180737092238762 0.976474861280902 0.05689399467251 1445
9902020 24083.2968510823 19057.3499130523 2549.08585844494 3652.47814736152 1.00125304925801 0.0624100976988996 -1812.85846709269 -2526.38391539108 -8660.24566125011 7234.97134402016 7027.70229150953 1289.53099506918 -3.27246110463501 8 32.858389 69430.4742503397 0.000115223179538643 0.000253519698480572 0.556215699242689 9.79035326124793e-06 1 0 56.879255915953 0.0172329728566634 0.977888494294958 0.0568117488646907 1445
9902040 24135.2611646004 19049.5400506612 2586.71600953279 3658.06470142526 1.00084272733135 0.0577423713860352 -482.916786558228 -3073.08334069073 -8489.54219044458 8565.8269006552 6524.99283379609 1534.70442952931 -3.36367763393055 8 32.908389 69536.1253129197 0.000115048112962855 0.000253519698480572 0.585705738732283 9.29741306073617e-06 1 0 59.803938665189 0.0163902026385652 0.979376529046596 0.0567254308306103 1445
9902060 24101.7704667665 19002.1703316006 2604.42745827514 3657.98424190107 0.998353972290992 0.0547189294876916 395.984872168343 -3413.46334538157 -8414.69187945259 9427.56126375484 6201.29602252793 1589.9371668451 -3.40325224789931 8 32.958389 69641.7763754997 0.000114873577561621 0.000253519698480572 0.616757888932859 8.82931257590453e-06 1 0 62.8790061030006 0.015588647691125 0.980864563798229 0.0566393746965702 1445
