step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
22051320 25095.7263304274 19032.7581292616 2633.90939761876 4338.37108677191 1.00059186337889 0.0664522114054161 -1597.94527596842 -3277.00567791411 -8902.90081566769 7033.67241959308 6785.26354477433 1182.33647640962 -3.15336276270094 4 34.060889 69111.5789736152 5.78774216911914e-05 0.000169013132320381 0.618643994395509 1.58443092018463e-05 0 0 52.962629070265 0.0185073643531999 1.16807644419381 0.0856108352300682 1441
22051340 25088.2069264342 19042.6571142849 2625.80654512911 4315.82604750125 1.00111227370527 0.0690702456996064 -2036.20721762925 -3326.51455003741 -8992.02854017322 6548.11383165951 6692.5148080484 1127.85524867412 -3.12761444240256 4 34.060889 69276.0930674852 5.77399767060103e-05 0.000169013132320381 0.670473460337835 1.46194999696605e-05 0 0 57.2634822075841 0.0171173431219818 1.17085694842539 0.0854075300441129 1441
22051360 25143.6087972905 19123.9006374457 2617.6272497629 4295.2823646419 1.00538341547437 0.0705834229427027 -2433.57916426285 -3351.62406590971 -8918.86400383137 6096.77717695066 6598.07898109653 1183.14423268372 -3.12913074591957 4 34.060889 69440.6071613552 5.76031829719666e-05 0.000169013132320381 0.726641056804753 1.34894479761022e-05 0 0 61.9135879789562 0.0158317213604214 1.17363745265697 0.0852051881725588 1441
22051380 25185.1108769395 19169.922156472 2628.50692567654 4285.42748415365 1.00780286289052 0.0683494988244228 -2448.6557539252 -3149.2431464691 -8674.526559829 6035.4874980545 6711.16663835305 1430.85888374863 -3.17998617611671 4 34.060889 69605.1212552252 5.7467035871297e-05 0.000169013132320381 0.78750956312539 1.24468161303025e-05 0 0 66.941307595154 0.014642658001778 1.17641795688855 0.0850038027849259 1441
22051400 25164.5786878726 19129.2064219227 2651.51622662282 4278.22459780865 1.00566235165064 0.0671307867305876 -2728.15029185357 -2969.52864297937 -8353.39259783983 5769.07965511853 6833.42148040044 1745.23915909928 -3.19765714123592 4 34.060889 69769.6353490952 5.7331530829792e-05 0.000169013132320381 0.853472070902264 1.14848359626992e-05 0 0 72.377305351259 0.0135429008934321 1.17919846112013 0.0848033671151577 1441
22051420 25287.631226818 19230.7860365858 2679.34446977864 4264.01040070357 1.01100260424182 0.068239867294667 -2946.70877216131 -3079.84937370963 -8290.333086189 5548.84153060458 6655.53645915156 1762.48744885489 -3.18987192677138 4 34.060889 69934.1494429652 5.71966633162844e-05 0.000169013132320381 0.924954514772886 1.05972635156708e-05 0 0 78.2547356498555 0.0125257425658121 1.18197896535172 0.0846038744608651 1441
22051440 25268.3060438724 19194.9308982622 2711.85479575774 4254.03500333891 1.00911762470164 0.0685474008341367 -3007.73981124678 -3177.34684554879 -8230.15690539449 5480.28732600779 6530.90754850365 1786.54488221448 -3.17367037751513 4 34.060889 70098.6635368352 5.70624288421432e-05 0.000169013132320381 1.00241841429784 9.77833865904556e-06 0 0 84.6094452108839 0.0115849793230967 1.1847594695833 0.0844053181825773 1441
22051460 25252.4761862723 19163.7469899301 2727.06946704767 4248.61389815666 1.00747822148254 0.068938942306098 -2681.12389456768 -3356.60606677676 -8493.8774854344 5777.6439449215 6344.42947414153 1515.72670793265 -3.16321485357142 4 34.060889 70263.1776307052 5.69288229607764e-05 0.000169013132320381 1.08636384459221 9.02274756461334e-06 0 0 91.4801917027138 0.0107148734066192 1.18753997381488 0.0842076917030066 1441
22051480 25194.3951935287 19078.922035676 2741.52388896896 4239.9713453539 1.00301879639755 0.0704846603177729 -2379.73728080181 -3785.13964399188 -8727.33885972085 6066.78626849 5909.89221895877 1293.67893633749 -3.12877251819484 4 34.060889 70427.6917245752 5.67958412671394e-05 0.000169013132320381 1.17733265475656 8.32558809396525e-06 0 0 98.9088801268704 0.00991011800002665 1.19032047804646 0.0840109885063211 1441
22051500 25145.9762446276 19002.535219935 2748.21946061636 4233.96632520085 0.999002981885497 0.0700126615799813 -1899.66789667033 -3922.10394342522 -9005.27280835804 6547.35741450214 5820.36566912673 1051.11945978984 -3.13331839144512 4 34.060889 70592.2058184452 5.66634793972514e-05 0.000169013132320381 1.27591195476899 7.6823378732519e-06 0 0 106.940818398525 0.00916580486276866 1.19310098227805 0.0838152021374295 1441
22051520 25180.713200658 19037.4669137781 2738.40327705198 4231.64407936961 1.00083941401982 0.065713943641654 -1413.66952055449 -3675.61080193238 -8859.82899127161 7029.97814530481 6088.5757540901 1157.05743531137 -3.19858422277436 4 34.060889 70756.7199123152 5.65317330277177e-05 0.000169013132320381 1.3827378932205 7.08882484606627e-06 0 0 115.624993681961 0.0084773943945201 1.19588148650963 0.0836203262012745 1441
22051540 25232.6868466403 19110.730773261 2727.48227541864 4228.71438415456 1.00469104819604 0.0617417774171848 -1072.79501201052 -3536.70568638752 -8526.90843408777 7366.36626042052 6253.8323711755 1424.92154375754 -3.26196235165667 4 34.060889 70921.2340061852 5.64005978752591e-05 0.000169013132320381 1.49849975011925 6.54120011184297e-06 0 0 125.014371165021 0.00784068794789831 1.19866199074121 0.0834263543621365 1441
22051560 25203.7732161675 19052.9820904821 2736.22039481212 4228.92481824119 1.00165507927777 0.0590577657111635 -1167.33858163023 -3268.6041405557 -8158.55364790158 7303.6360368896 6565.88876137928 1805.0539600098 -3.29593885831535 4 34.060889 71085.7481000552 5.62700696962475e-05 0.000169013132320381 1.62394437104015 6.03591287230451e-06 0 0 135.166217096136 0.00725180222073991 1.20144249497279 0.083233280342947 1441
22051580 25176.681538696 18996.3305668 2757.48861264269 4231.43327637432 0.998676790305708 0.0568367927853374 -1199.98966974968 -2974.52510960139 -7974.39438530024 7285.54672389675 6875.51752058653 1996.98928071166 -3.32363156331444 4 34.060889 71250.2621939252 5.61401442862485e-05 0.000169013132320381 1.75988097107745 5.5696873221305e-06 0 0 146.142448054904 0.00670714557168656 1.20422299920437 0.0830410979246118 1441
22051600 25090.0428349695 18911.2828925116 2785.80135220417 4232.75288029402 0.994205656363147 0.0537368246017302 -1245.58587650158 -2529.91039970949 -7737.31364583603 7269.22785448444 7333.77203780417 2240.50570256866 -3.3617477358533 4 34.060889 71414.7762877952 5.60108174795697e-05 0.000169013132320381 1.90718633937304 5.13950133277541e-06 0 0 158.010008582734 0.00620339611457367 1.20700350343595 0.0828498009453427 1441
22051620 25086.0209187075 18917.4117302886 2804.57653366391 4228.71724822107 0.994527862171154 0.0515971167369482 -1372.03503223393 -1969.2115888095 -7738.60838426867 7148.5529598048 7919.4219185358 2263.36006258571 -3.40400151673927 4 34.060889 71579.2903816652 5.58820851488154e-05 0.000169013132320381 2.06681047767052 4.74256679021892e-06 0 0 170.841279482221 0.00573748145810201 1.20978400766754 0.0826593832999992 1441
22051640 25101.6973688942 18935.0478031426 2820.82046815672 4217.51768746745 0.995455027371268 0.0491663267903005 -1312.58018744257 -1517.82535314284 -7751.73246748524 7177.22501566546 8385.95669931583 2288.6428368302 -3.45747290332226 4 34.060889 71743.8044755352 5.57539432044478e-05 0.000169013132320381 2.23978270898241 4.37631145814236e-06 0 0 184.71451926912 0.00530655996716091 1.21256451189912 0.0824698389394392 1441
22051660 25142.1610750199 18996.204401139 2824.29211907994 4201.9739752426 0.998670157513287 0.0454860739224567 -980.57500999207 -1020.82022211462 -7811.0860501558 7450.9261566588 8867.14448696843 2248.97765481594 -3.53283120209029 4 34.060889 71908.3185694052 5.56263875943538e-05 0.000169013132320381 2.42721829563679 4.03836224812859e-06 0 0 199.714341476821 0.00490800343159344 1.2153450161307 0.0822811618698784 1441
22051680 25159.4710605544 19016.8594210802 2822.90095004716 4182.79004063936 0.999756035069802 0.0449756711814037 -1213.00666352127 -651.337037291523 -7860.22836811449 7150.77680234507 9229.48977699368 2226.5376040877 -3.55361092686635 4 34.060889 72072.8326632752 5.54994143034176e-05 0.000169013132320381 2.63032560904641 3.72652978754982e-06 0 0 215.932230716596 0.00453938103660467 1.21812552036228 0.0820933461522579 1441
22051700 25134.9245842301 19020.190980943 2831.38547842138 4164.57611529498 0.999931182133008 0.0475632524206415 -1760.22388893864 -522.345497780486 -8024.96008730336 6543.61218906911 9313.45193666237 2039.2012821134 -3.51049148566135 4 34.060889 72237.3467571452 5.53730193531e-05 0.000169013132320381 2.85041389724581 3.43879418443052e-06 0 0 233.467100647162 0.00419844453710956 1.22090602459386 0.0819063859016218 1441
22051720 25091.8086874713 18952.2005345497 2849.89021307547 4158.29655342664 0.996356782301591 0.051212974513333 -2470.76946018476 -451.08361859236 -8201.89088466556 5832.08536880391 9343.66344148822 1915.02679826456 -3.45296770383751 4 34.060889 72401.8608510152 5.52471988010224e-05 0.000169013132320381 3.08890169995781 3.1732918963435e-06 0 0 252.425897253497 0.0038831145455865 1.22368652882545 0.0817202752865024 1441
22051740 25103.5001945318 18967.9784954763 2853.88023506139 4150.97096246051 0.997186262675201 0.0541839631650648 -2887.71870154688 -465.870970858455 -8442.21168870245 5470.01682751371 9269.91539292723 1732.27459629448 -3.42308906730628 4 34.060889 72566.3749448852 5.5121948740557e-05 0.000169013132320381 3.34732596514554 2.92830361761331e-06 0 0 272.924251115186 0.00359146784978435 1.22646703305703 0.0815350085283135 1441
22051760 25163.277559776 19002.5144754067 2858.04724582126 4142.44632517637 0.9990018913023 0.0572591062258959 -2983.40054507431 -808.309346982978 -8701.80721206451 5410.34431393852 8907.78880652749 1565.51452533898 -3.40143072750423 4 34.060889 72730.8890387552 5.49972653004224e-05 0.000169013132320381 3.62735192550377 2.70224310581787e-06 0 0 295.087182643842 0.00332172568298173 1.22924753728861 0.0813505799007525 1441
22051780 25202.9125626078 19044.4855530014 2864.10521925109 4132.84117354186 1.00120839854908 0.0585886270694827 -2834.09103161137 -1270.5071799928 -8707.92655604666 5559.51103586336 8429.17252813256 1524.52587329878 -3.38009935544493 4 34.060889 72895.4031326252 5.48731446442849e-05 0.000169013132320381 3.9307837981378 2.49364687462905e-06 0 0 319.049864586494 0.00307224287519217 1.23202804152019 0.0811669837292103 1441
22051800 25158.7886322471 19007.88750861 2869.01149155134 4122.95988228609 0.999284362884633 0.0597400928673853 -2895.34671378335 -1543.4477276381 -8655.02427856135 5510.83825966308 8160.0157219448 1559.78058523244 -3.34773902618433 4 34.060889 73059.9172264952 5.4749582970365e-05 0.000169013132320381 4.25957637607944 2.30116468579197e-06 0 0 344.958446451806 0.00284149781919811 1.23480854575177 0.0809842143901898 1441
22051820 25240.1099381969 19069.9310116153 2873.90200398579 4119.05033055727 1.00254611947614 0.0582839312028233 -2655.85626300756 -1568.35459144432 -8579.21229787406 5781.00426522715 8156.16369177815 1615.31728210149 -3.37307251357182 4 34.060889 73224.4313203652 5.46265765110492e-05 0.000169013132320381 4.61584758585863 2.12355077821626e-06 0 0 372.970945882297 0.00262808319020407 1.23758904998335 0.0808022663107313 1441
22051840 25274.9706476638 19080.6861043696 2890.10775207075 4121.53623009592 1.00311153717475 0.0525288227914108 -2086.27788506943 -1099.91421138488 -8378.9126290842 6347.92260107058 8641.65619937479 1744.10338104007 -3.45872111825669 4 34.060889 73388.9454142352 5.4504121532507e-05 0.000169013132320381 5.00189209161552 1.95965577695835e-06 0 0 403.258212410844 0.00243069736248055 1.24036955421494 0.0806211339678462 1441
22051860 25391.5006345687 19114.2304291042 2917.33051037925 4124.48774066318 1.00487503241617 0.0463228780001706 -1518.01582777639 -473.594490848842 -8230.01347522796 6921.83709865179 9262.81832411938 1824.05195461059 -3.56410281016773 4 34.060889 73553.4595081052 5.43822143343131e-05 0.000169013132320381 5.42019603294219 1.80841922939584e-06 0 0 436.004969481757 0.00224813647071925 1.24315005844652 0.0804408118879577 1441
22051880 25413.697300404 19075.9016338739 2953.56194333747 4126.49838666999 1.00286000756375 0.0396798071125739 -861.995110086575 361.253790648798 -8274.60360033064 7566.32135418559 10072.422677592 1739.57394973006 -3.66258422109605 4 34.060889 73717.9736019752 5.42608512490748e-05 0.000169013132320381 5.87345299078385 1.66886271984269e-06 0 0 471.41094108479 0.00207928706756611 1.2459305626781 0.0802612946463504 1441
22051900 25336.3283009573 18958.9592506507 2980.77972977719 4126.1653935351 0.996712102129206 0.0341433454735341 -356.77426698047 928.225045177347 -8139.23668372703 8087.08724590819 10657.9269800554 1867.00925722723 -3.73784655209786 4 34.060889 73882.4876958452 5.4140028642064e-05 0.000169013132320381 6.36458128379051 1.54008351783199e-06 0 0 509.692069883038 0.001923119332682 1.24871106690968 0.0800825768666252 1441
22051920 25410.4618218594 19035.5970901729 2984.13061166387 4126.91538993095 1.00074111348594 0.0315345177188474 -100.176465779293 1025.5972485552 -7930.53025267167 8349.23119771231 10851.9966615734 2064.72683472468 -3.79496093990983 4 34.060889 74047.0017897152 5.40197429108545e-05 0.000169013132320381 6.89674270581251 1.42124871859519e-06 0 0 551.081834256641 0.0017786807918172 1.25149157114126 0.0799046532201633 1441
22051940 25483.9355971663 19076.021519408 2976.69701250171 4128.50247207723 1.00286631019678 0.0333495622818432 -370.488524748601 859.896062464176 -7914.17225068423 8136.99798529342 10792.2504864653 2138.2277251158 -3.78829562642824 4 34.060889 74211.5158835852 5.3899990484964e-05 0.000169013132320381 7.47336282458458 1.3115898375522e-06 0 0 595.832672298235 0.00164509050758453 1.25427207537285 0.0797275184255968 1441
22051960 25514.9831520854 19087.8779669206 2979.85889174717 4131.39490217035 1.0034896284163 0.0355885372385489 -656.305822261195 636.632140177121 -7921.12865544002 7874.52584288441 10664.1230320842 2148.48468686199 -3.77066927007358 4 34.060889 74376.0299774552 5.37807678255007e-05 0.000169013132320381 8.0981529715614 1.21039782373679e-06 0 0 644.217521442876 0.00152153370667592 1.25705257960443 0.0795511672482851 1441
22051980 25504.1265313697 19055.4008885873 2988.13513682748 4131.31579257651 1.00178224054818 0.0374021626208895 -1076.97118274917 506.434346582677 -7793.39581744929 7503.93422305179 10550.9155830931 2257.27563571413 -3.73703832144124 4 34.060889 74540.5440713252 5.36620714248147e-05 0.000169013132320381 8.77513406382431 1.11701845939637e-06 0 0 696.531483131503 0.00140725681040308 1.25983308383601 0.0793755944998004 1441
22052000 25535.648241663 19044.4364936595 3002.9337612612 4135.19806760073 1.00120581939697 0.0394046769451185 -1499.18437500128 505.833735142899 -7837.83540963903 7131.47093871449 10536.4242268191 2219.84027657113 -3.70592357608107 5 34.060889 74705.0581651952 6.69298722576925e-05 0.000169013132320381 7.76698189970519 1.05167262947612e-06 1 0 738.181369797466 0.00132785615217532 1.05217799005632 0.079200795037418 1442
22052000 25537.1116709664 19044.4364936595 3004.39276441533 4135.19792621654 1.00104793785169 0.0388760387583333 -1474.20905351928 582.184446494262 -7821.64495143936 7155.79692356805 10610.7795109088 2235.53675578283 -3.71535017159432 5 34.060889 74713.2838698887 6.69225034828796e-05 0.000169013132320381 7.79822068196689 1.04745974892009e-06 1 0 741.068735075459 0.00132268253525358 1.05229384439931 0.0791920752714309 1442
22052020 25685.9655949199 19182.744957422 3027.37507603437 4143.82499736135 1.00831795618397 0.039681098721852 -651.26516526792 -417.059763514545 -7844.39573544184 7908.68974595389 9565.16933058936 2158.3014379377 -3.7202667508027 5 34.132139 74869.5722590652 6.67828044041563e-05 0.000169013132320381 8.41619628073942 9.70547977385924e-07 1 0 798.125706319443 0.00122812567687706 1.05449507691598 0.0790267637636144 1442
22052040 25713.8448788726 19175.1173308606 3054.99154174732 4157.87895517748 1.00791701915218 0.0386298327332152 226.748055546787 -1150.48796125034 -7771.92270960684 8702.0964209016 8757.80590346099 2181.84134270765 -3.74257721401219 5 34.207139 75034.0863529352 6.66363814504474e-05 0.000169013132320381 9.11963214923338 8.95685499569345e-07 1 0 862.937848543684 0.0011358855970348 1.05681216377563 0.0788534956255726 1442
22052060 25704.4516688947 19130.6156725176 3077.63940294368 4170.56053385505 1.00557784291401 0.0382388372780202 916.39353449256 -1900.26925246997 -7642.64542008326 9336.19194568486 7934.39415049178 2323.35933188359 -3.75414656142743 5 34.282139 75198.6004468052 6.64905991639692e-05 0.000169013132320381 9.88181453500995 8.26601455485274e-07 1 0 933.013088731399 0.00105057333614658 1.05912925063528 0.0786809856146914 1442
