step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9940020 55058.5243760477 19183.6054828582 32475.7451652746 3454.78058416624 1.00188564997301 -0.125457080925333 74464.2782592305 55126.3693719042 -9765.63631198462 59825.5769229499 64713.0698135864 177.031117311123 -13.5742073938182 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940040 55055.7116505906 19179.370322626 32465.4707136676 3469.02873420308 1.00166446390526 -0.124909035216561 74232.3213118226 54814.9220393345 -9745.67465296269 59492.3155409448 64443.9543912889 243.452752162265 -13.5349865756543 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940060 55057.3191965586 19177.8628850028 32458.5712587173 3483.2060039298 1.00158573625814 -0.124620934435362 73957.7232952102 54849.9769370898 -9781.29877945831 59169.5685665371 64487.9451544459 245.437923595952 -13.5160802951068 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940080 54922.1284317267 19032.2987297542 32460.9553880941 3497.07790927204 0.993983482426125 -0.124638005881387 73560.9901025095 55118.2520523841 -9636.53563422999 58839.8462846418 64749.1483008812 440.704680947804 -13.4952174065492 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940100 54901.7343522776 19021.1660997755 32444.8801730275 3507.39699006768 0.993402068143389 -0.124093556172756 73010.7968973013 55093.8439145107 -9581.94234504488 58410.4875817968 64746.7620463346 516.196160537333 -13.4534317930654 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940120 54906.8165048184 19071.4727436533 32397.5316478038 3508.8612435345 0.99602938992836 -0.123464005368715 72691.1814043107 54913.7121803337 -9683.48387466745 58294.6832589306 64654.0029940322 437.172700580202 -13.416174775451 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940140 54944.886862822 19161.7141229355 32344.1929075854 3505.40955356704 1.00074234876279 -0.122749658444155 72476.0718364368 54637.2757225152 -9874.21602482542 58265.2810580844 64431.2552826197 237.258243052575 -13.3793459466463 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940160 54999.8823592124 19253.1764804388 32307.4280535168 3506.57259443152 1.00551907457573 -0.122530806369028 72469.217657508 54493.9774899192 -9933.09089327407 58415.0759618769 64384.0062790074 145.087953796078 -13.3713760010911 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940180 55022.39431007 19289.6111028332 32288.5035757106 3511.71198537062 1.00742191423597 -0.123252723034986 72740.8269296378 54749.3907957798 -9770.6053778841 58760.301915411 64687.2028167895 274.659700528888 -13.4258897891251 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940200 55005.3745925445 19269.4461388294 32295.9641879217 3510.15941268266 1.00636877601929 -0.124435401961568 73178.6004964369 55142.962766939 -9472.36528608518 59157.5455402139 65105.7728124172 518.036729776459 -13.499502029266 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940220 55029.6426981494 19272.8893440237 32318.3000824788 3506.29624469288 1.006548601333 -0.125194732862229 73508.0953556775 55337.4516336374 -9271.1062987737 59381.8831395493 65311.4855289319 684.594921070072 -13.5447269034038 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940240 55083.0715350502 19321.2776124428 32326.5508478242 3502.97979449421 1.00907573377427 -0.12583814010725 73921.9687171211 55430.7493495585 -9163.75422727497 59615.039880523 65331.0460258423 728.160687132577 -13.591456101407 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940260 55008.5254750093 19256.3113704692 32306.6495786468 3503.59726434287 1.00568279777878 -0.126126953244234 73883.3384250544 55751.2383116672 -9169.76527554128 59437.8360984434 65546.5082386945 752.937552017743 -13.6048166082831 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940280 54872.2410979581 19167.5058036942 32259.791924692 3502.4310203875 1.00104482588819 -0.126134213692554 73578.7358157388 56151.4879034735 -9258.47774867021 59013.9740233658 65841.6361761515 668.442971906806 -13.5981010919484 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940300 54778.7877412215 19137.1090504274 32206.8965843252 3497.60880272586 0.99945732082138 -0.125690351370348 73464.3535653679 55971.3687600437 -9387.91263164486 58810.910878799 65620.0303687922 486.579127990922 -13.5658083686393 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940320 54771.6557284588 19191.8753146887 32149.2337369553 3491.12349319492 1.00231755136121 -0.125199569026417 73291.6888338568 55707.3997479642 -9420.02883411509 58542.1834550647 65330.7688812856 391.868511959019 -13.5416706361663 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940340 54757.950998947 19220.9118699221 32117.6231143159 3482.18965064136 1.00383401853621 -0.124563340397622 73181.1826252004 55174.1655230389 -9383.95519849019 58349.0656316744 64781.5180078683 326.035393329351 -13.4980751956894 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940360 54705.8592130636 19187.2035021756 32100.7618575083 3473.44437113541 1.00207356063066 -0.124023875676326 73161.7110321802 54749.1228444202 -9454.68778146439 58268.3942627103 64357.7228333897 252.725897496737 -13.4521409573798 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940380 54724.9445147856 19205.778493078 32096.4998483618 3475.57070858461 1.00304366069085 -0.123761773151655 73514.7764100286 54280.7478941601 -9589.71432203875 58596.7916085945 63896.0090143639 157.707535709596 -13.4335313092631 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940400 54691.5226411053 19172.5893251365 32099.4916615767 3476.63845706649 1.00131031858658 -0.124182864655624 74160.6608876963 54036.5616135001 -9589.224823801 59242.8082176986 63692.7177986047 171.379520278817 -13.4536023121656 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940420 54740.8534428524 19200.2290457242 32111.3639198844 3477.54657102594 1.00275383448096 -0.124565109780905 74778.4479852267 53764.6353094328 -9570.00039349256 59923.9715981955 63490.6060838709 250.534716485707 -13.4816690460711 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940440 54765.5149563904 19204.5562149629 32130.8179556349 3477.99273616795 1.00297982582389 -0.125086106725486 75266.894145124 53746.6093022376 -9542.81240545633 60557.5145549276 63497.560373897 291.990191126056 -13.5143519766197 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940460 54791.4396520024 19225.0159850022 32135.0776202251 3479.94143829837 1.00404836062161 -0.124791659214804 75152.0919525175 53544.3580181197 -9506.98798364165 60598.0855666364 63319.6615429456 364.093954426255 -13.4931413475369 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940480 54794.950161254 19212.1211241951 32141.2459428771 3485.06040891213 1.00337491182635 -0.124157410272001 74766.3169221415 53382.6559067006 -9565.28682666904 60385.783837577 63142.6496749512 334.782874353978 -13.4425541007799 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940500 54775.076684385 19189.6139130486 32143.0931672754 3484.91225371442 1.0021994470844 -0.123455028349837 74116.2640821577 53472.4792074259 -9675.90759855197 59865.5035267099 63153.2979679955 208.801009745084 -13.3821911810163 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940520 54778.366705371 19219.4078315525 32118.9279412621 3481.47108174218 1.00375546841898 -0.122452601322883 73370.2905923132 53418.1411843234 -9833.02175632406 59158.357817099 62996.3181470605 63.219621361378 -13.3137999519092 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940540 54674.4562686702 19139.9107746625 32091.3657494019 3484.89179776033 0.999603644061237 -0.122136418377707 72884.3722561348 53630.952356868 -9861.90332624909 58632.56541968 63117.5448358784 0.823911407289774 -13.2792427163541 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940560 54733.8423366152 19213.8608935157 32076.9367489358 3491.63979478457 1.00346577326104 -0.121754996678296 72358.0782662415 53818.6952091857 -9887.65095214045 57976.6856857067 63319.4370412487 -41.7630458015734 -13.2598067033151 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940580 54655.7041204903 19114.2801763573 32093.8156987299 3499.40027285973 0.998265056866815 -0.122054466628776 72289.7637455788 54129.1074869301 -9843.72268389725 57832.6887859034 63654.0413544501 -8.23185571181156 -13.2621262423359 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940600 54635.9862273116 19070.8712840539 32118.7031926572 3499.86647346424 0.995997978015608 -0.122271572969732 72421.3529543666 54371.5994543326 -10010.4439440853 57910.3790877322 63908.940399162 -128.634869374877 -13.2656543625498 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940620 54661.7089319566 19083.3941601186 32138.6141063566 3493.37562031794 0.996651999483934 -0.12234392984402 72495.852777518 54471.3807498887 -10115.6164623321 57927.8749783924 64012.3096074912 -235.4429866724 -13.2697055897872 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940640 54624.3563143276 19050.1803418312 32145.2538886465 3482.80408973236 0.994917369987266 -0.122512456962365 72910.9936829469 54276.0728725522 -10174.4879590839 58298.2593113187 63862.0841306453 -287.405992732468 -13.2750832872353 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940660 54634.0237469256 19065.9205319692 32142.4332631365 3479.03706566853 0.995739419348179 -0.122761174687166 73396.0553222126 54006.3054401624 -10152.229977038 58809.4266487288 63685.8369841563 -253.988062328368 -13.2988109657917 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940680 54669.1748025648 19123.573517802 32115.3718824006 3481.21980318522 0.998750412210573 -0.122978900642877 73546.7757705729 53948.0744235503 -10036.7676940237 58994.8498005717 63680.0816970421 -138.387489526575 -13.3331311401331 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940700 54554.8435747388 19031.2743913424 32086.8912548287 3485.22577570966 0.993929985185657 -0.123390966230807 73910.7203705492 53773.4365797306 -9832.50747593109 59350.0285503796 63575.4978127998 60.5342520141051 -13.3583230374987 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940720 54635.3059348048 19149.0411597715 32049.0930543183 3484.7987706816 1.00008048882473 -0.123013643342092 73870.8750329598 53337.4710938224 -9717.08061065884 59360.4569726197 63225.3395190385 182.919583232318 -13.3569313528412 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940740 54644.0968842322 19191.2175478896 32021.5170200278 3481.96787895308 1.0022831987408 -0.122197327279848 73524.305087265 52822.6834023547 -9635.39264759461 59071.2572709111 62798.7528720475 277.226517070277 -13.3090615238921 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
9940760 54561.150207488 19114.9098354154 32013.7346569202 3479.41964956571 0.998297941528421 -0.121593034414588 73123.1705863652 52575.7478484148 -9564.48730028551 58711.492598394 62583.3549534353 379.085773104608 -13.2540101402797 46 70.310889 318369.199610889 0.000144486338679185 0.000253519698480572 4.65368229913192e+50 2.24072998332118e-57 39 0 5.41978214126886e+52 1.80855733263665e-53 0.858647483945252 0.0123895988414947 1483
