step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9961320 38906.0891915241 19200.933222654 16419.0213616914 3410.11201889662 0.999970482652605 -0.0773686364809557 39811.7582081729 25403.8735912669 -9656.02278814914 33034.0091001324 34836.7038365118 249.991147574578 -8.98825073694258 65 61.629889 239371.798609749 0.000271544101592228 0.000253519698480572 8.89613397562745e+33 8.34716242548643e-41 58 0 1.93504270157901e+36 5.06551443307014e-37 0.459738380365877 0.0164784101116998 1502
9961340 38842.2799679234 19126.0554795416 16430.0987765005 3411.56849332623 0.99607090485335 -0.0777175402317943 39897.7058210009 25515.8731063643 -9585.30536626163 33054.4112917935 35017.3491245567 283.078626563911 -8.99654964464817 65 61.649889 239449.479034781 0.000271456009267652 0.000253519698480572 9.23321702453492e+33 8.04242713917053e-41 58 0 2.00771178716137e+36 4.88216824069895e-37 0.459887573683543 0.0164730643080402 1502
9961360 38761.488732004 19041.6472916079 16435.0252569674 3410.37363143403 0.991674988496103 -0.0776545632639812 40055.9258276286 25325.9474577124 -9580.74241219971 33148.0113448085 34885.2950392073 303.652177548317 -8.984936072846 65 61.669889 239527.159459813 0.000271367974081058 0.000253519698480572 9.58307147439919e+33 7.74881784505787e-41 58 0 2.08310990812045e+36 4.70545826456866e-37 0.46003676700121 0.0164677219717476 1502
9961380 38768.0587947586 19061.9514379583 16424.7435806662 3405.56158380667 0.992732413507187 -0.077132639378208 40282.4987186018 24831.9138409339 -9670.35143520285 33400.091014553 34467.620109732 229.35985298471 -8.96696948525716 65 61.689889 239604.839884845 0.000271279995976873 0.000253519698480572 9.94618116097739e+33 7.46592828437813e-41 58 0 2.16133954936074e+36 4.53514429792829e-37 0.460185960318876 0.0164623830994499 1502
9961400 38764.7460420679 19061.8979095979 16422.5234325327 3400.68018568588 0.99272962578954 -0.0762913878820407 40452.8660834288 24224.8291061495 -9820.55881306055 33648.6349878523 33956.0625295476 144.371651458586 -8.92831705234317 65 61.709889 239682.520309877 0.000271192074899596 0.000253519698480572 1.03230482476824e+34 7.19336705534821e-41 58 0 2.24250704429864e+36 4.37099484173583e-37 0.460335153636542 0.0164570476877789 1502
9961420 38830.0886469706 19119.5297389637 16434.6241675133 3395.76279540997 0.995731049082819 -0.0762136691991162 41040.7125409794 23791.6598774471 -10013.3585406543 34282.5736055478 33585.2404493427 -41.7294849835807 -8.93530500976171 65 61.729889 239760.200734909 0.000271104210793798 0.000253519698480572 1.07141939409432e+34 6.93075704874471e-41 58 0 2.32672272397754e+36 4.21278677620612e-37 0.460484346954209 0.0164517157333709 1502
9961440 38900.4892010161 19178.7009041459 16443.5732866977 3394.31878736305 0.998812639853446 -0.0770159734920143 41905.3184074178 23628.8118907708 -10120.0866048042 35173.8606071554 33503.1398543979 -149.475439000077 -8.99183172679776 65 61.749889 239837.881159941 0.000271016403604122 0.000253519698480572 1.11201591926571e+34 6.67773490371276e-41 58 0 2.41410106309102e+36 4.06030504399643e-37 0.460633540271875 0.0164463872328668 1502
9961460 38993.5543551633 19248.0073154354 16457.116329171 3397.90043203517 1.00242206678829 -0.0777085926344099 42608.2057666169 23613.6340453095 -10291.3378863392 35898.2824324204 33570.6835616244 -235.272189710149 -9.03851061324049 65 61.769889 239915.561584973 0.000270928653275283 0.000253519698480572 1.15415054253788e+34 6.43395055603776e-41 58 0 2.50476083065643e+36 3.91334238898815e-37 0.460782733589542 0.0164410621829115 1502
9961480 38986.7191202747 19232.506671588 16469.7773043425 3393.11331885832 1.00161480465526 -0.0786778620580518 42796.7030070366 23999.7161022776 -10149.9535401307 36059.27068347 34010.857733288 -41.9831248802551 -9.08541959166232 65 61.789889 239993.242010005 0.000270840959752068 0.000253519698480572 1.19788153402691e+34 6.19906670344753e-41 58 0 2.59882525835114e+36 3.77169904405321e-37 0.460931926907208 0.0164357405801545 1502
9961500 38980.6465182626 19241.5807568537 16471.5987400578 3382.60444163496 1.00208737634319 -0.0786971384309 42592.8739896677 24281.7012296228 -10195.8913709785 35845.5482204049 34329.155323272 -29.6299300030708 -9.08386975570314 65 61.809889 240070.922435037 0.000270753322979333 0.000253519698480572 1.24326936988067e+34 5.97275836196437e-41 58 0 2.69642220283129e+36 3.63518247360447e-37 0.461081120224874 0.0164304224212494 1502
9961520 38879.283327276 19146.4475155518 16465.904121001 3381.55717797974 0.997132907093291 -0.0784326939409046 42414.1088915867 24332.3789942179 -10239.9822804257 35692.5884302525 34402.0729369381 -20.5565818109837 -9.05861440247091 65 61.829889 240148.602860069 0.000270665742902009 0.000253519698480572 1.29037682097078e+34 5.75471243095822e-41 58 0 2.79768433054598e+36 3.50360712091898e-37 0.461230313542541 0.0164251077028545 1502
9961540 38911.8053868944 19182.8728585128 16468.9745762455 3379.14442626284 0.999029912168988 -0.0771349052350438 41990.8313762472 24011.0221839212 -10412.3587716788 35266.1097732839 34064.9963894885 -186.376092782039 -8.99246316352265 65 61.849889 240226.283285101 0.000270578219465094 0.000253519698480572 1.33926903100655e+34 5.54462722067727e-41 58 0 2.90274927926595e+36 3.37679413209569e-37 0.461379506860207 0.016419796421632 1502
9961560 38905.0264873945 19164.1238788199 16480.4031127589 3381.51890067485 0.998053479093813 -0.0762038240728274 41660.5934148879 23932.6066521949 -10656.9571433725 34919.9450282684 33874.7948472548 -483.525784350182 -8.93596476596761 65 61.869889 240303.963710133 0.000270490752613662 0.000253519698480572 1.39001361651565e+34 5.34221207396741e-41 58 0 3.01175986667771e+36 3.25457113683598e-37 0.461528700177874 0.0164144885742488 1502
9961580 38864.0873640726 19115.2928560421 16482.8916455927 3384.62728811424 0.995510395335889 -0.0756077649519339 41524.1738576908 23776.1904765201 -10776.2077886178 34775.7614303505 33646.2698486487 -628.87788991913 -8.89748600806209 65 61.889889 240381.644135165 0.000270403342292854 0.000253519698480572 1.44268075013534e+34 5.14718694654541e-41 58 0 3.12486426242387e+36 3.13677200351964e-37 0.461677893495539 0.0164091841573757 1502
9961600 38942.1186862324 19162.9023861732 16496.1254422243 3389.24426140623 0.997989864655012 -0.0751886203844397 41514.6071112205 23419.1101666749 -10694.3026611287 34747.1152591452 33285.8763280529 -557.363551444992 -8.88713099507109 65 61.909889 240459.324560197 0.000270315988447883 0.000253519698480572 1.49734326828912e+34 4.95928200459587e-41 58 0 3.24221621261194e+36 3.02323660434532e-37 0.461827086813206 0.0164038831676881 1502
9961620 38900.229992933 19090.4525799853 16518.6267715565 3392.32756987499 0.994216732025379 -0.0755504972107063 41770.2371304718 23277.4466058439 -10529.612763691 34911.4032085971 33092.9592151029 -491.626346086487 -8.89868424586874 65 61.929889 240537.004985229 0.000270228691024034 0.000253519698480572 1.55407676069685e+34 4.77823728233036e-41 58 0 3.36397522456477e+36 2.91381061656118e-37 0.461976280130872 0.0163985856018657 1502
9961640 38915.5969904253 19068.6552179778 16556.192882216 3401.40134139756 0.993081541440921 -0.0760441724032923 42002.8565648145 23093.2710451189 -10204.0937496279 34989.4185583274 32799.0468272283 -301.237777936342 -8.92067921793422 65 61.949889 240614.685410261 0.000270141449966661 0.000253519698480572 1.61295968657313e+34 4.60380230637107e-41 58 0 3.49030680896397e+36 2.80834530305368e-37 0.462125473448538 0.0163932914565922 1502
9961660 38991.4563165911 19111.9334922278 16581.7443745495 3410.84491811537 0.995335442138783 -0.0767859037578523 42288.438601851 23079.1566266469 -9922.25271366211 35111.132100431 32635.5424057195 -155.323251270853 -8.97482967564163 65 61.969889 240692.365835293 0.00027005426522119 0.000253519698480572 1.67407347242737e+34 4.43573573502095e-41 58 0 3.62138268172509e+36 2.70669730157609e-37 0.462274666766205 0.016388000728556 1502
9961680 39030.977503828 19136.8594173186 16589.2308097954 3419.51706948123 0.996633565988003 -0.0767260560922216 42357.5872416222 22890.8257604689 -9828.40477800149 35082.9488583433 32427.3315848576 -105.739430140862 -8.98198116770597 65 61.989889 240770.046260325 0.000269967136733117 0.000253519698480572 1.73750262941792e+34 4.27380505743498e-41 58 0 3.75738100776804e+36 2.60872845011466e-37 0.46242386008387 0.0163827134144496 1502
9961700 39080.1976805809 19176.4506505743 16584.6714189998 3431.4436251544 0.998695448302179 -0.0767181721665019 42565.8276565868 22613.0383216943 -9746.67389300743 35278.3730876084 32199.789922354 41.522929704112 -8.99337211737699 65 62.009889 240847.726685357 0.000269880064448007 0.000253519698480572 1.80333487484911e+34 4.11778623509082e-41 58 0 3.89848665327187e+36 2.51430557666742e-37 0.462573053401538 0.0163774295109695 1502
9961720 39123.8609643812 19224.6163576351 16566.2001345529 3443.36397544109 1.00120388290681 -0.0771667933107028 42946.2784329526 22599.5445433145 -9771.49969491414 35707.4461172725 32253.696934335 134.866527717429 -9.03028395623706 65 62.029889 240925.407110389 0.000269793048311496 0.000253519698480572 1.87166124204478e+34 3.96746342689264e-41 58 0 4.04489141232184e+36 2.4233003396818e-37 0.462722246719204 0.0163721490148167 1502
9961740 39137.2555479318 19231.1321036315 16565.0861301481 3448.02475805795 1.00154321816689 -0.0771984226975471 43218.5643198759 22584.4470557929 -9987.83670674865 36138.1211081517 32373.300044279 90.8419950092287 -9.03129399317962 65 62.049889 241003.087535421 0.000269706088269291 0.000253519698480572 1.94257621971142e+34 3.82262866028697e-41 58 0 4.19679429682827e+36 2.33558903518149e-37 0.462871440036869 0.0163668719226965 1502
9961760 39135.1227219583 19207.8393510635 16578.4187133484 3453.95300844062 1.00033014874169 -0.0771848815921331 43189.1725165575 22765.3161569676 -10131.1170860207 36237.4876918142 32668.840676933 49.6290174159948 -9.01839262399424 65 62.069889 241080.767960453 0.000269619184267169 0.000253519698480572 2.01617786865528e+34 3.68308155407622e-41 58 0 4.35440177697542e+36 2.25105243510152e-37 0.463020633354537 0.0163615982313185 1502
9961780 39110.8178963958 19163.2459361856 16602.0409522936 3455.9153636661 0.998007756487027 -0.0773681079846214 42767.1540775039 23312.5317792786 -10105.7672285067 35968.7643323422 33304.3055870751 117.614072331495 -9.00606514848559 65 62.089889 241158.448385485 0.000269532336250975 0.000253519698480572 2.09256797168105e+34 3.54862906515937e-41 58 0 4.5179280928462e+36 2.16957563992463e-37 0.463169826672203 0.0163563279373963 1502
9961800 39132.3374019483 19148.0889697653 16640.355050264 3456.40973791817 0.997218392821671 -0.0776508303118444 42303.1057672574 23973.3423741153 -10079.8910313173 35576.8085152191 34028.0784117149 112.273250960081 -9.00469749595777 65 62.109889 241236.128810517 0.000269445544166626 0.000253519698480572 2.17185216144501e+34 3.41908517739648e-41 58 0 4.68759551786261e+36 2.09104789562225e-37 0.463319019989869 0.016351061037648 1502
9961820 39183.6635173916 19155.3360673679 16683.1539604396 3454.29888585902 0.997595816335592 -0.077805382386944 41983.8397602413 24439.794670723 -10097.0948224984 35279.695988773 34494.8024363586 54.8498193742694 -9.00424980231603 65 62.129889 241313.809235549 0.000269358807960106 0.000253519698480572 2.25414007148244e+34 3.29427067069767e-41 58 0 4.86363467171956e+36 2.01536245930756e-37 0.463468213307535 0.0163457975287955 1502
9961840 39187.799019361 19132.8381586656 16711.3759606512 3446.94270291631 0.996424141794422 -0.0778427804051438 41897.0077512098 24620.9435628704 -10146.1971501224 35147.3988869234 34559.5646513538 -60.8815651760428 -9.00225058744623 65 62.149889 241391.489660581 0.000269272127577472 0.000253519698480572 2.33954549511473e+34 3.17401287898991e-41 58 0 5.04628484971029e+36 1.94241645780903e-37 0.463617406625201 0.0163405374075654 1502
9961860 39204.6115944608 19142.4184325502 16727.3173496781 3433.49764125892 0.996923075413391 -0.0779728938104517 42233.0191882262 24381.892838211 -10130.7621536868 35358.9082712626 34218.1685459158 -125.073962418558 -9.01685354058838 65 62.169889 241469.170085613 0.000269185502964847 0.000253519698480572 2.42818652937381e+34 3.05814542772872e-41 58 0 5.23579431910997e+36 1.87211073343612e-37 0.463766599942867 0.0163352806706883 1502
9961880 39268.5586870874 19209.0750683719 16742.0763201746 3421.49958211452 1.00039450399041 -0.0779774633279526 42623.8880574133 23988.4240226574 -10106.6800470415 35636.2675911105 33747.349519409 -230.831140967588 -9.03151708036151 65 62.189889 241546.850510645 0.000269098934068426 0.000253519698480572 2.52018574450531e+34 2.94650802668136e-41 58 0 5.4324206701236e+36 1.80434972328127e-37 0.463915793260534 0.016330027314899 1502
9961900 39263.9480762236 19201.5218493099 16746.2726492478 3414.06518242209 1.00000113789599 -0.0786091705173992 43165.2023867037 23926.6678772993 -10110.1584034753 36094.2807033977 33538.9240236658 -325.432894617318 -9.07371179094925 65 62.209889 241624.530935677 0.000269012420834471 0.000253519698480572 2.61567036114449e+34 2.83894623824529e-41 58 0 5.6364311826911e+36 1.73904132329074e-37 0.4640649865782 0.0163247773369366 1502
9961920 39245.4268172051 19191.8761748251 16740.8161290558 3407.37537876627 0.999498798261857 -0.0787493447569355 43467.0092219268 23709.928522297 -10075.2654313493 36328.6661549237 33270.5263861678 -326.108807325021 -9.08501609093427 65 62.229889 241702.211360709 0.000268925963209315 0.000253519698480572 2.71477240880901e+34 2.73531125512308e-41 58 0 5.84810315233798e+36 1.6760967577951e-37 0.464214179895867 0.0163195307335441 1502
9961940 39222.1923155613 19168.0337864638 16744.7242795907 3404.84746060822 0.998257104208724 -0.0785643550422598 43332.4684319417 23595.5099908614 -9942.13464180088 36062.4659232931 33157.1769357421 -227.791568710031 -9.0745383318961 65 62.249889 241779.891785741 0.000268839561139358 0.000253519698480572 2.81762892605772e+34 2.63545971192548e-41 58 0 6.06772430512528e+36 1.61543046957347e-37 0.464363373213534 0.0163142875014691 1502
9961960 39286.6364917832 19203.0841946015 16775.1803302052 3403.72825419685 1.00008250368989 -0.0779844138851238 43065.8613070265 23449.8543925443 -9932.3526619621 35684.8531368947 33057.2948493123 -201.667662836212 -9.05083786849171 65 62.269889 241857.572210773 0.00026875321457107 0.000253519698480572 2.92438214242871e+34 2.53925347764635e-41 58 0 6.29559317257414e+36 1.55695999796671e-37 0.4645125665312 0.0163090476374631 1502
9961980 39267.1315144562 19153.4951368794 16806.1812046325 3402.50196984264 0.997499942029496 -0.0775689436011629 42798.8280577481 23421.3125621572 -9920.15471938587 35316.8506543794 33041.4063994871 -142.811722218272 -9.02434602054503 65 62.289889 241935.252635805 0.000268666923450991 0.000253519698480572 3.03517966965233e+34 2.44655945728435e-41 58 0 6.53201948582886e+36 1.50060586235556e-37 0.464661759848867 0.0163038111382818 1502
9962000 39330.0552685544 19192.0244005628 16837.5759181793 3395.80784409163 0.99950651774928 -0.0768666185851853 42528.2122924587 23222.9351811121 -9943.00001876288 35004.3120772002 32861.65420895 -87.7771844565669 -8.99171185660326 66 62.309889 242012.933060837 0.000272712698306123 0.000253519698480572 3.04171055109608e+34 2.40486902243365e-41 59 0 6.64312459412126e+36 1.47550849057663e-37 0.457873476253599 0.0162985780006852 1503
9962000 39330.9455349009 19192.0244005628 16838.4638016846 3395.81064187679 0.999194293924914 -0.0768955046321072 42544.1932021945 23227.5292407275 -9941.70660597136 35018.6346942499 32865.9804651483 -86.6791951369086 -8.99339468954975 66 62.310889 242016.817082089 0.0002727083216602 0.000253519698480572 3.04737144939854e+34 2.40040165327418e-41 59 0 6.65538123852621e+36 1.47279117035848e-37 0.457880824581187 0.0162983164319889 1503
9962020 39262.8203192541 19116.3280624266 16850.1209374188 3389.25522732769 0.995253315758249 -0.0768007260579669 42194.8813977602 23408.396315723 -9824.50921067262 34596.2863262292 33022.5755134568 78.5471088288322 -8.98074398294154 66 62.310889 242093.060685869 0.000272622436235953 0.000253519698480572 3.16065331298464e+34 2.31436818528973e-41 59 0 6.90061199917661e+36 1.42045179964539e-37 0.458025072756122 0.0162931835199723 1503
9962040 39302.5733164058 19179.6151412635 16836.7501900411 3383.60780060974 0.998548230704854 -0.0767757427444211 41901.7386604319 23557.6217763033 -9680.25155452636 34182.0051136049 33155.7211698595 228.254818977537 -8.99299405656655 66 62.310889 242173.317110901 0.000272532088949238 0.000253519698480572 3.28444935086307e+34 2.22713602307633e-41 59 0 7.16851778887269e+36 1.36736589238657e-37 0.458176912940266 0.0162877839463228 1503
9962060 39365.1643964246 19256.7258091834 16823.4139105498 3382.40665072322 1.00256284311771 -0.077063984800753 41809.520778093 23759.8191506503 -9562.26280203939 34051.0731526589 33355.8557575044 299.165216874472 -9.02415422110128 66 62.310889 242253.573535933 0.000272441801525006 0.000253519698480572 3.41309384349838e+34 2.14319201520034e-41 59 0 7.44682462147847e+36 1.31626394220416e-37 0.458328753124409 0.0162823879503334 1503
