step etot ke peBond peAngle temp press stressX stressY stressZ stressX_N stressY_N stressZ_N AvBondForce NumMons BoxLength BoxVol CurrentConc ConcPref P_add P_remov NreactNuc NreactDeath T_den_add T_den_remov T_id_add T_id_remov NumTot
9975520 79647.5232515144 19296.7598625389 56501.4849815167 3923.40848639192 1.00621873875838 -0.116842149959094 122519.915496385 72370.6885980314 -10776.5688840124 85656.5021533446 82346.0087400044 -478.223426084035 -16.0631505919337 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975540 79612.2705026974 19293.9988983142 56470.4873941048 3926.89155441809 1.00607476982475 -0.116246427081496 121968.230972825 72175.1826161981 -10968.0887917713 85198.3099828262 82233.0359802349 -657.859900988099 -15.991909786379 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975560 79611.6434722064 19310.6447198686 56438.9490558904 3940.20485290646 1.0069427568697 -0.116150684607217 121793.453224474 72238.7189321607 -11007.7135774954 85106.3171047441 82309.555517533 -706.799169870771 -15.9856756649362 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975580 79530.5392893714 19244.1674622393 56414.0574015109 3951.54171807948 1.00347633749129 -0.116323966951978 121835.552572799 72369.4705257492 -10907.514838829 85167.1741432974 82404.9972793746 -670.892436173065 -15.9988236699941 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975600 79482.1037875221 19207.8156605578 56402.9662680671 3955.50672018286 1.00158079314602 -0.116636204503916 122336.01504335 72310.6128263732 -10857.1112410063 85614.692078385 82256.2039426714 -622.801114467959 -16.0287244536464 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975620 79449.8301641434 19186.7508148331 56394.7402544059 3961.73895186777 1.00048237855993 -0.116822649968214 122792.105460914 71966.9568508972 -10675.754214942 86024.9406814348 81852.5786858888 -541.356323182586 -16.039915109475 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975640 79565.3409140158 19296.9805662903 56387.1587287168 3973.48465460218 1.00623024723193 -0.11709897198526 123315.441142634 71669.8185864321 -10466.5371726569 86497.9224911115 81477.9779799172 -391.338950008522 -16.0891745073394 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975660 79524.0758861885 19242.3031882566 56390.7371541583 3979.23268722556 1.00337912596828 -0.117493629623948 123698.618723321 71631.103608038 -10189.1179419743 86843.2792509668 81432.2594551182 -145.982341387646 -16.12346952756 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975680 79512.6519750413 19235.2084732476 56385.4823311488 3975.79702084471 1.00300917602647 -0.117389771512376 123799.935825335 71438.5739529941 -10261.559823731 86991.6427623167 81271.8236390478 -214.420611800269 -16.1045373429436 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975700 79537.045767578 19306.9490608538 56350.1832947519 3963.70711042814 1.00675004879957 -0.117210501142371 123824.551974736 71242.1808115251 -10372.2681439146 87001.263709081 81094.0040019806 -349.412421838264 -16.0923261340672 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975720 79491.2370948554 19307.5157582475 56307.3471980074 3955.17040438724 1.00677959891787 -0.117272376114776 123866.765287931 71388.07408528 -10462.875233875 87053.2274494198 81198.2417023572 -359.691883394095 -16.1001202298816 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975740 79453.1085163647 19303.6991872744 56268.7071151703 3961.74648609164 1.00658058596138 -0.117486545592601 123939.472475034 71758.3316590619 -10568.362408161 87009.4255310709 81510.3709542309 -427.715610943481 -16.1259182635794 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975760 79469.2492354318 19335.8678803396 56247.5407447219 3969.32407333486 1.00825800444999 -0.117929638535538 124217.816179896 72318.3239760936 -10708.4946591901 87163.3976356165 82092.8846009594 -562.459789300936 -16.1818553919103 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975780 79397.1470947049 19259.1129050411 56242.9030896157 3977.14302929683 1.00425565923823 -0.118179459093649 124086.935196169 72757.193205967 -10622.8281236636 86956.6389991716 82522.6013854273 -510.771555542629 -16.1949847946164 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975800 79432.8370160814 19297.2499552297 56235.9632603747 3986.44709066996 1.00624429436734 -0.117932898962786 123793.107494662 72648.3025399752 -10608.6269191168 86565.9179343383 82486.5733101263 -631.595936703895 -16.1661459641788 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975820 79408.644532008 19303.5965626017 56195.9657402428 3999.45308260571 1.00657523465528 -0.117593593318047 123285.82374579 72562.3220426312 -10550.0235931629 86003.1492755628 82465.2419521227 -718.600511195438 -16.1274054043966 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975840 79424.3545567197 19353.0784498108 56158.6080803661 4005.55698835726 1.00915543995885 -0.117075635702739 122629.928319659 72319.5676616788 -10467.5455755886 85376.860623027 82275.2465003218 -663.004240665122 -16.0748187028693 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975860 79371.5668988442 19314.6443643791 56139.8104465719 4012.54773110186 1.00715131609329 -0.116753228524706 122165.20552397 72269.1688844981 -10460.4571615519 84908.1248386222 82197.1213140792 -662.875350591887 -16.0265640730459 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975880 79311.8189053405 19255.7269273771 56132.6975117006 4019.92044398513 1.00407909932875 -0.116578951600074 121968.478735786 72248.4458050642 -10517.6241838943 84719.5334655071 82092.1118189693 -703.614409794932 -15.9936194563549 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975900 79324.9405768735 19263.16782716 56122.3137413593 4024.7245892502 1.00446710088176 -0.116300654434963 121708.982997415 72309.6351641177 -10757.8446039736 84572.3182579865 82052.0911640291 -875.453031708995 -15.9653189058904 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975920 79326.996064118 19263.5688477965 56118.86291259 4030.19273769554 1.00448801187832 -0.116429146058012 121780.72058717 72391.5017147324 -10708.978050175 84803.1695013698 81986.6685294908 -779.138523324151 -15.9791710201577 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975940 79361.0541418785 19302.6071008683 56110.8364942066 4033.30114880199 1.0065236397272 -0.116759461773927 122204.049194036 72344.5818047356 -10564.8917084653 85317.7544964033 81863.8475368502 -633.68172716197 -16.0191484043099 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975960 79256.4992090915 19229.1466597028 56086.2317370574 4026.54192138999 1.00269308615319 -0.11698551210549 122339.634187074 72286.938631763 -10286.634684885 85492.9210287298 81770.9647896291 -315.07866015823 -16.0330751317966 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9975980 79240.2651230593 19264.1900405071 56032.2072293574 4028.70797315559 1.00452040362441 -0.1174930846515 122851.834342569 72317.8118508065 -10029.9005444058 85955.1963297593 81812.5223831469 -87.906968645047 -16.1042428802145 81 90.310889 525250.049674889 0.00015421226528229 0.000253519698480572 9.54985500924494e+92 6.25854651489723e-100 25 0 1.17615027427799e+95 8.3339577835002e-96 0.811958745246849 0.00750969308638457 1518
9976000 79166.9722637985 19230.3404639058 55988.3561571853 4031.73478492905 1.00275533640494 -0.118202709201414 123618.638651011 72434.3670854905 -9795.06909725389 86672.1857550227 81915.7741098225 123.834842737216 -16.1815800835071 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976020 79252.2245083888 19340.9393925032 55970.0145832589 4022.64943515019 1.00852245561221 -0.118231413416324 123798.176064827 72283.2600387305 -9778.26879338753 86879.2684922854 81794.7523847067 143.888246630099 -16.1974944901286 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976040 79230.4841185949 19336.4515950243 55965.2320129618 4009.43075511106 1.0082884419254 -0.118238188415688 123929.960801043 72059.5441613942 -9675.6619460096 86938.8056326789 81626.5288154199 272.530542048384 -16.1906023776544 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976060 79238.6812611045 19349.5485674657 55968.3891201685 3994.57665030826 1.00897137622035 -0.11804978574087 124175.268781062 71632.2555735094 -9790.55688106564 87090.0986398834 81299.5544934367 225.050144992272 -16.1675781187795 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976080 79195.8731600712 19306.664413813 55979.8789303757 3982.69007220535 1.006735206039 -0.117823623863658 124336.884678462 71223.6246223744 -9899.9164390501 87215.5759884375 81011.7750738274 169.205812034956 -16.1321229492673 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976100 79182.0455976226 19293.2812817992 55988.2598012396 3974.87345018048 1.00603735011337 -0.117466219349146 124425.634486496 70725.2886814461 -10053.5105231614 87236.0836447064 80638.0745844348 30.5868966664006 -16.0854785519275 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976120 79253.1415215818 19385.0033092816 55977.1963917521 3968.32941133288 1.0108201438812 -0.116826185843263 124313.83286243 70220.9810810944 -10445.93419102 87116.3118826583 80148.7192618974 -359.185010443268 -16.0250606844455 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976140 79228.4976303375 19384.1936273066 55958.1398398435 3964.81953824949 1.01077792346795 -0.116299837355087 124210.413558428 69850.4361711904 -10801.3636857959 87065.1919939979 79749.6854769764 -709.62465927162 -15.9672235671809 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976160 79200.3052990542 19376.0691124179 55938.6080397819 3968.04517851396 1.010354275188 -0.115642652548537 123523.202545332 69849.064089493 -11148.3396478601 86475.9985377965 79693.8428554776 -1043.48084403841 -15.891725636574 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976180 79109.5970231053 19285.4724960608 55928.6827375054 3976.75512550306 1.00563016535319 -0.115291834052747 122848.409654481 70064.5365045214 -11241.8214690579 85957.2454023423 79982.8122701503 -1138.39795414145 -15.8425328537673 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976200 79155.5346917694 19331.6847939563 55916.7465489666 3984.64036187568 1.00803987975264 -0.114750068620873 122116.560757004 70094.2745865727 -11393.3976136456 85353.8674988809 80121.6831446464 -1244.8964891048 -15.7955878748075 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976220 79107.7157650444 19286.6990550916 55903.1265066646 3992.42251386427 1.0056941235871 -0.114850786039998 121642.339068148 70514.1707390203 -11180.3665890404 84983.9310883499 80639.8340696717 -980.671943702727 -15.8119460368136 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976240 79008.3943259331 19186.9653326122 55884.4156465098 4004.51373610453 1.00049356446942 -0.115492262637915 121649.343371867 71303.9521236515 -10966.3454326275 84958.9244789505 81458.8055824272 -772.71967848401 -15.8836537362736 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
9976260 79033.0027369793 19247.2247935234 55850.7023090218 4011.36441139573 1.0036357603193 -0.115776220239969 121565.672830499 71668.8254505847 -10800.101984439 84849.8220528558 81798.4893733495 -612.398922828482 -15.9277766969876 82 90.310889 525250.049674889 0.000156116120409232 0.000253519698480572 9.24797502690447e+92 6.38497754123687e-100 26 0 1.15286093843519e+95 8.50231489861168e-96 0.802176109761946 0.00750969308638457 1519
